,city,date,product,prodcode,quantity,weight_lb,price_usd
65,Chicago,Jan 5,Orange,4012,234,9.604148660739884,6.142691302485765
66,Chicago,Jan 5,Onion,4159,385,3.415060008666478,3.9776508548762655
67,Chicago,Jan 5,Eggplant,4081,218,10.12193387025036,4.631200228375383
68,Chicago,Jan 5,Corn,4078,236,1.1457198089687155,4.204639285127633
69,Chicago,Jan 5,Pear,4412,473,2.8101705060573297,4.4161513133673
70,Chicago,Jan 5,Apple (Fuji),4131,107,5.160524737555534,5.868249326618389
71,Chicago,Jan 5,Onion,4159,173,3.257071825838648,5.602608629176394
72,Chicago,Jan 5,Lemon,4958,156,7.091345998528414,3.141023427504115
73,Chicago,Jan 5,Eggplant,4081,484,4.9630409681005405,1.916058037802577
74,Chicago,Jan 5,Apple (Fuji),4131,435,10.727801998192446,2.478480308689177
75,Chicago,Jan 5,Peach,4404,311,2.7109120828798043,2.080121741304174
76,Chicago,Jan 5,Mushroom,4650,203,6.824309029337019,2.142955524637364
77,Chicago,Jan 5,Grapes,4272,290,2.4944344782736154,3.718408717913553
78,Chicago,Jan 5,Apple (Gala),4134,435,2.3734299713280054,3.0001645889366046
79,Chicago,Jan 5,Lemon,4958,145,8.12146591548808,6.334898159396835
80,Chicago,Jan 5,Apple (Gala),4134,423,4.193669414077886,3.3949913943884895
81,Chicago,Jan 5,Corn,4078,315,7.07844360023737,4.950257341517136
82,Chicago,Jan 5,Eggplant,4081,348,3.728889217390679,3.021317167347297
83,Chicago,Jan 5,Apple (Fuji),4131,183,6.250912081426941,5.522689276281745
84,Chicago,Jan 5,Mushroom,4650,388,5.260625471593812,1.8707157552940772
85,Chicago,Jan 5,Strawberries,4323,497,6.250462827761658,6.535925184399821
86,Chicago,Jan 5,Avocado,4225,422,3.7228803764330225,2.498654174176045
87,Chicago,Jan 5,Apple (Gala),4134,214,10.035338247404434,1.610058476123959
88,Chicago,Jan 5,Apple (Fuji),4131,114,5.783973995619454,5.422522718459368
89,Chicago,Jan 5,Grapes,4272,350,6.271259041363374,3.6553615828976036
90,Chicago,Jan 5,Grapes,4272,310,3.0622200957266617,2.571836178097874
91,Chicago,Jan 5,Kiwi,4030,316,8.683718538703397,1.2460566598689184
92,Chicago,Jan 5,Peach,4404,167,3.002713981154375,4.674549587676302
93,Chicago,Jan 5,Lychee,4309,379,6.668661254295149,2.625180549011566
94,Chicago,Jan 5,Cucumber,4062,178,1.8894369161687792,4.014806106709876
95,Chicago,Jan 5,Lemon,4958,154,4.219716138998047,2.157042046217248
96,Chicago,Jan 5,Corn,4078,419,7.453019802900963,3.014046724094078
97,Chicago,Jan 5,Tomato,4796,122,7.442675189930015,5.383099160995335
98,Chicago,Jan 5,Onion,4159,113,8.443258297676222,5.941326181776822
99,Chicago,Jan 5,Grapes,4272,448,9.996126160211862,2.579463089373894
100,Chicago,Jan 5,Apple (Gala),4134,401,9.184355091187172,3.104517394467257
101,Chicago,Jan 5,Onion,4159,396,3.6890350474976006,2.9307213060325012
102,Chicago,Jan 5,Eggplant,4081,226,2.162183513538912,3.3414843080332504
103,Chicago,Jan 5,Grapes,4272,484,8.46582928246353,3.6118849786231295
104,Chicago,Jan 5,Banana,4011,378,3.4375364068197087,1.2619925644481556
105,Chicago,Jan 5,Tomato,4796,389,2.810767792933621,5.741046527307481
106,Chicago,Jan 5,Pear,4412,460,9.231454834667966,3.066649668873288
107,Chicago,Jan 5,Onion,4159,430,3.5414746060036126,6.338124947529287
108,Chicago,Jan 5,Apple (Fuji),4131,289,10.217634169454687,3.9566046853084123
109,Chicago,Jan 5,Peach,4404,480,6.94557767813094,3.0661565923597665
110,Chicago,Jan 5,Apple (Fuji),4131,437,10.522832686081529,6.348035738710315
111,Chicago,Jan 5,Apple (Fuji),4131,421,7.937889546039515,4.881266416888685
112,Chicago,Jan 5,Avocado,4225,335,2.3575760712847114,3.3527764113619924
113,Chicago,Jan 5,Mushroom,4650,375,10.703711811685935,1.7020230090944097
114,Chicago,Jan 5,Apricot,3302,433,1.906842525675893,5.753779677464627
115,Chicago,Jan 5,Banana,4011,170,4.505518128280528,1.4510468844324351
116,Chicago,Jan 5,Peach,4404,450,9.254348909971306,5.540762759651989
117,Chicago,Jan 5,Orange,4012,323,2.0590382216498258,5.110660260682926
118,Chicago,Jan 5,Strawberries,4323,419,7.483054227475077,1.9148020177613945
119,Chicago,Jan 5,Cucumber,4062,393,8.367111133714207,1.1873854452511297
120,Chicago,Jan 5,Cucumber,4062,482,7.49661234037485,3.529502029553987
121,Chicago,Jan 5,Onion,4159,370,1.85289068762213,5.322291805665009
122,Chicago,Jan 5,Lychee,4309,216,8.762789760809392,5.355239844322205
123,Chicago,Jan 5,Lychee,4309,203,4.8106402264675125,5.134652639413253
124,Chicago,Jan 5,Avocado,4225,447,5.056714165210725,5.28111253110692
125,Chicago,Jan 5,Apple (Fuji),4131,151,8.284735259530136,4.574363471730613
126,Chicago,Jan 5,Peach,4404,460,3.060628274246119,1.2192796733230353
127,Chicago,Jan 5,Avocado,4225,403,3.4545819186605518,3.738279517646879
128,Chicago,Jan 5,Banana,4011,229,6.484925374924206,4.752074368321337
129,Chicago,Jan 5,Blueberries,4240,291,9.643489038618283,4.274492025980726
130,Chicago,Jan 5,Peach,4404,387,4.052755436021835,6.360133907431737
131,Chicago,Jan 5,Onion,4159,320,1.5816404537996278,2.259401107695885
132,Chicago,Jan 5,Grapes,4272,209,1.714677291084081,1.5782867126632483
133,Chicago,Jan 5,Corn,4078,399,1.1300973770674319,1.9932488205609844
134,Chicago,Jan 5,Grapes,4272,174,9.995101985312068,1.2932827009586618
135,Chicago,Jan 5,Cucumber,4062,258,10.625054507236928,5.336563958460466
136,Chicago,Jan 5,Blueberries,4240,173,3.1200980985304345,5.938605017168448
137,Chicago,Jan 5,Lemon,4958,447,8.65787636616733,3.800585467275232
138,Chicago,Jan 5,Corn,4078,495,2.811243330780417,2.708763787779026
139,Chicago,Jan 5,Eggplant,4081,209,10.630039007333108,1.1093801491893829
140,Chicago,Jan 5,Pear,4412,354,4.186817153543235,4.471321013080888
141,Chicago,Jan 5,Apricot,3302,273,7.6159706226782875,1.394686626060866
142,Chicago,Jan 5,Avocado,4225,462,6.7896264675073335,2.7900127972476185
143,Chicago,Jan 5,Tomato,4796,481,6.035433254973032,5.608332289056853
144,Chicago,Jan 5,Cucumber,4062,194,10.680250458605588,2.796019142633304
145,Chicago,Jan 5,Banana,4011,342,7.42303672041744,3.838678166992031
146,Chicago,Jan 5,Kiwi,4030,425,3.0260466747451575,4.395348080457189
147,Chicago,Jan 5,Eggplant,4081,302,3.5545294931158424,6.276803108421155
148,Chicago,Jan 5,Apple (Fuji),4131,376,1.6560441026929766,2.0208468013675884
149,Chicago,Jan 5,Strawberries,4323,191,10.158967334637419,2.5746562333311886
150,Chicago,Jan 5,Kiwi,4030,455,5.571964418352582,5.449002632312477
151,Chicago,Jan 5,Banana,4011,143,4.193590745935217,6.354335804260336
152,Chicago,Jan 5,Kiwi,4030,127,5.818656262406148,1.4116210936568678
153,Chicago,Jan 5,Blueberries,4240,337,4.771836402709596,3.736318624019623
154,Chicago,Jan 5,Blueberries,4240,472,7.307933158590459,6.01437956027221
155,Chicago,Jan 5,Cucumber,4062,335,3.1215125876478855,1.5251015407498927
156,Chicago,Jan 5,Strawberries,4323,135,6.543777798698284,5.22979394919239
157,Chicago,Jan 5,Apricot,3302,474,7.555050927167759,3.030030217161402
158,Chicago,Jan 5,Eggplant,4081,445,8.314131824206562,5.019732185313479
159,Chicago,Jan 5,Tomato,4796,239,2.148983603576198,2.6015865897294135
160,Chicago,Jan 5,Kiwi,4030,384,6.3863773345947275,1.8872457233024762
161,Chicago,Jan 5,Corn,4078,340,5.340157477091998,1.3021367388078944
162,Chicago,Jan 5,Banana,4011,165,9.22399421161972,2.081610330520198
163,Chicago,Jan 5,Apple (Gala),4134,284,1.1960990889929235,3.6309689483838157
164,Chicago,Jan 5,Grapes,4272,103,7.067100923671387,2.1243083401583136
165,Chicago,Jan 5,Orange,4012,466,7.026676412625239,6.213970441743732
166,Chicago,Jan 5,Apple (Fuji),4131,433,7.121309605869465,2.7669940770370887
167,Chicago,Jan 5,Cucumber,4062,219,8.085338940727524,4.755544280074537
168,Chicago,Jan 5,Apple (Gala),4134,374,3.3419176893075933,1.7205301864538343
169,Chicago,Jan 5,Blueberries,4240,362,9.568677117070184,3.175580221368
170,Chicago,Jan 5,Banana,4011,180,1.1946615404216574,1.911667466419749
171,Chicago,Jan 5,Blueberries,4240,467,3.418336230586283,2.9078852000180633
172,Chicago,Jan 5,Apple (Fuji),4131,445,9.403286158060656,1.2077948841266335
173,Chicago,Jan 5,Eggplant,4081,413,1.6305642337305473,5.942244011349977
174,Chicago,Jan 5,Mushroom,4650,424,9.298045226512478,2.6033913385123015
175,Chicago,Jan 5,Apple (Fuji),4131,412,10.534249317017384,5.06650804381352
176,Chicago,Jan 5,Apple (Gala),4134,427,7.117334111314268,4.838275639829226
177,Chicago,Jan 5,Eggplant,4081,242,1.5002488038502635,2.2291904392419384
178,Chicago,Jan 5,Apple (Fuji),4131,454,7.179081109678373,3.6512107121758164
179,Chicago,Jan 5,Tomato,4796,375,10.429248628835195,5.324986208952033
180,Chicago,Jan 5,Apple (Gala),4134,258,5.433611388108694,3.3525678490055726
181,Chicago,Jan 5,Apple (Fuji),4131,155,2.506042721192353,5.214422969985754
182,Chicago,Jan 5,Onion,4159,334,5.068645408749581,3.4800859306938947
183,Chicago,Jan 5,Mushroom,4650,376,7.936137488554232,2.4626342513598503
184,Chicago,Jan 5,Eggplant,4081,200,5.741830799216405,4.568733306159266
185,Chicago,Jan 5,Lemon,4958,361,6.35295365205966,3.502785567799583
186,Chicago,Jan 5,Grapes,4272,144,3.5084304132964466,5.230169842159376
187,Chicago,Jan 5,Tomato,4796,391,5.6199353477219125,5.3515996553702285
188,Chicago,Jan 5,Lychee,4309,297,8.916296798409896,5.129216399299913
189,Chicago,Jan 5,Blueberries,4240,428,2.99492758915294,1.4000831045210362
190,Chicago,Jan 5,Cucumber,4062,124,5.284880515676924,4.890953680989333
191,Chicago,Jan 5,Strawberries,4323,424,3.6294391753152015,4.223182797338814
192,Chicago,Jan 5,Apple (Gala),4134,273,10.574842779361644,3.11503619318828
193,Chicago,Jan 5,Cucumber,4062,458,3.5253155623562638,1.701710353163071
194,Chicago,Jan 5,Apple (Gala),4134,433,2.0600236030062664,4.5531946288188925
195,Chicago,Jan 5,Eggplant,4081,214,8.320792959118263,1.7149299900280313
0,Chicago,Jan 17,Peach,4404,166,3.8933174165431415,3.8934941326966515
1,Chicago,Jan 17,Lychee,4309,333,3.694716701912694,3.473464073636569
2,Chicago,Jan 17,Tomato,4796,349,1.3765204254304992,3.507355571165681
3,Chicago,Jan 17,Grapes,4272,313,8.169553250842728,5.892079326696694
4,Chicago,Jan 17,Onion,4159,126,7.995102178491653,5.234622357203626
5,Chicago,Jan 17,Avocado,4225,299,7.516049894830212,3.9008966909255838
6,Chicago,Jan 17,Apple (Gala),4134,351,10.251061770529487,2.642902173125185
7,Chicago,Jan 17,Cucumber,4062,173,1.7613148013129831,6.100626222812571
8,Chicago,Jan 17,Kiwi,4030,290,8.713594774133526,2.045694186259061
9,Chicago,Jan 17,Mushroom,4650,168,7.930779171292671,1.8476140094222502
10,Chicago,Jan 17,Pear,4412,142,10.460006745462307,5.3764880709582945
11,Chicago,Jan 17,Banana,4011,355,6.1006073574768385,2.642001781053841
12,Chicago,Jan 17,Eggplant,4081,377,10.80822425442748,3.745229398738593
13,Chicago,Jan 17,Peach,4404,278,6.639418264105917,3.9353859386406844
14,Chicago,Jan 17,Cucumber,4062,366,1.6449801933486017,1.3639251748332755
15,Chicago,Jan 17,Apricot,3302,344,7.750642106472515,5.821194947022014
16,Chicago,Jan 17,Kiwi,4030,455,7.307366125145927,1.8469809859758244
17,Chicago,Jan 17,Apple (Fuji),4131,468,8.260812639002689,6.11293777266983
18,Chicago,Jan 17,Avocado,4225,393,1.2157220618333668,4.591795300622471
19,Chicago,Jan 17,Orange,4012,349,3.401116129360162,5.962060769810342
20,Chicago,Jan 17,Mushroom,4650,294,9.987174977664836,6.389758121594787
21,Chicago,Jan 17,Blueberries,4240,125,9.301156305032784,3.8013389512430877
22,Chicago,Jan 17,Lemon,4958,345,8.078224310907537,3.282574040722102
23,Chicago,Jan 17,Strawberries,4323,479,7.391867735679262,5.266612965986133
24,Chicago,Jan 17,Avocado,4225,112,1.7646265782183037,4.316851695324295
25,Chicago,Jan 17,Peach,4404,286,3.953295544581488,5.2213559975149115
26,Chicago,Jan 17,Lychee,4309,307,6.69232936797198,1.5269319073064254
27,Chicago,Jan 17,Corn,4078,305,3.8884400931186978,2.2785598306450994
28,Chicago,Jan 17,Lychee,4309,387,7.723412927612663,1.9746143265161664
29,Chicago,Jan 17,Eggplant,4081,410,4.204519714601338,3.375632627424784
30,Chicago,Jan 17,Blueberries,4240,423,3.3772576530231166,5.294212818983943
31,Chicago,Jan 17,Mushroom,4650,280,10.84946672145743,3.900616131164134
32,Chicago,Jan 17,Corn,4078,104,5.01857022815384,3.1743942958069966
33,Chicago,Jan 17,Tomato,4796,291,6.6310993609949955,4.102634597942234
34,Chicago,Jan 17,Orange,4012,118,3.848727373289876,2.710050999908708
35,Chicago,Jan 17,Apricot,3302,416,3.5422120544360953,3.2497257442679257
36,Chicago,Jan 17,Tomato,4796,369,1.3744269594084473,4.168845506873914
37,Chicago,Jan 17,Lemon,4958,452,2.5556193851633,3.930911392695271
38,Chicago,Jan 17,Kiwi,4030,441,4.821835731901229,2.367825934221037
39,Chicago,Jan 17,Orange,4012,281,3.189266744302586,4.8547281001461675
40,Chicago,Jan 17,Lemon,4958,438,2.8473087706370284,1.5264326879056171
41,Chicago,Jan 17,Mushroom,4650,187,7.739121913141572,6.358739315788262
42,Chicago,Jan 17,Cucumber,4062,468,4.487302243127488,5.498213605862111
43,Chicago,Jan 17,Pear,4412,158,6.873703612596729,5.824706958746538
44,Chicago,Jan 17,Pear,4412,117,8.570348679460587,1.9158645272487775
45,Chicago,Jan 17,Cucumber,4062,116,3.007051239907742,1.5905863135354594
46,Chicago,Jan 17,Lychee,4309,422,9.610778092360125,4.406755687226542
47,Chicago,Jan 17,Pear,4412,493,5.451263879449107,1.5119417000329123
48,Chicago,Jan 17,Cucumber,4062,170,8.352825064468199,5.430417757737451
49,Chicago,Jan 17,Tomato,4796,153,5.087607867922634,3.0074943852610887
50,Chicago,Jan 17,Grapes,4272,411,6.754508034978063,3.8800076432758948
51,Chicago,Jan 17,Apple (Fuji),4131,105,5.156652687839233,5.056705467076973
52,Chicago,Jan 17,Grapes,4272,113,2.8092513779876755,4.442879648553208
53,Chicago,Jan 17,Banana,4011,354,9.612719018850477,3.4770733317360283
54,Chicago,Jan 17,Apple (Gala),4134,331,10.300354213593529,6.563921325979755
55,Chicago,Jan 17,Grapes,4272,197,4.753284044074826,2.10378544034902
56,Chicago,Jan 17,Corn,4078,454,7.494667529920116,3.3302474868483842
57,Chicago,Jan 17,Lemon,4958,303,7.211353905568831,4.191371874092147
58,Chicago,Jan 17,Kiwi,4030,254,3.209015283291228,2.439404063182883
59,Chicago,Jan 17,Avocado,4225,252,4.037088729231619,3.0496971452608705
60,Chicago,Jan 17,Lychee,4309,447,3.589738379372284,1.9584736436605454
61,Chicago,Jan 17,Lemon,4958,416,7.966295268759132,3.1059589893789963
62,Chicago,Jan 17,Blueberries,4240,321,3.311966436891817,1.8948157862992958
63,Chicago,Jan 17,Onion,4159,385,5.726195438439027,3.080353080201894
64,Chicago,Jan 17,Cucumber,4062,245,3.008080135495402,4.191965422732756
65,Chicago,Jan 17,Lychee,4309,405,7.099278757208959,3.5588882410898806
66,Chicago,Jan 17,Banana,4011,461,6.0269630616530785,3.2447341713355855
67,Chicago,Jan 17,Kiwi,4030,361,6.22073142847512,3.653671795874834
68,Chicago,Jan 17,Cucumber,4062,412,1.5872253018431366,2.8130777408601717
69,Chicago,Jan 17,Mushroom,4650,146,9.081650851690211,5.142363645625301
70,Chicago,Jan 17,Eggplant,4081,209,4.629384035919793,3.3357749085640536
71,Chicago,Jan 17,Apple (Fuji),4131,147,5.00448962408118,1.5208970218896867
72,Chicago,Jan 17,Onion,4159,265,5.512795978179202,2.630448819510639
73,Chicago,Jan 17,Apple (Gala),4134,256,8.045480156177655,4.226744447741658
74,Chicago,Jan 17,Banana,4011,374,10.690061815944501,5.365568816685118
75,Chicago,Jan 17,Orange,4012,438,2.7555516403401272,2.279354871623218
76,Chicago,Jan 17,Grapes,4272,426,2.49327274649404,3.249103857926093
77,Chicago,Jan 17,Mushroom,4650,139,5.169146248744801,6.030931164766662
78,Chicago,Jan 17,Onion,4159,158,8.549001473071986,5.833426639344544
79,Chicago,Jan 17,Grapes,4272,332,10.880963409063407,3.265948564070277
80,Chicago,Jan 17,Lychee,4309,485,2.604790150653571,6.128630969813094
81,Chicago,Jan 17,Eggplant,4081,498,5.54293109769933,4.193039724975825
82,Chicago,Jan 17,Apple (Gala),4134,343,3.725921944668517,2.059971502306871
83,Chicago,Jan 17,Corn,4078,434,10.577130462042987,2.3289669640595094
84,Chicago,Jan 17,Mushroom,4650,345,10.675997916376218,2.020865797321312
85,Chicago,Jan 17,Grapes,4272,495,2.42549785845913,6.13112644830253
86,Chicago,Jan 17,Tomato,4796,380,2.0499540968798105,2.9550060295965523
87,Chicago,Jan 17,Eggplant,4081,386,4.681677665514872,3.9324413980590185
88,Chicago,Jan 17,Banana,4011,483,5.238099939562381,2.701664630812593
89,Chicago,Jan 17,Pear,4412,383,6.162411428219639,4.804043170437217
90,Chicago,Jan 17,Apple (Gala),4134,353,4.67760044336319,4.337036312464625
91,Chicago,Jan 17,Lemon,4958,371,10.78517686049454,6.585446415375919
92,Chicago,Jan 17,Apple (Fuji),4131,319,2.295306717744097,6.211750042182394
93,Chicago,Jan 17,Orange,4012,180,5.089233566331678,2.8584517097566278
94,Chicago,Jan 17,Apple (Fuji),4131,103,6.015639083436691,1.8217337934998796
95,Chicago,Jan 17,Banana,4011,485,4.177203392027877,5.74406703633722
96,Chicago,Jan 17,Peach,4404,366,2.444288173876703,4.697677983460017
97,Chicago,Jan 17,Banana,4011,138,7.821852177754045,3.754055137303658
98,Chicago,Jan 17,Kiwi,4030,255,6.254581464268267,4.986700241244399
99,Chicago,Jan 17,Cucumber,4062,496,6.751102600363084,6.161327766044997
100,Chicago,Jan 17,Corn,4078,161,5.521356168831699,1.7218309201067314
101,Chicago,Jan 17,Tomato,4796,310,9.761153124133125,4.745021840697155
102,Chicago,Jan 17,Onion,4159,477,6.436779515026138,6.098453466803767
103,Chicago,Jan 17,Apple (Fuji),4131,112,8.022388404374944,4.5196375581668695
104,Chicago,Jan 17,Kiwi,4030,187,4.114727176469751,1.2975915695074947
105,Chicago,Jan 17,Strawberries,4323,353,5.096097653941252,5.8764195895288145
106,Chicago,Jan 17,Onion,4159,263,3.519777017622255,6.38234179597348
107,Chicago,Jan 17,Eggplant,4081,171,1.8987781962612644,1.6341577439103276
108,Chicago,Jan 17,Apricot,3302,244,6.24590705970768,1.6197450602427126
109,Chicago,Jan 17,Orange,4012,446,3.8471227266592907,1.6491026100935415
110,Chicago,Jan 17,Grapes,4272,364,1.1894581322558224,5.306062889075839
111,Chicago,Jan 17,Apple (Fuji),4131,291,1.520213314308785,6.333168578706682
112,Chicago,Jan 17,Pear,4412,236,7.1724095122655855,4.8220537433167925
113,Chicago,Jan 17,Cucumber,4062,116,8.385350580816159,5.408728901552968
114,Chicago,Jan 17,Pear,4412,168,3.4911983167286964,1.2744054136797787
115,Chicago,Jan 17,Corn,4078,376,3.738330302690156,5.0504856163403025
116,Chicago,Jan 17,Pear,4412,282,6.847885921713897,3.491397374449298
117,Chicago,Jan 17,Cucumber,4062,481,8.124216253240593,3.2705185072496534
118,Chicago,Jan 17,Lychee,4309,137,2.2131781103322283,3.5300310759572313
119,Chicago,Jan 17,Apricot,3302,294,5.4697303644381465,2.5258178655290977
120,Chicago,Jan 17,Strawberries,4323,178,10.79180083842948,4.840803288761527
121,Chicago,Jan 17,Lemon,4958,354,3.179952209396288,2.895887534157373
122,Chicago,Jan 17,Mushroom,4650,376,4.887926270207391,1.6737615695688874
123,Chicago,Jan 17,Apple (Gala),4134,193,3.2815845922799785,2.2239020753419028
124,Chicago,Jan 17,Mushroom,4650,344,3.1735827636672185,1.7690570713253693
125,Chicago,Jan 17,Corn,4078,191,3.8305299283238132,5.798628820711747
126,Chicago,Jan 17,Kiwi,4030,284,4.265627954108641,2.415293023129925
127,Chicago,Jan 17,Lychee,4309,264,9.337619882356377,2.1429512398550288
128,Chicago,Jan 17,Mushroom,4650,473,2.3758413162082435,4.853055614884943
129,Chicago,Jan 17,Apple (Fuji),4131,343,4.261158988624811,1.654281596792862
130,Chicago,Jan 17,Apple (Gala),4134,160,2.865341793675907,6.2376153446035465
131,Chicago,Jan 17,Apple (Gala),4134,145,3.680828281468712,2.54650254084263
132,Chicago,Jan 17,Blueberries,4240,394,8.184314251714387,5.137142252898776
133,Chicago,Jan 17,Tomato,4796,169,7.068393085198477,5.207834264286794
134,Chicago,Jan 17,Pear,4412,249,5.173252959060483,3.1720493430271746
135,Chicago,Jan 17,Grapes,4272,280,9.582452231785282,2.778447255399078
136,Chicago,Jan 17,Lemon,4958,376,7.206107358890586,2.3388148652389646
137,Chicago,Jan 17,Tomato,4796,303,2.427468342264183,4.719711842737161
138,Chicago,Jan 17,Cucumber,4062,137,2.6542867358075455,4.116770366346464
139,Chicago,Jan 17,Peach,4404,251,1.8052229149267078,6.34316001625266
140,Chicago,Jan 17,Pear,4412,136,3.4831799448700624,6.508170949900523
141,Chicago,Jan 17,Lemon,4958,305,10.039559123222716,1.9051284954417498
0,Chicago,Jan 16,Cucumber,4062,207,9.127969150757417,5.721677132905461
1,Chicago,Jan 16,Grapes,4272,114,4.4551149774342775,5.0633355261757975
2,Chicago,Jan 16,Tomato,4796,191,6.445860085450113,5.952549945004285
3,Chicago,Jan 16,Orange,4012,109,5.933698877110147,1.835119593096897
4,Chicago,Jan 16,Cucumber,4062,471,8.338999052532017,3.729672927898355
5,Chicago,Jan 16,Eggplant,4081,170,7.152170630265028,5.548022488388233
6,Chicago,Jan 16,Pear,4412,141,5.81570324394852,3.854692505113781
7,Chicago,Jan 16,Mushroom,4650,216,6.555489198327996,6.3471020480152225
8,Chicago,Jan 16,Blueberries,4240,103,9.983936707954854,5.100045572989621
9,Chicago,Jan 16,Apple (Fuji),4131,344,6.390549247106538,2.7962095734197647
10,Chicago,Jan 16,Strawberries,4323,487,4.594479760807008,3.3334717561025173
11,Chicago,Jan 16,Strawberries,4323,333,1.4399253418203444,1.887764125620015
12,Chicago,Jan 16,Onion,4159,358,5.320184011617676,3.030458843940869
13,Chicago,Jan 16,Onion,4159,137,2.59084797014948,2.441745271580294
14,Chicago,Jan 16,Strawberries,4323,429,4.933329516486265,1.5002018561586739
15,Chicago,Jan 16,Banana,4011,183,3.053213567263447,3.4234366185497493
16,Chicago,Jan 16,Apple (Gala),4134,376,7.8361735737882565,2.0638695990433917
17,Chicago,Jan 16,Strawberries,4323,286,1.2380717090563849,5.898719955608249
18,Chicago,Jan 16,Cucumber,4062,440,5.337889087456279,3.224001345364377
19,Chicago,Jan 16,Tomato,4796,473,9.736911965510808,3.0040866143768654
20,Chicago,Jan 16,Grapes,4272,200,9.691530520142988,1.8742882329039277
21,Chicago,Jan 16,Tomato,4796,403,9.82308164308779,1.3867637421004475
22,Chicago,Jan 16,Kiwi,4030,177,7.9800338695989925,1.6188861842034385
23,Chicago,Jan 16,Pear,4412,285,8.53180777358357,3.514130748133175
24,Chicago,Jan 16,Pear,4412,237,2.7808155908482153,6.256884633121081
25,Chicago,Jan 16,Peach,4404,482,10.427237913152204,2.1458817863836885
26,Chicago,Jan 16,Kiwi,4030,449,2.74371847785078,4.124025148246438
27,Chicago,Jan 16,Apple (Gala),4134,145,7.5329817759338775,5.5779679562198
28,Chicago,Jan 16,Apple (Gala),4134,372,7.134497038740665,2.041652599256486
29,Chicago,Jan 16,Orange,4012,399,8.710982491145842,3.7222682925872506
30,Chicago,Jan 16,Cucumber,4062,327,2.4348737530875955,3.500073522119783
31,Chicago,Jan 16,Cucumber,4062,241,10.441389873833396,5.269272619765252
32,Chicago,Jan 16,Mushroom,4650,191,7.189438787521795,5.621083029103466
33,Chicago,Jan 16,Apple (Gala),4134,214,10.286567748943344,4.6847244359320035
34,Chicago,Jan 16,Grapes,4272,474,5.429381958348677,1.6702518257312478
35,Chicago,Jan 16,Pear,4412,407,3.8184936010744424,6.401738104084507
36,Chicago,Jan 16,Corn,4078,477,2.7049453685292977,1.541976810223423
37,Chicago,Jan 16,Apricot,3302,135,1.8675124074565248,5.017898398358375
38,Chicago,Jan 16,Kiwi,4030,388,8.670937880221755,2.2759363977471367
39,Chicago,Jan 16,Orange,4012,225,9.365450732246973,1.8186538609676064
40,Chicago,Jan 16,Tomato,4796,195,4.591314885346219,1.2684545578900726
41,Chicago,Jan 16,Blueberries,4240,122,4.974731675535441,3.0088214742951096
42,Chicago,Jan 16,Banana,4011,244,2.7990485262591394,5.551088516507298
43,Chicago,Jan 16,Mushroom,4650,150,8.906879141367973,2.3568261040141807
44,Chicago,Jan 16,Mushroom,4650,129,10.602575158653782,2.384963288693689
45,Chicago,Jan 16,Orange,4012,332,2.730451404117048,4.127204273617827
46,Chicago,Jan 16,Apricot,3302,119,7.804518807679416,1.7193686621263624
47,Chicago,Jan 16,Apple (Fuji),4131,142,10.656951955426486,5.900960460095667
48,Chicago,Jan 16,Orange,4012,188,8.353518035169692,1.2808758409461007
49,Chicago,Jan 16,Peach,4404,327,7.945765243866481,5.341270808503032
50,Chicago,Jan 16,Avocado,4225,180,4.506086466368288,2.2892079539829866
51,Chicago,Jan 16,Peach,4404,232,9.317481573135593,2.0767392795765773
52,Chicago,Jan 16,Eggplant,4081,108,4.122490292345174,3.8747883148258557
53,Chicago,Jan 16,Lychee,4309,257,4.838110628328287,5.724941046000459
54,Chicago,Jan 16,Grapes,4272,250,5.378575552883558,5.529577094619163
55,Chicago,Jan 16,Cucumber,4062,275,3.7520649296697233,5.0840542364399885
56,Chicago,Jan 16,Lemon,4958,386,10.211700267111883,4.974312760075555
57,Chicago,Jan 16,Lemon,4958,183,6.583797298697755,4.398728372901679
58,Chicago,Jan 16,Kiwi,4030,103,6.017830091132783,4.84965374742169
59,Chicago,Jan 16,Onion,4159,428,5.249857610231266,3.003829404502176
60,Chicago,Jan 16,Avocado,4225,452,3.8127418001880873,6.439217807166279
61,Chicago,Jan 16,Kiwi,4030,481,5.871911805914715,5.788885769923218
62,Chicago,Jan 16,Cucumber,4062,243,8.676274652429857,2.2073939461493866
63,Chicago,Jan 16,Banana,4011,415,5.173209543945268,6.568126793741249
64,Chicago,Jan 16,Kiwi,4030,382,5.362857082183473,2.200314524024725
65,Chicago,Jan 16,Eggplant,4081,441,7.762410387163983,3.049919410981238
66,Chicago,Jan 16,Orange,4012,158,4.907366973324679,1.491572296852246
67,Chicago,Jan 16,Apple (Gala),4134,210,6.957197612128221,3.868522325204686
68,Chicago,Jan 16,Pear,4412,149,5.714931971696206,5.095804784586654
69,Chicago,Jan 16,Banana,4011,369,6.045102768088691,3.020717229950242
70,Chicago,Jan 16,Avocado,4225,288,1.660736005427316,2.2856530790682883
71,Chicago,Jan 16,Apricot,3302,197,3.9839142672251913,2.2763064154656605
72,Chicago,Jan 16,Peach,4404,216,8.627879617200234,2.4133144614985214
73,Chicago,Jan 16,Lemon,4958,194,2.707728096470237,2.6762851210311056
74,Chicago,Jan 16,Peach,4404,282,9.336307475809008,5.410579948010855
