,city,date,product,prodcode,quantity,weight_lb,price_usd
59,"Washington, DC",Jan 21,Strawberries,4323,150,6.315228466293775,6.486925874743611
60,"Washington, DC",Jan 21,Kiwi,4030,199,1.3259308097185567,2.646184064121917
61,"Washington, DC",Jan 21,Apple (Fuji),4131,470,1.5291029619518668,5.6864916093414655
62,"Washington, DC",Jan 21,Tomato,4796,121,6.441186018986628,6.207585944468156
63,"Washington, DC",Jan 21,Kiwi,4030,214,7.426080413884484,6.540123551408761
64,"Washington, DC",Jan 21,Orange,4012,312,5.155405976762996,2.572635973826982
65,"Washington, DC",Jan 21,Kiwi,4030,343,7.05578052746132,4.285609037172981
66,"Washington, DC",Jan 21,Eggplant,4081,337,4.6473276701523,6.563305144570768
67,"Washington, DC",Jan 21,Orange,4012,365,8.029743173834868,1.9406956117833034
68,"Washington, DC",Jan 21,Lychee,4309,395,1.9325092260027306,1.831480811489746
69,"Washington, DC",Jan 21,Strawberries,4323,347,8.501654299162329,3.59830675823614
70,"Washington, DC",Jan 21,Corn,4078,243,8.8911058180267,4.8373376438627025
71,"Washington, DC",Jan 21,Kiwi,4030,366,1.8265787513228136,3.54812657230068
72,"Washington, DC",Jan 21,Lychee,4309,432,10.020195995667018,1.317988059273921
73,"Washington, DC",Jan 21,Eggplant,4081,246,4.953168675163761,6.3635119793703785
74,"Washington, DC",Jan 21,Mushroom,4650,154,7.029853500099853,1.9069564404431731
75,"Washington, DC",Jan 21,Apple (Fuji),4131,398,1.9447142924880612,2.101280349912122
76,"Washington, DC",Jan 21,Tomato,4796,220,8.737000806652942,3.187610476417467
77,"Washington, DC",Jan 21,Corn,4078,346,4.481124464701861,1.859376653819345
78,"Washington, DC",Jan 21,Mushroom,4650,213,1.7554300927789883,1.1411577469203622
79,"Washington, DC",Jan 21,Blueberries,4240,121,2.6447258768836037,6.060589557304048
80,"Washington, DC",Jan 21,Apple (Gala),4134,125,4.221364228404127,4.525354758859613
81,"Washington, DC",Jan 21,Apple (Gala),4134,431,1.834095045295544,1.872783385589719
82,"Washington, DC",Jan 21,Grapes,4272,194,1.5554812644841152,2.9098820737795905
83,"Washington, DC",Jan 21,Onion,4159,408,3.9994168724864725,3.8222779000876472
84,"Washington, DC",Jan 21,Avocado,4225,291,2.890625525894575,5.771051993616857
85,"Washington, DC",Jan 21,Strawberries,4323,320,5.364766033389606,5.939072013623082
86,"Washington, DC",Jan 21,Kiwi,4030,102,7.691272218781524,3.419759148405865
87,"Washington, DC",Jan 21,Mushroom,4650,408,2.4961964243091646,1.3169901019660757
88,"Washington, DC",Jan 21,Strawberries,4323,314,7.4431475906400015,2.158614588226192
89,"Washington, DC",Jan 21,Peach,4404,346,10.529658694704995,3.0917212313739584
90,"Washington, DC",Jan 21,Pear,4412,380,10.537076741666533,1.2877625976921991
91,"Washington, DC",Jan 21,Onion,4159,246,3.367753836512566,5.454178852983751
92,"Washington, DC",Jan 21,Apple (Gala),4134,381,10.418015459319577,1.738895329553634
93,"Washington, DC",Jan 21,Strawberries,4323,188,3.966062467428856,3.8024556659162045
94,"Washington, DC",Jan 21,Corn,4078,423,3.199618180142716,6.5970934282755485
95,"Washington, DC",Jan 21,Lychee,4309,223,3.3483284456655387,1.5367298496654258
96,"Washington, DC",Jan 21,Peach,4404,145,4.3744028091896325,4.534998299228028
97,"Washington, DC",Jan 21,Onion,4159,370,6.953888315428049,4.979293476347812
98,"Washington, DC",Jan 21,Apple (Gala),4134,187,2.5837202293565498,1.1225164850708098
99,"Washington, DC",Jan 21,Grapes,4272,376,7.909435883443804,5.408051747153514
100,"Washington, DC",Jan 21,Cucumber,4062,474,1.8966076202923434,5.039870696864091
101,"Washington, DC",Jan 21,Banana,4011,185,1.8520992324920373,5.729106790525839
102,"Washington, DC",Jan 21,Tomato,4796,243,5.630192155437545,6.464551260019653
103,"Washington, DC",Jan 21,Eggplant,4081,411,7.0571392165729785,5.263319649756887
104,"Washington, DC",Jan 21,Grapes,4272,417,1.2057341996347533,1.5943613783689217
105,"Washington, DC",Jan 21,Onion,4159,168,9.526905515789986,6.018305246857927
106,"Washington, DC",Jan 21,Blueberries,4240,334,7.480216448660941,3.023823776538484
107,"Washington, DC",Jan 21,Lychee,4309,242,5.1719752246746795,3.8139045518124477
108,"Washington, DC",Jan 21,Tomato,4796,229,1.2739535169210285,6.547487081750297
109,"Washington, DC",Jan 21,Apple (Fuji),4131,376,6.9200247468426825,4.060213649552316
110,"Washington, DC",Jan 21,Corn,4078,490,3.192149671609514,5.297818764252589
111,"Washington, DC",Jan 21,Blueberries,4240,245,10.377243369189092,3.5927721256390215
112,"Washington, DC",Jan 21,Banana,4011,436,3.6272397865541284,4.536752422014252
113,"Washington, DC",Jan 21,Strawberries,4323,456,8.801053068111651,3.680934106372297
114,"Washington, DC",Jan 21,Pear,4412,164,5.026256750407629,5.143870955472813
115,"Washington, DC",Jan 21,Peach,4404,222,1.1819606910692528,6.255405125697144
116,"Washington, DC",Jan 21,Apple (Fuji),4131,324,8.15856751636602,1.1723035159753636
117,"Washington, DC",Jan 21,Peach,4404,412,10.67521220536437,1.306202508066781
118,"Washington, DC",Jan 21,Banana,4011,272,5.216407053428703,5.870543936407194
119,"Washington, DC",Jan 21,Lemon,4958,379,3.853267126041465,3.881254723668099
120,"Washington, DC",Jan 21,Mushroom,4650,420,1.4215530700515957,3.5100881904596464
121,"Washington, DC",Jan 21,Blueberries,4240,235,7.188738851039671,4.9335256071295595
122,"Washington, DC",Jan 21,Orange,4012,200,6.708236961229705,5.3676941391546285
123,"Washington, DC",Jan 21,Apple (Fuji),4131,285,5.881712765293196,6.173607010999695
124,"Washington, DC",Jan 21,Eggplant,4081,295,9.115887200180442,1.7016787410480902
125,"Washington, DC",Jan 21,Eggplant,4081,271,5.05593629819341,2.371661357372068
126,"Washington, DC",Jan 21,Grapes,4272,446,4.244456819235348,2.356298593012616
127,"Washington, DC",Jan 21,Apple (Gala),4134,476,2.829232009779662,3.0357221176614986
128,"Washington, DC",Jan 21,Mushroom,4650,412,5.708527277549729,5.139261930622161
129,"Washington, DC",Jan 21,Apple (Fuji),4131,156,4.836835715291091,6.386014839191922
130,"Washington, DC",Jan 21,Tomato,4796,490,4.412797707971186,4.695591774675996
131,"Washington, DC",Jan 21,Eggplant,4081,190,2.3622250752290714,5.394009497389198
0,"Washington, DC",Jan 5,Peach,4404,278,2.5696566317463296,3.7367832578253
1,"Washington, DC",Jan 5,Peach,4404,499,10.788026109104976,4.041532362252474
2,"Washington, DC",Jan 5,Tomato,4796,471,6.45135107524693,5.1621556225232785
3,"Washington, DC",Jan 5,Apricot,3302,127,5.001980486279354,4.161091131647118
4,"Washington, DC",Jan 5,Apple (Gala),4134,272,1.65162355422508,5.765614853263833
5,"Washington, DC",Jan 5,Peach,4404,403,8.132482818490827,1.904736486519687
6,"Washington, DC",Jan 5,Lychee,4309,352,7.744656995730475,6.1399679570691665
7,"Washington, DC",Jan 5,Cucumber,4062,226,3.817910877335817,3.221173522202298
8,"Washington, DC",Jan 5,Blueberries,4240,290,10.503155621257612,4.400622356822715
9,"Washington, DC",Jan 5,Apple (Gala),4134,273,9.863964102347381,1.3229356843745337
10,"Washington, DC",Jan 5,Pear,4412,487,3.0831021576188506,5.026561331842095
11,"Washington, DC",Jan 5,Lychee,4309,454,1.884269272745587,4.093992039584555
12,"Washington, DC",Jan 5,Mushroom,4650,324,1.1346191990422085,5.0321072590537375
13,"Washington, DC",Jan 5,Pear,4412,134,8.109696694347077,5.595472165406682
14,"Washington, DC",Jan 5,Eggplant,4081,383,5.878570101037622,6.051423999387771
15,"Washington, DC",Jan 5,Cucumber,4062,402,10.248176618875005,3.2199716177070514
16,"Washington, DC",Jan 5,Orange,4012,323,9.504636968509296,4.17302086846903
17,"Washington, DC",Jan 5,Mushroom,4650,291,9.475276150135324,4.764298164658249
18,"Washington, DC",Jan 5,Lychee,4309,161,7.596559746563435,4.950265123532154
19,"Washington, DC",Jan 5,Eggplant,4081,465,9.326405192213134,5.977008641487919
20,"Washington, DC",Jan 5,Grapes,4272,318,3.156727432389744,3.893032725923695
21,"Washington, DC",Jan 5,Kiwi,4030,151,6.950170003855601,3.009409490879625
22,"Washington, DC",Jan 5,Peach,4404,232,10.947062284639106,5.064741476462223
23,"Washington, DC",Jan 5,Corn,4078,321,2.808481961186044,3.2849834022577853
24,"Washington, DC",Jan 5,Blueberries,4240,465,5.0748181253438815,5.707333701103926
25,"Washington, DC",Jan 5,Strawberries,4323,488,10.156958836386913,6.206399903655984
26,"Washington, DC",Jan 5,Apple (Fuji),4131,190,3.7027754093753176,3.841898357635364
27,"Washington, DC",Jan 5,Avocado,4225,100,3.2688185522565623,5.502510534389876
28,"Washington, DC",Jan 5,Avocado,4225,317,6.3783166563371205,2.642711863992736
29,"Washington, DC",Jan 5,Grapes,4272,421,9.094568006740884,4.7850505679612985
30,"Washington, DC",Jan 5,Mushroom,4650,402,10.42041420955211,1.8665494767716155
31,"Washington, DC",Jan 5,Avocado,4225,124,3.372790128178895,2.6125368965091185
32,"Washington, DC",Jan 5,Peach,4404,350,4.053049988043495,1.6726273021427915
33,"Washington, DC",Jan 5,Lychee,4309,123,5.581565105775372,1.4142213597893716
34,"Washington, DC",Jan 5,Apple (Fuji),4131,219,4.306594751868397,1.8175209663109855
35,"Washington, DC",Jan 5,Eggplant,4081,273,3.536559678427875,1.2965827196836472
36,"Washington, DC",Jan 5,Eggplant,4081,241,2.892251284234226,3.7946040737675504
37,"Washington, DC",Jan 5,Apple (Fuji),4131,476,1.5170760138425978,1.4219234391581268
38,"Washington, DC",Jan 5,Blueberries,4240,452,2.574107963801362,1.6686096886638553
39,"Washington, DC",Jan 5,Apple (Fuji),4131,226,7.081320241745562,2.951321211550385
40,"Washington, DC",Jan 5,Apple (Gala),4134,228,2.169726515817456,1.1114114241441713
41,"Washington, DC",Jan 5,Apple (Fuji),4131,110,9.526821281015874,3.1015011061914266
42,"Washington, DC",Jan 5,Lychee,4309,372,7.996150945685804,6.324287566961721
43,"Washington, DC",Jan 5,Apricot,3302,492,7.649954704800622,4.397810142510571
44,"Washington, DC",Jan 5,Banana,4011,435,3.786211412213743,5.832821989455261
45,"Washington, DC",Jan 5,Blueberries,4240,429,7.401583598204889,4.19049105423037
46,"Washington, DC",Jan 5,Onion,4159,354,8.76653691744432,3.865913945389912
47,"Washington, DC",Jan 5,Lemon,4958,207,3.5238183182897047,2.6076693863375113
48,"Washington, DC",Jan 5,Lemon,4958,120,9.94975830083713,4.551959654921666
49,"Washington, DC",Jan 5,Apple (Gala),4134,323,10.544181701913477,5.473562664026395
50,"Washington, DC",Jan 5,Mushroom,4650,418,4.671788271609694,4.0297424750402575
51,"Washington, DC",Jan 5,Apple (Fuji),4131,493,3.209905082243495,4.235931625496597
52,"Washington, DC",Jan 5,Pear,4412,480,3.015332338330336,4.499678810266778
53,"Washington, DC",Jan 5,Lemon,4958,322,9.899717057100498,5.775511399400421
54,"Washington, DC",Jan 5,Mushroom,4650,358,3.0560791815398263,3.4053656450938434
55,"Washington, DC",Jan 5,Kiwi,4030,478,10.49891617386602,3.0528633740264923
56,"Washington, DC",Jan 5,Apricot,3302,339,8.339988465374336,5.27213586345315
57,"Washington, DC",Jan 5,Banana,4011,256,9.397009975882249,4.276547355134972
58,"Washington, DC",Jan 5,Banana,4011,383,3.205790576338768,5.216062841727399
59,"Washington, DC",Jan 5,Kiwi,4030,235,1.6493162258295344,6.514948533056304
60,"Washington, DC",Jan 5,Avocado,4225,145,7.042647822760046,6.479954810487107
61,"Washington, DC",Jan 5,Corn,4078,284,5.8780620439210916,2.8135306958807633
62,"Washington, DC",Jan 5,Apple (Gala),4134,272,10.474282658775337,5.331175547582098
63,"Washington, DC",Jan 5,Pear,4412,389,5.876181317726151,3.8498954326147214
64,"Washington, DC",Jan 5,Eggplant,4081,226,5.212401667330415,6.547949665365741
65,"Washington, DC",Jan 5,Cucumber,4062,117,10.075381846423262,4.204035401018337
66,"Washington, DC",Jan 5,Grapes,4272,488,10.287233176920564,5.50289077104535
67,"Washington, DC",Jan 5,Apricot,3302,425,3.657155013759621,2.5174688800703735
68,"Washington, DC",Jan 5,Kiwi,4030,469,10.077000406174921,6.363913026545197
69,"Washington, DC",Jan 5,Orange,4012,311,7.345842852257193,2.644811854255386
70,"Washington, DC",Jan 5,Pear,4412,422,2.7875011152122173,4.846035433141515
71,"Washington, DC",Jan 5,Orange,4012,239,5.958111066161655,4.883839057316073
72,"Washington, DC",Jan 5,Tomato,4796,224,7.1547058609314265,4.078739071171731
73,"Washington, DC",Jan 5,Orange,4012,436,6.019387330347673,3.0299218080705033
74,"Washington, DC",Jan 5,Grapes,4272,384,4.783853005873971,4.7121459953719755
75,"Washington, DC",Jan 5,Onion,4159,210,6.941991400602274,2.4579288189066575
76,"Washington, DC",Jan 5,Pear,4412,121,2.997253841790371,6.229160276846961
77,"Washington, DC",Jan 5,Apple (Gala),4134,458,6.5304334121756265,2.8751331984763966
78,"Washington, DC",Jan 5,Tomato,4796,434,8.689466259698385,5.0010547141078865
79,"Washington, DC",Jan 5,Lemon,4958,493,9.029221089719796,5.0235649589682
80,"Washington, DC",Jan 5,Banana,4011,387,8.377694560936654,5.490755264787004
81,"Washington, DC",Jan 5,Apricot,3302,295,4.115799849061296,4.558575134747662
82,"Washington, DC",Jan 5,Peach,4404,376,2.8042163448641078,1.2050504170125351
83,"Washington, DC",Jan 5,Eggplant,4081,207,10.755425960710273,3.79179733900819
84,"Washington, DC",Jan 5,Avocado,4225,275,2.4839996743481607,3.2167571268742905
85,"Washington, DC",Jan 5,Grapes,4272,290,9.914318541134708,4.179522851505317
86,"Washington, DC",Jan 5,Lemon,4958,434,6.208158809877933,4.657686514337548
87,"Washington, DC",Jan 5,Eggplant,4081,232,6.090491377469153,1.9841714387526737
88,"Washington, DC",Jan 5,Onion,4159,482,1.735829626186751,3.1917170906905086
89,"Washington, DC",Jan 5,Banana,4011,143,2.707733974279836,5.136622477811762
90,"Washington, DC",Jan 5,Blueberries,4240,119,6.447813306935132,4.502668446069584
91,"Washington, DC",Jan 5,Banana,4011,247,5.941927808243782,5.376443491806277
92,"Washington, DC",Jan 5,Apple (Gala),4134,341,7.734224109584466,5.776799155771733
93,"Washington, DC",Jan 5,Banana,4011,233,6.195044252625667,1.8653044004691766
94,"Washington, DC",Jan 5,Orange,4012,388,10.26477021474857,5.385821612575092
95,"Washington, DC",Jan 5,Peach,4404,467,7.921796589717269,2.1811689832480625
96,"Washington, DC",Jan 5,Banana,4011,154,5.278306881757453,3.94856045851484
97,"Washington, DC",Jan 5,Apple (Gala),4134,105,5.819880972034299,3.28548638781067
98,"Washington, DC",Jan 5,Avocado,4225,437,5.966929361806252,5.4159081990597775
99,"Washington, DC",Jan 5,Apple (Fuji),4131,467,2.1197871932992713,4.854818468587474
100,"Washington, DC",Jan 5,Tomato,4796,479,3.6606023283442486,3.9944913313025614
101,"Washington, DC",Jan 5,Mushroom,4650,462,10.497576279914938,2.245009611034766
102,"Washington, DC",Jan 5,Mushroom,4650,474,8.561646155919881,6.177983291237616
103,"Washington, DC",Jan 5,Strawberries,4323,277,3.6321181841194634,2.3155040114885197
104,"Washington, DC",Jan 5,Tomato,4796,361,3.669518599007279,1.8321824157843367
105,"Washington, DC",Jan 5,Corn,4078,410,2.8077903688885275,3.1048309724079446
106,"Washington, DC",Jan 5,Avocado,4225,483,8.605621599266307,6.5108070924412464
107,"Washington, DC",Jan 5,Pear,4412,350,1.3397678834619002,1.7778621274279431
108,"Washington, DC",Jan 5,Apricot,3302,363,9.568808208359407,1.4342994899721817
109,"Washington, DC",Jan 5,Apple (Fuji),4131,340,1.8362791840219872,4.855789229180664
110,"Washington, DC",Jan 5,Cucumber,4062,258,7.874020990333521,2.526496209576726
111,"Washington, DC",Jan 5,Avocado,4225,414,2.32067638814915,5.7743000302230945
112,"Washington, DC",Jan 5,Orange,4012,264,1.7511508929543198,4.824912652280182
0,"Washington, DC",Jan 17,Orange,4012,343,3.0678750764112923,6.163290045247414
1,"Washington, DC",Jan 17,Lemon,4958,216,6.979723909427412,3.1185227843467147
2,"Washington, DC",Jan 17,Apple (Fuji),4131,290,9.605115009518341,1.1468119308352471
3,"Washington, DC",Jan 17,Strawberries,4323,162,9.535394773958252,3.585021542175673
4,"Washington, DC",Jan 17,Lychee,4309,260,9.478045084816404,4.548794084368274
5,"Washington, DC",Jan 17,Avocado,4225,429,2.432262744777836,5.327114091278054
6,"Washington, DC",Jan 17,Lemon,4958,395,6.662327068508604,5.502372582582757
7,"Washington, DC",Jan 17,Mushroom,4650,192,4.573921759845689,5.5324246769538155
8,"Washington, DC",Jan 17,Onion,4159,195,7.887217396660708,1.266372019215487
9,"Washington, DC",Jan 17,Apple (Gala),4134,253,9.119846916850657,6.251558993151412
10,"Washington, DC",Jan 17,Blueberries,4240,444,2.3197216520784423,1.3869248120114208
11,"Washington, DC",Jan 17,Grapes,4272,315,8.211311879451387,2.2705061250831933
12,"Washington, DC",Jan 17,Lemon,4958,148,8.437449475121685,4.08063921078574
13,"Washington, DC",Jan 17,Eggplant,4081,205,5.7080353025812665,3.1304286321625114
14,"Washington, DC",Jan 17,Onion,4159,467,5.199020494939759,3.92738448411692
15,"Washington, DC",Jan 17,Corn,4078,167,10.252427734294907,6.263452118518763
16,"Washington, DC",Jan 17,Strawberries,4323,220,6.833184572542087,1.2015526477713139
17,"Washington, DC",Jan 17,Pear,4412,499,9.904418710083702,4.5131954596377915
18,"Washington, DC",Jan 17,Avocado,4225,394,8.031818349496461,1.879583116178401
19,"Washington, DC",Jan 17,Pear,4412,416,10.412552475556732,4.099580639181659
20,"Washington, DC",Jan 17,Pear,4412,450,3.7022700468311087,3.1050736465491355
21,"Washington, DC",Jan 17,Kiwi,4030,325,2.0532832375261933,2.1912621401948855
22,"Washington, DC",Jan 17,Corn,4078,284,9.398284068331122,4.782428285013885
23,"Washington, DC",Jan 17,Kiwi,4030,493,2.7541946338955317,1.8366446016822011
24,"Washington, DC",Jan 17,Blueberries,4240,237,3.0095421749399978,2.612771510751918
25,"Washington, DC",Jan 17,Apple (Gala),4134,205,7.455270450771787,1.5836025831755252
26,"Washington, DC",Jan 17,Mushroom,4650,263,9.152509967028164,5.540529605257325
27,"Washington, DC",Jan 17,Lemon,4958,160,9.879638378834352,3.090604451391846
28,"Washington, DC",Jan 17,Eggplant,4081,140,7.649378310656176,5.550446399743669
29,"Washington, DC",Jan 17,Apricot,3302,117,8.623402086249554,2.6324698883341626
30,"Washington, DC",Jan 17,Blueberries,4240,360,10.947381269908512,5.700885181804188
31,"Washington, DC",Jan 17,Corn,4078,201,5.784550712467172,1.8755922076757998
32,"Washington, DC",Jan 17,Apricot,3302,100,4.9778287533437835,2.2653251688694582
33,"Washington, DC",Jan 17,Peach,4404,325,7.170002929563634,2.5752288728486747
34,"Washington, DC",Jan 17,Eggplant,4081,470,3.31996575773228,5.674829556164332
35,"Washington, DC",Jan 17,Corn,4078,246,4.240417374111712,6.332680250541308
36,"Washington, DC",Jan 17,Eggplant,4081,178,7.877962234546431,5.315603881515563
37,"Washington, DC",Jan 17,Pear,4412,339,1.2545329020824285,2.1251875452231617
38,"Washington, DC",Jan 17,Grapes,4272,332,4.993110184697435,5.080247614555993
39,"Washington, DC",Jan 17,Apple (Fuji),4131,371,7.873092729761266,6.533303076890298
40,"Washington, DC",Jan 17,Apple (Gala),4134,498,2.202310300851241,6.527509147091769
41,"Washington, DC",Jan 17,Lemon,4958,338,8.832561575877481,3.2667948585236446
42,"Washington, DC",Jan 17,Avocado,4225,147,3.1279298948822545,2.555178351723589
43,"Washington, DC",Jan 17,Grapes,4272,317,7.208980784891174,3.0931165081216023
44,"Washington, DC",Jan 17,Lemon,4958,254,1.831158450129442,1.1940324859693647
45,"Washington, DC",Jan 17,Apricot,3302,167,3.0802296305773784,5.6879644181113695
46,"Washington, DC",Jan 17,Cucumber,4062,261,5.186724114953541,3.629518990078941
47,"Washington, DC",Jan 17,Lemon,4958,164,5.41857628999278,2.2062535345554353
48,"Washington, DC",Jan 17,Mushroom,4650,195,4.989461311954074,3.8094261347083376
49,"Washington, DC",Jan 17,Cucumber,4062,457,8.30263093544636,1.658066688477993
50,"Washington, DC",Jan 17,Lemon,4958,193,6.336623854585924,3.309076137864031
51,"Washington, DC",Jan 17,Orange,4012,199,7.389403407531791,3.5709774727234618
52,"Washington, DC",Jan 17,Mushroom,4650,327,8.301078746537678,1.8967831762507559
53,"Washington, DC",Jan 17,Kiwi,4030,139,10.518257705657744,4.353474521334284
54,"Washington, DC",Jan 17,Cucumber,4062,278,10.194500498496929,5.841823637159542
55,"Washington, DC",Jan 17,Lemon,4958,133,7.239635714842007,3.8507932533044373
56,"Washington, DC",Jan 17,Strawberries,4323,299,5.10416451196652,6.511269709351473
57,"Washington, DC",Jan 17,Corn,4078,175,3.154791482444853,3.249010432767682
58,"Washington, DC",Jan 17,Banana,4011,216,10.575784409069456,2.4777591821271927
59,"Washington, DC",Jan 17,Apricot,3302,181,3.3834419569699095,3.288214399619028
60,"Washington, DC",Jan 17,Tomato,4796,499,5.682491402374581,5.794467930821702
61,"Washington, DC",Jan 17,Lychee,4309,170,7.35303751709871,3.3707795889582486
62,"Washington, DC",Jan 17,Kiwi,4030,283,2.5108972110552714,5.171876644971781
63,"Washington, DC",Jan 17,Strawberries,4323,497,10.466745624202304,4.027757415804081
64,"Washington, DC",Jan 17,Cucumber,4062,400,4.117034571710974,3.711293350229971
65,"Washington, DC",Jan 17,Pear,4412,447,1.138963571097702,2.248815071443096
66,"Washington, DC",Jan 17,Avocado,4225,414,4.619126022676937,3.8224971539108084
67,"Washington, DC",Jan 17,Lemon,4958,495,7.99213031185791,5.947035033162684
68,"Washington, DC",Jan 17,Cucumber,4062,454,5.190552433766425,2.1804107137955726
69,"Washington, DC",Jan 17,Kiwi,4030,282,8.584290578751826,1.5905106242513285
70,"Washington, DC",Jan 17,Apricot,3302,350,3.7471179876243697,1.3600160549627618
71,"Washington, DC",Jan 17,Mushroom,4650,373,9.381739046215081,2.807665309077129
72,"Washington, DC",Jan 17,Kiwi,4030,158,8.393576457793825,4.414196391031147
73,"Washington, DC",Jan 17,Cucumber,4062,417,1.3728253507986665,6.391971647064202
74,"Washington, DC",Jan 17,Onion,4159,107,9.423274981905706,5.289922991208733
75,"Washington, DC",Jan 17,Apple (Gala),4134,456,10.015373587119393,1.4423928137635813
76,"Washington, DC",Jan 17,Pear,4412,106,5.398470283369534,4.430868567456492
77,"Washington, DC",Jan 17,Onion,4159,401,6.848229805845768,6.486148885940202
78,"Washington, DC",Jan 17,Tomato,4796,474,2.8323275685776026,2.830446859030053
79,"Washington, DC",Jan 17,Apple (Gala),4134,204,2.07012027844321,4.222320094960742
80,"Washington, DC",Jan 17,Eggplant,4081,102,7.782942276820541,4.882394284033217
81,"Washington, DC",Jan 17,Peach,4404,247,7.988025450170972,3.473586196335964
82,"Washington, DC",Jan 17,Banana,4011,391,9.02657803236507,1.564022548054345
83,"Washington, DC",Jan 17,Orange,4012,212,6.734706632583403,4.789196714665741
84,"Washington, DC",Jan 17,Mushroom,4650,160,5.05466762946453,5.76089739499148
85,"Washington, DC",Jan 17,Apple (Fuji),4131,410,4.076367281773128,4.844983216864057
86,"Washington, DC",Jan 17,Grapes,4272,500,2.398135762731545,4.910497059836053
87,"Washington, DC",Jan 17,Apple (Gala),4134,257,8.63903300985694,3.902646309952252
88,"Washington, DC",Jan 17,Orange,4012,167,6.8425750395283105,3.994970231922344
89,"Washington, DC",Jan 17,Lychee,4309,210,4.566732617840171,6.226385248964653
90,"Washington, DC",Jan 17,Eggplant,4081,130,6.07432813406922,5.132208705088124
91,"Washington, DC",Jan 17,Banana,4011,248,4.132990545104258,4.42722402329091
92,"Washington, DC",Jan 17,Kiwi,4030,486,4.602656250353903,1.3104010774055497
93,"Washington, DC",Jan 17,Tomato,4796,145,2.313069797190838,3.5350411326158793
94,"Washington, DC",Jan 17,Orange,4012,410,8.183397834352219,1.4096917340299115
95,"Washington, DC",Jan 17,Mushroom,4650,462,1.710150103014894,2.514671242469922
96,"Washington, DC",Jan 17,Mushroom,4650,116,8.300475733983331,5.412696367967874
97,"Washington, DC",Jan 17,Mushroom,4650,295,6.071451932820492,2.4717930235434324
98,"Washington, DC",Jan 17,Strawberries,4323,328,1.3455998899415136,4.885505161504262
99,"Washington, DC",Jan 17,Orange,4012,329,7.06882885217201,5.669524827878923
100,"Washington, DC",Jan 17,Avocado,4225,179,10.258922750782222,3.334907706268132
101,"Washington, DC",Jan 17,Mushroom,4650,266,7.797153642564082,2.885182338440791
102,"Washington, DC",Jan 17,Pear,4412,310,4.027033085515723,4.642150490335189
103,"Washington, DC",Jan 17,Tomato,4796,347,5.143102409713902,4.3047665653517475
104,"Washington, DC",Jan 17,Orange,4012,491,3.450397978536785,3.0074604847701267
105,"Washington, DC",Jan 17,Grapes,4272,119,7.13138281616848,2.651294184406288
106,"Washington, DC",Jan 17,Apple (Gala),4134,334,7.087814444559627,2.127483911952004
107,"Washington, DC",Jan 17,Mushroom,4650,297,7.760409145127051,2.3357571633765475
108,"Washington, DC",Jan 17,Tomato,4796,413,8.84142690782901,2.057889585988596
109,"Washington, DC",Jan 17,Apple (Fuji),4131,290,8.407151374313981,5.634903081017547
110,"Washington, DC",Jan 17,Banana,4011,162,4.19950406672433,4.331104078702629
111,"Washington, DC",Jan 17,Peach,4404,161,6.93772373511456,2.36678914623335
112,"Washington, DC",Jan 17,Orange,4012,131,3.6608474837150426,4.455131580261514
113,"Washington, DC",Jan 17,Cucumber,4062,451,8.46888965968974,5.367529565608129
114,"Washington, DC",Jan 17,Grapes,4272,492,1.6077259607380257,4.845947268558667
115,"Washington, DC",Jan 17,Mushroom,4650,198,9.604354639933446,4.444232265721076
116,"Washington, DC",Jan 17,Apple (Fuji),4131,356,9.888177801226266,3.6079022030113266
117,"Washington, DC",Jan 17,Apricot,3302,282,5.466500692465343,1.530955489515327
118,"Washington, DC",Jan 17,Corn,4078,139,4.650589976646007,4.260840386757628
119,"Washington, DC",Jan 17,Orange,4012,487,2.11274583095219,5.588144076080062
120,"Washington, DC",Jan 17,Apple (Fuji),4131,279,10.255014954763466,4.842168467026204
121,"Washington, DC",Jan 17,Onion,4159,228,4.310186918731779,5.166043696249836
122,"Washington, DC",Jan 17,Tomato,4796,181,5.169676464051008,3.5455880167661236
123,"Washington, DC",Jan 17,Strawberries,4323,193,10.994537359685637,4.523010925296695
124,"Washington, DC",Jan 17,Pear,4412,311,7.108415740774945,6.383329493366182
125,"Washington, DC",Jan 17,Strawberries,4323,355,7.296708178822883,3.6537317610578612
126,"Washington, DC",Jan 17,Mushroom,4650,130,2.143388087884523,1.74392047515139
127,"Washington, DC",Jan 17,Tomato,4796,343,9.78864651399199,3.5406168727437035
128,"Washington, DC",Jan 17,Lychee,4309,421,10.32142592589371,6.229767916863785
129,"Washington, DC",Jan 17,Lemon,4958,315,4.28478700411506,3.6081380773335696
130,"Washington, DC",Jan 17,Tomato,4796,141,4.736792228813283,3.3286850651726128
131,"Washington, DC",Jan 17,Banana,4011,229,2.7102282884763556,4.881883937772364
132,"Washington, DC",Jan 17,Pear,4412,170,6.058594602346421,5.845651489589364
133,"Washington, DC",Jan 17,Mushroom,4650,130,9.517787954350934,1.6471932811196894
134,"Washington, DC",Jan 17,Tomato,4796,485,5.8110578773310415,2.1961413419572637
135,"Washington, DC",Jan 17,Apricot,3302,187,4.425744196749292,1.951484912680462
136,"Washington, DC",Jan 17,Mushroom,4650,161,10.89275214453228,2.2648876178078354
137,"Washington, DC",Jan 17,Grapes,4272,397,2.767065679258667,4.381402608379722
