,city,date,product,prodcode,quantity,weight_lb,price_usd
125,New York,Jan 9,Blueberries,4240,122,3.919798241904937,4.230106836557389
126,New York,Jan 9,Pear,4412,109,3.13010527912993,2.8242945454781876
127,New York,Jan 9,Mushroom,4650,450,6.760005967505276,5.235369060561061
128,New York,Jan 9,Apricot,3302,137,8.541278031258845,2.832215914526023
129,New York,Jan 9,Blueberries,4240,220,7.613816532236524,5.572955566365272
130,New York,Jan 9,Orange,4012,209,1.5627353274729103,3.4845562648493797
131,New York,Jan 9,Corn,4078,233,6.752606478286908,5.414083848614246
132,New York,Jan 9,Peach,4404,389,8.750856110826135,2.57623804025352
133,New York,Jan 9,Blueberries,4240,173,1.5633509646402672,4.480514884367586
134,New York,Jan 9,Corn,4078,382,3.9773425165098164,3.459195147873834
135,New York,Jan 9,Apple (Fuji),4131,453,2.5417688593035566,2.9904255245579408
136,New York,Jan 9,Grapes,4272,259,3.486689718673006,6.467861670558341
137,New York,Jan 9,Blueberries,4240,380,1.6483197480905802,4.171894673747011
138,New York,Jan 9,Blueberries,4240,189,9.336581245739945,4.957261350960471
139,New York,Jan 9,Avocado,4225,479,7.693101872573608,5.494971646834165
140,New York,Jan 9,Cucumber,4062,185,2.8231409647734838,3.839172954345122
141,New York,Jan 9,Mushroom,4650,278,3.969040025165305,4.1418341327458625
142,New York,Jan 9,Banana,4011,317,8.37742678176146,1.4352922392077745
143,New York,Jan 9,Pear,4412,240,9.544467825395987,5.232428925135173
144,New York,Jan 9,Orange,4012,356,8.249642654787749,5.3287609293125575
145,New York,Jan 9,Grapes,4272,349,7.315861576911994,5.7126080799149355
146,New York,Jan 9,Orange,4012,435,3.5565608087927107,3.9999312556115916
147,New York,Jan 9,Strawberries,4323,110,3.0274560421006758,5.591073441924528
148,New York,Jan 9,Apricot,3302,372,4.956095810513943,4.6020290537504485
149,New York,Jan 9,Apple (Fuji),4131,111,4.925824491772801,6.207114435289987
150,New York,Jan 9,Corn,4078,130,8.143039406021126,5.019560002628714
151,New York,Jan 9,Onion,4159,166,8.301935166446492,3.7872254045447336
152,New York,Jan 9,Grapes,4272,460,3.855138894915581,5.634982791286894
153,New York,Jan 9,Avocado,4225,390,1.6500353931216525,5.150434408360161
154,New York,Jan 9,Grapes,4272,190,10.191026438726112,3.9213851716136565
155,New York,Jan 9,Peach,4404,174,4.915256416006014,5.059708455367946
156,New York,Jan 9,Mushroom,4650,224,6.571269731782377,2.935335400654003
157,New York,Jan 9,Pear,4412,138,7.5147955933120105,4.585892006428913
158,New York,Jan 9,Lemon,4958,234,6.85655530593358,4.403468882688322
0,New York,Jan 21,Corn,4078,180,2.818634100095369,1.1240471294382588
1,New York,Jan 21,Orange,4012,327,1.225308953691274,3.7744196563959123
2,New York,Jan 21,Onion,4159,390,9.586321538523771,4.943490702100099
3,New York,Jan 21,Cucumber,4062,330,8.86811793979723,2.6955118857091294
4,New York,Jan 21,Peach,4404,251,7.285288051166572,3.3910117177525536
5,New York,Jan 21,Mushroom,4650,196,9.10004996545613,5.583655834454112
6,New York,Jan 21,Lychee,4309,457,8.410054071806371,1.6992823004489765
7,New York,Jan 21,Cucumber,4062,404,6.051341521297582,4.762808483117261
8,New York,Jan 21,Corn,4078,363,4.552628481783905,6.060706767742523
9,New York,Jan 21,Orange,4012,195,8.830187821318397,2.6732449642382563
10,New York,Jan 21,Corn,4078,463,4.000288738356904,2.4661441194126383
11,New York,Jan 21,Pear,4412,360,4.909758787741885,3.5675127741647885
12,New York,Jan 21,Peach,4404,234,10.173402200057172,4.916269380040467
13,New York,Jan 21,Lychee,4309,362,2.5931114662205803,6.139634399698116
14,New York,Jan 21,Kiwi,4030,351,4.71056632520631,4.278988865343854
15,New York,Jan 21,Banana,4011,297,7.563490567402915,6.599158053076827
16,New York,Jan 21,Apple (Fuji),4131,181,6.967725960817188,4.171139801642858
17,New York,Jan 21,Lychee,4309,117,10.687973407143728,5.139487451547757
18,New York,Jan 21,Grapes,4272,212,8.066172459325754,2.5246295363409446
19,New York,Jan 21,Peach,4404,325,5.700345991249197,4.701469745626674
20,New York,Jan 21,Eggplant,4081,408,10.35439995599445,4.599114642385394
21,New York,Jan 21,Cucumber,4062,174,2.382738732150756,4.07695805260446
22,New York,Jan 21,Strawberries,4323,144,6.672477803658695,4.069084768905305
23,New York,Jan 21,Orange,4012,415,5.046623796317727,2.8293566290754826
24,New York,Jan 21,Lemon,4958,166,6.802036727173254,3.9608713680878287
25,New York,Jan 21,Avocado,4225,190,5.18859946122393,5.924527609394864
26,New York,Jan 21,Corn,4078,423,2.1732037219451743,1.9172816709848122
27,New York,Jan 21,Strawberries,4323,163,3.9367866168264305,6.206837326660753
28,New York,Jan 21,Mushroom,4650,238,3.7400417502736674,3.1650856907013805
29,New York,Jan 21,Apple (Gala),4134,207,1.7717724134447055,1.327757593500428
30,New York,Jan 21,Lychee,4309,225,2.2589085685089234,5.109435676038266
31,New York,Jan 21,Orange,4012,124,10.506351213459858,3.6261814878322185
32,New York,Jan 21,Grapes,4272,128,10.541350596142003,2.1403043892001734
33,New York,Jan 21,Apple (Gala),4134,192,6.481185732665472,4.1522113069891935
34,New York,Jan 21,Blueberries,4240,491,8.248696145345457,6.411922299209983
35,New York,Jan 21,Eggplant,4081,148,4.426506345812232,5.656615832610988
36,New York,Jan 21,Cucumber,4062,143,8.141694899718278,4.263420227821917
37,New York,Jan 21,Avocado,4225,356,2.1353840071707966,4.120174981909805
38,New York,Jan 21,Cucumber,4062,237,5.518441485217773,2.1557250851998107
39,New York,Jan 21,Avocado,4225,423,4.30794384747278,2.056316429306753
40,New York,Jan 21,Apple (Gala),4134,362,7.246203558542766,2.931109694787301
41,New York,Jan 21,Apricot,3302,160,3.7287778386613355,4.600749072991312
42,New York,Jan 21,Pear,4412,321,5.386292814929039,3.7119794993428514
43,New York,Jan 21,Apple (Gala),4134,117,1.7851758731063456,2.0246684276731686
44,New York,Jan 21,Kiwi,4030,211,10.920793032762596,5.665581473289058
45,New York,Jan 21,Avocado,4225,128,1.9846582338213923,5.0716538304928696
46,New York,Jan 21,Apple (Fuji),4131,360,6.058531882660464,3.226715872786008
47,New York,Jan 21,Pear,4412,355,5.606780862854794,1.528290427895263
48,New York,Jan 21,Banana,4011,479,2.277075213752687,4.585685225343332
49,New York,Jan 21,Orange,4012,475,4.012646028585732,6.3122719231992965
50,New York,Jan 21,Onion,4159,185,7.859276392008178,1.5584735513199122
51,New York,Jan 21,Corn,4078,353,7.307642465177924,2.0404915077611805
52,New York,Jan 21,Blueberries,4240,173,6.632110196724534,1.553763330820948
53,New York,Jan 21,Blueberries,4240,469,9.145646944339388,5.395746680814773
54,New York,Jan 21,Apricot,3302,255,8.925645901751706,4.952677874732763
55,New York,Jan 21,Banana,4011,440,4.251052154949867,6.302549191191793
56,New York,Jan 21,Eggplant,4081,165,10.456333840545268,6.178137672739104
57,New York,Jan 21,Cucumber,4062,179,6.116180789191277,3.467568736895919
58,New York,Jan 21,Corn,4078,184,1.380570600437932,2.26171581344679
59,New York,Jan 21,Banana,4011,209,10.1704844645923,2.7738749239593745
60,New York,Jan 21,Strawberries,4323,134,10.34439113882836,1.7199976300122217
61,New York,Jan 21,Cucumber,4062,274,2.4741535388166085,1.8407615744741634
62,New York,Jan 21,Corn,4078,142,9.331044807797298,4.503384077711963
63,New York,Jan 21,Avocado,4225,456,1.7503650597762317,5.498030899465085
64,New York,Jan 21,Orange,4012,251,6.143874296569266,3.7754813168663532
65,New York,Jan 21,Banana,4011,128,3.958037424832583,3.0103757669217885
66,New York,Jan 21,Orange,4012,366,4.801127217523754,2.4955304935807363
67,New York,Jan 21,Corn,4078,402,9.20017631982919,3.7583715855376796
68,New York,Jan 21,Lychee,4309,142,7.018862964259461,1.4582904267823324
69,New York,Jan 21,Corn,4078,340,5.8952251211740085,1.600539284083061
70,New York,Jan 21,Strawberries,4323,207,1.2844383605988696,6.588389183650725
71,New York,Jan 21,Eggplant,4081,172,10.659171515447088,5.555334697384388
72,New York,Jan 21,Peach,4404,295,5.9423568214988345,5.370277994801291
73,New York,Jan 21,Apple (Gala),4134,115,1.138451339583844,5.1787841315614065
74,New York,Jan 21,Strawberries,4323,247,6.147849069652148,4.816210952145048
75,New York,Jan 21,Strawberries,4323,366,2.080383051559329,5.695909120398574
76,New York,Jan 21,Apple (Fuji),4131,181,6.779579748841934,4.082097198255361
77,New York,Jan 21,Peach,4404,358,1.3647528616013007,4.486093801585958
78,New York,Jan 21,Pear,4412,426,7.786535365693272,2.045866835070774
79,New York,Jan 21,Avocado,4225,460,1.109810504480265,4.427429674915039
80,New York,Jan 21,Lychee,4309,208,9.567413676134311,1.3134561246493832
81,New York,Jan 21,Lemon,4958,477,9.2822474146029,6.039512742450461
82,New York,Jan 21,Banana,4011,292,1.3321306587429718,2.68264737483114
83,New York,Jan 21,Cucumber,4062,464,2.8697589214891197,1.4078841692768038
84,New York,Jan 21,Banana,4011,288,2.7863092544721444,1.2630332440836356
85,New York,Jan 21,Lychee,4309,242,2.3669107129098848,5.094830261683092
86,New York,Jan 21,Orange,4012,241,10.770096026104875,3.795787047618069
87,New York,Jan 21,Tomato,4796,308,1.958200246631168,6.1578489850740885
88,New York,Jan 21,Grapes,4272,386,9.543576299981215,6.454965392616578
89,New York,Jan 21,Pear,4412,226,8.995117503660731,4.6719648945378145
90,New York,Jan 21,Lychee,4309,126,4.901725334115326,1.8111421381123365
91,New York,Jan 21,Corn,4078,449,1.64213125591632,5.938241937570274
92,New York,Jan 21,Apple (Fuji),4131,344,6.535584325739183,3.7719187521375717
93,New York,Jan 21,Strawberries,4323,357,7.777502831956372,2.1728842976968736
94,New York,Jan 21,Mushroom,4650,267,3.010452656866983,4.394158597476781
95,New York,Jan 21,Lychee,4309,320,7.780543734040112,1.1915912126656623
96,New York,Jan 21,Onion,4159,465,7.675378063810059,1.3465266548097135
97,New York,Jan 21,Strawberries,4323,249,4.959660003613681,5.055690361675807
98,New York,Jan 21,Eggplant,4081,158,1.3353681516600773,2.937876102421433
99,New York,Jan 21,Avocado,4225,444,9.747640258842148,3.930508416984231
100,New York,Jan 21,Pear,4412,272,3.852462384756655,4.071154289320112
101,New York,Jan 21,Cucumber,4062,410,6.990731942700223,4.615107185230591
102,New York,Jan 21,Cucumber,4062,158,7.081681058579125,5.261839065374807
103,New York,Jan 21,Cucumber,4062,318,3.111083792918362,4.941881329659373
104,New York,Jan 21,Grapes,4272,475,8.474457671842538,2.1352025721222163
105,New York,Jan 21,Apple (Fuji),4131,287,2.4475952300941572,6.087270211800933
106,New York,Jan 21,Cucumber,4062,480,9.431936930119992,3.7961890859529377
107,New York,Jan 21,Tomato,4796,420,2.1191207879921423,5.149277469748632
108,New York,Jan 21,Kiwi,4030,461,9.111992950784042,4.613512321631425
109,New York,Jan 21,Cucumber,4062,397,2.9741022054804493,6.012202751263977
110,New York,Jan 21,Tomato,4796,150,4.063469786266797,2.0953225201461465
111,New York,Jan 21,Orange,4012,228,1.4368996598059314,1.9201282839290799
112,New York,Jan 21,Pear,4412,471,9.680013516964392,2.2017919953446836
113,New York,Jan 21,Apple (Fuji),4131,337,4.158449477539398,3.6140607529319824
114,New York,Jan 21,Corn,4078,294,9.63987199133262,6.5444838949712
115,New York,Jan 21,Tomato,4796,442,6.20998435150832,3.337193172797561
116,New York,Jan 21,Avocado,4225,404,1.7415701278485358,3.0039144701091574
117,New York,Jan 21,Lemon,4958,413,9.293574912589975,4.732007827283815
118,New York,Jan 21,Avocado,4225,196,10.922863065917046,2.433717858651653
119,New York,Jan 21,Tomato,4796,166,4.5603768455097455,5.227362838480622
120,New York,Jan 21,Lychee,4309,158,1.41447444469668,5.048085966636427
121,New York,Jan 21,Apple (Gala),4134,320,7.396797936339863,5.551440478209407
122,New York,Jan 21,Cucumber,4062,399,6.7504696386400616,4.938221227866598
123,New York,Jan 21,Avocado,4225,239,10.59814618532546,1.8563667978392915
124,New York,Jan 21,Cucumber,4062,123,9.197020496195183,5.5769315921003
125,New York,Jan 21,Tomato,4796,343,7.240352448029444,1.156764401961118
126,New York,Jan 21,Grapes,4272,306,7.854455465590582,4.130701788025909
127,New York,Jan 21,Apple (Gala),4134,130,7.810433393926361,4.922446193429642
128,New York,Jan 21,Pear,4412,403,6.857695112330839,5.036989190988243
129,New York,Jan 21,Cucumber,4062,442,10.893203546479345,1.2711031501181425
130,New York,Jan 21,Lychee,4309,384,5.519784497865476,2.0973210125463084
131,New York,Jan 21,Orange,4012,186,8.217822673823685,2.1480421797838063
132,New York,Jan 21,Orange,4012,233,4.13844661610201,6.568657160410658
133,New York,Jan 21,Kiwi,4030,363,9.303956394409761,2.0380524780135603
134,New York,Jan 21,Peach,4404,452,1.1124921202659608,1.7688355560181663
135,New York,Jan 21,Apple (Fuji),4131,133,9.09415277291555,1.1770319000585006
136,New York,Jan 21,Strawberries,4323,392,6.519002146646381,2.442400605091825
137,New York,Jan 21,Pear,4412,212,8.40387802675832,4.81295773179736
138,New York,Jan 21,Eggplant,4081,120,9.376672372035683,4.973199077788741
139,New York,Jan 21,Eggplant,4081,468,6.995440785051324,2.283128996519372
140,New York,Jan 21,Pear,4412,166,1.4826645319815726,2.192867311090231
141,New York,Jan 21,Apple (Fuji),4131,255,6.2665526930475615,2.4673313678009436
142,New York,Jan 21,Pear,4412,453,7.154651543055661,3.467126260767691
143,New York,Jan 21,Orange,4012,360,2.830866580223665,2.4133716107113288
144,New York,Jan 21,Grapes,4272,135,1.3703434076625856,3.6255799087462948
145,New York,Jan 21,Banana,4011,454,3.8560549803543838,3.9309716549701994
146,New York,Jan 21,Apple (Gala),4134,370,4.898025919124485,2.8561491501983256
147,New York,Jan 21,Apricot,3302,444,9.47811324435752,5.797012852062472
148,New York,Jan 21,Blueberries,4240,497,8.524448550818489,1.6334585163509474
0,New York,Jan 5,Eggplant,4081,364,1.1621974783018232,4.593215827620589
1,New York,Jan 5,Lychee,4309,231,6.452534999791533,5.669871909334325
2,New York,Jan 5,Grapes,4272,147,6.541944373887964,2.652222122787498
3,New York,Jan 5,Avocado,4225,199,10.390342923044228,4.805807184334845
4,New York,Jan 5,Cucumber,4062,405,3.44728653812781,2.855808616289869
5,New York,Jan 5,Mushroom,4650,110,3.113330616755411,1.1136035615578295
6,New York,Jan 5,Strawberries,4323,389,5.244245938630775,2.9772006924264134
7,New York,Jan 5,Banana,4011,270,8.874614993925206,2.6689871980575846
8,New York,Jan 5,Pear,4412,142,6.478346423315816,1.6661408818559722
9,New York,Jan 5,Peach,4404,477,7.5059646453941244,6.503240193729289
10,New York,Jan 5,Apple (Gala),4134,112,6.078773074294441,3.7985854535596446
11,New York,Jan 5,Corn,4078,427,4.893967455253005,3.2220784871838988
12,New York,Jan 5,Strawberries,4323,302,2.9223538683494557,4.884637042321265
13,New York,Jan 5,Cucumber,4062,352,1.61126644667238,5.395813668635674
14,New York,Jan 5,Apple (Gala),4134,196,8.4925700153457,4.939270336204209
15,New York,Jan 5,Tomato,4796,177,9.500758494692855,1.967470012861304
16,New York,Jan 5,Peach,4404,359,9.026064793555998,2.111027928791009
17,New York,Jan 5,Peach,4404,112,8.769073835387827,5.412082651653328
18,New York,Jan 5,Avocado,4225,311,3.4364982081577184,5.338534157979303
19,New York,Jan 5,Onion,4159,483,5.351996028725989,1.8539106776239351
20,New York,Jan 5,Blueberries,4240,484,6.551061820075848,1.4051705177640543
21,New York,Jan 5,Apple (Gala),4134,244,7.693334421771579,5.566533940285445
22,New York,Jan 5,Grapes,4272,480,5.012655722582713,1.4755116200773046
23,New York,Jan 5,Pear,4412,106,2.7667662106221544,4.9646503825439146
24,New York,Jan 5,Apple (Gala),4134,384,8.342267621774226,5.6955643042689195
25,New York,Jan 5,Onion,4159,267,7.201607791916468,2.0745224092621357
26,New York,Jan 5,Peach,4404,201,8.377834826218896,5.265502079180442
27,New York,Jan 5,Apricot,3302,336,4.556296444730833,5.02369451536797
28,New York,Jan 5,Orange,4012,130,6.841518880124204,2.3607502680039034
29,New York,Jan 5,Apricot,3302,190,6.08449204012286,3.026741338102147
30,New York,Jan 5,Apricot,3302,219,9.453277419670485,2.8464108541607858
31,New York,Jan 5,Pear,4412,112,5.884642097330652,6.097229946311564
32,New York,Jan 5,Apricot,3302,144,5.589275270653889,3.5232350001111628
33,New York,Jan 5,Pear,4412,340,3.0157441515009853,1.7069757539080457
34,New York,Jan 5,Lychee,4309,421,8.505513749620878,1.7469912132015453
35,New York,Jan 5,Lemon,4958,422,7.405927963345312,4.5025743473321205
36,New York,Jan 5,Pear,4412,202,1.9198667582822966,2.648525619553402
37,New York,Jan 5,Lemon,4958,406,4.301004468579777,2.2497038538800553
38,New York,Jan 5,Lychee,4309,342,2.8070157773094255,2.850614486867562
39,New York,Jan 5,Pear,4412,256,9.061601073807106,2.265926925954409
40,New York,Jan 5,Orange,4012,392,8.446832185704261,2.106266006617807
41,New York,Jan 5,Apple (Gala),4134,489,10.762355815246702,5.848347603715957
42,New York,Jan 5,Pear,4412,444,3.2574213503627107,2.6975557281635703
43,New York,Jan 5,Grapes,4272,176,5.2305857892613865,4.12376489317976
44,New York,Jan 5,Apple (Gala),4134,438,9.51275420282036,2.0467929012607784
45,New York,Jan 5,Cucumber,4062,298,4.795890335808508,1.9309050762327389
46,New York,Jan 5,Lychee,4309,280,4.531029043602757,2.920152054191567
47,New York,Jan 5,Lychee,4309,434,4.858428319077939,1.3033279006136582
48,New York,Jan 5,Orange,4012,324,4.411798763857224,2.385947410739027
49,New York,Jan 5,Strawberries,4323,244,8.637153129605577,4.554860916128383
50,New York,Jan 5,Apple (Fuji),4131,224,1.7308673119405287,5.674584950925783
51,New York,Jan 5,Mushroom,4650,332,5.024977437080816,5.169568201201037
52,New York,Jan 5,Lemon,4958,317,2.292217214242555,6.363359616044909
53,New York,Jan 5,Eggplant,4081,470,7.199130638618954,4.8737019935157155
54,New York,Jan 5,Mushroom,4650,120,1.4140639707446099,2.4190472633577884
55,New York,Jan 5,Strawberries,4323,296,2.6496893805218864,3.7423296345165
56,New York,Jan 5,Grapes,4272,129,4.145723353605717,6.30257721899543
57,New York,Jan 5,Tomato,4796,224,7.9774266853230085,4.067965330462903
58,New York,Jan 5,Kiwi,4030,376,8.569692425476388,3.4753516611177475
59,New York,Jan 5,Apple (Gala),4134,211,5.641032924689353,1.50066011401359
60,New York,Jan 5,Kiwi,4030,310,7.711253705737182,1.4025495486799628
61,New York,Jan 5,Eggplant,4081,262,2.7572334614582363,5.677136322390289
62,New York,Jan 5,Tomato,4796,331,3.4644415431888778,2.522916098497808
63,New York,Jan 5,Avocado,4225,232,3.5969373154221107,3.4892855991143734
64,New York,Jan 5,Corn,4078,149,7.8704657038440935,5.074559108843096
65,New York,Jan 5,Strawberries,4323,373,8.052468509902248,4.1081114948261535
66,New York,Jan 5,Apple (Fuji),4131,345,10.415959369251505,3.084337524394505
67,New York,Jan 5,Peach,4404,207,2.333631735132076,6.301413607341238
68,New York,Jan 5,Apple (Fuji),4131,497,6.156306753610261,5.568541132868268
69,New York,Jan 5,Pear,4412,179,2.48693492799066,2.533759444509633
70,New York,Jan 5,Apple (Gala),4134,462,8.099091662140564,3.4972698799334467
71,New York,Jan 5,Apricot,3302,290,8.0814104271587,3.0601926299510525
72,New York,Jan 5,Mushroom,4650,219,3.0746346242958684,1.2235562241636218
73,New York,Jan 5,Mushroom,4650,395,4.380222866428085,4.977648895955645
74,New York,Jan 5,Apricot,3302,170,2.6189693544059995,1.3534335267264397
75,New York,Jan 5,Apple (Fuji),4131,313,1.4101062778849156,6.337096648430452
76,New York,Jan 5,Mushroom,4650,473,9.739323047618383,6.429084144555964
77,New York,Jan 5,Apple (Fuji),4131,280,9.187445482122712,6.039376921509393
78,New York,Jan 5,Lychee,4309,336,3.540183232794516,5.761520865396597
79,New York,Jan 5,Avocado,4225,295,4.415947711421177,2.8416733242571355
80,New York,Jan 5,Onion,4159,216,7.317866322584451,4.4340408251388
81,New York,Jan 5,Kiwi,4030,361,2.663850416080095,3.3872026551049204
82,New York,Jan 5,Orange,4012,118,1.9706618691328914,2.1798492702888326
83,New York,Jan 5,Apricot,3302,142,10.392227851296775,2.564490576996468
84,New York,Jan 5,Grapes,4272,228,3.218715492403135,5.105161965498701
85,New York,Jan 5,Cucumber,4062,234,1.3275016370462254,4.0370992414187645
86,New York,Jan 5,Blueberries,4240,157,6.389834076724947,1.3864220876945184
87,New York,Jan 5,Apple (Fuji),4131,323,2.7503044436452915,2.619230578094721
88,New York,Jan 5,Avocado,4225,121,5.265547715313733,5.757074792892673
89,New York,Jan 5,Pear,4412,395,8.423768426105381,2.8177998488768936
90,New York,Jan 5,Banana,4011,398,10.22537541296333,4.683019766141661
91,New York,Jan 5,Apple (Fuji),4131,166,1.216717808879912,6.194500517589041
92,New York,Jan 5,Strawberries,4323,409,3.99136020266451,2.6293070658808575
93,New York,Jan 5,Banana,4011,170,9.439368115714752,6.003378573711962
94,New York,Jan 5,Avocado,4225,380,7.612922754813917,3.000865317322314
95,New York,Jan 5,Strawberries,4323,194,5.542178449942731,4.523579401685857
96,New York,Jan 5,Kiwi,4030,337,10.973021741374396,2.0641793698538096
97,New York,Jan 5,Avocado,4225,151,4.762991666141898,6.391268490720541
98,New York,Jan 5,Eggplant,4081,175,8.65598123127129,4.791363635123708
99,New York,Jan 5,Strawberries,4323,220,5.813300323928707,3.4071897368645296
100,New York,Jan 5,Blueberries,4240,363,5.874759551649913,2.108997788419947
101,New York,Jan 5,Blueberries,4240,445,2.039437443879433,2.664264972228557
102,New York,Jan 5,Tomato,4796,412,9.572793722851202,1.576581502472982
103,New York,Jan 5,Corn,4078,148,3.628284789645113,5.598988411971368
104,New York,Jan 5,Onion,4159,331,6.043757867626846,5.133298882539385
105,New York,Jan 5,Apple (Fuji),4131,418,2.2856533167418096,1.8888914702925832
106,New York,Jan 5,Lychee,4309,494,7.760841436125339,3.681640816293657
107,New York,Jan 5,Mushroom,4650,420,5.591639595362358,5.549849697062746
108,New York,Jan 5,Apricot,3302,198,6.9017635126598185,4.584519619843923
109,New York,Jan 5,Apple (Gala),4134,410,4.096041907882318,3.0580908494535834
110,New York,Jan 5,Banana,4011,397,10.914542837417684,1.552100880094804
111,New York,Jan 5,Blueberries,4240,310,5.543382142367773,1.9462948695523665
112,New York,Jan 5,Avocado,4225,116,10.192710998211988,4.780077011347749
113,New York,Jan 5,Orange,4012,143,5.720177686261014,1.6751067030942068
114,New York,Jan 5,Tomato,4796,499,7.06777940269094,5.278089080611244
115,New York,Jan 5,Strawberries,4323,334,2.9743510050931947,3.891085150209256
116,New York,Jan 5,Blueberries,4240,183,7.707422185246833,4.311463384330273
117,New York,Jan 5,Eggplant,4081,336,1.1341787920566277,4.572493187291548
118,New York,Jan 5,Lemon,4958,140,10.781852343725042,1.7049109062878416
119,New York,Jan 5,Cucumber,4062,328,8.805544106499292,3.4144264525035397
120,New York,Jan 5,Peach,4404,169,5.951450961595402,5.901627457025461
121,New York,Jan 5,Cucumber,4062,488,10.920063515915537,3.149217259278521
122,New York,Jan 5,Pear,4412,339,10.897254608920775,3.020379868010059
123,New York,Jan 5,Pear,4412,233,7.805119773373009,3.314646573876962
124,New York,Jan 5,Apple (Gala),4134,160,2.782297833822668,5.862806801474654
125,New York,Jan 5,Tomato,4796,338,6.090078653814271,2.4700174217810855
126,New York,Jan 5,Mushroom,4650,219,9.863171098241583,6.291245884168894
127,New York,Jan 5,Apricot,3302,303,10.414635506737978,5.804185854294338
128,New York,Jan 5,Mushroom,4650,338,9.053779652365485,4.340751897450537
0,New York,Jan 17,Avocado,4225,475,3.822859522793442,3.824169609718956
1,New York,Jan 17,Orange,4012,376,7.135639816313051,2.194344363664277
2,New York,Jan 17,Mushroom,4650,474,6.7045496752718465,6.397450444311835
3,New York,Jan 17,Apricot,3302,331,6.766705974331126,5.102979169832543
4,New York,Jan 17,Cucumber,4062,491,6.951751210703515,5.518401365517639
5,New York,Jan 17,Lemon,4958,103,3.355612082104199,5.6578262042254215
6,New York,Jan 17,Orange,4012,398,1.5424042030470446,5.2638548057526355
7,New York,Jan 17,Pear,4412,451,8.946530337817968,3.13392551781144
8,New York,Jan 17,Apricot,3302,194,5.876607742439956,1.272597898868844
9,New York,Jan 17,Tomato,4796,256,4.96961593432352,5.184568617166952
10,New York,Jan 17,Orange,4012,182,3.6826538553694266,1.6937016378156842
11,New York,Jan 17,Orange,4012,290,7.657337411143818,2.2381959068821744
12,New York,Jan 17,Avocado,4225,278,7.65934719098732,3.306932295812294
13,New York,Jan 17,Lychee,4309,406,4.031686266162433,1.4807938065147028
14,New York,Jan 17,Apricot,3302,341,3.770815997454338,2.7706941300071777
15,New York,Jan 17,Eggplant,4081,174,7.852922288514675,2.6524780636187644
16,New York,Jan 17,Orange,4012,331,5.797361518349499,6.037706195749343
17,New York,Jan 17,Apricot,3302,450,8.821395729179494,2.528994205663912
18,New York,Jan 17,Strawberries,4323,261,7.414319601468742,2.648751105903648
19,New York,Jan 17,Apricot,3302,419,4.608438874012791,5.053829211532139
20,New York,Jan 17,Onion,4159,330,4.076186911389232,1.3196813025511802
21,New York,Jan 17,Corn,4078,169,7.916403037868441,2.5870718229794876
22,New York,Jan 17,Corn,4078,415,5.2958608863642445,1.841832113126293
23,New York,Jan 17,Peach,4404,272,10.53554433216341,3.135226964741014
24,New York,Jan 17,Strawberries,4323,145,10.034075753833168,2.8819488811073826
25,New York,Jan 17,Lemon,4958,220,1.4123786114156247,3.4183811221970246
26,New York,Jan 17,Banana,4011,208,7.110060637723655,5.590183793823235
27,New York,Jan 17,Mushroom,4650,275,3.9267385589424526,4.280699678021484
28,New York,Jan 17,Corn,4078,101,2.7657232405617838,2.673164558620192
29,New York,Jan 17,Lemon,4958,218,4.338167207897641,2.9369843990076334
30,New York,Jan 17,Onion,4159,151,8.029135535098613,6.0233697648160165
31,New York,Jan 17,Peach,4404,376,1.2252693556947634,4.78807381100487
32,New York,Jan 17,Pear,4412,292,8.958098203642294,4.918440124276095
33,New York,Jan 17,Peach,4404,385,4.950074190506712,2.5964466001838447
34,New York,Jan 17,Corn,4078,218,7.29448941173032,2.0146591351600365
35,New York,Jan 17,Avocado,4225,453,7.017017986671999,2.3831618988420815
36,New York,Jan 17,Mushroom,4650,144,9.056874044821598,3.4600622669328005
37,New York,Jan 17,Onion,4159,244,10.666337438952178,3.712599400803447
38,New York,Jan 17,Onion,4159,247,10.218096769205296,3.2252828538417817
39,New York,Jan 17,Kiwi,4030,292,4.4473907957086345,2.759033336909488
40,New York,Jan 17,Blueberries,4240,227,4.268226953246631,2.7869972990825773
41,New York,Jan 17,Apricot,3302,435,9.697872533788905,2.0448340206872673
42,New York,Jan 17,Onion,4159,381,3.882311568432488,1.201961050531827
43,New York,Jan 17,Mushroom,4650,131,5.719280246156268,5.66738150829915
44,New York,Jan 17,Apple (Fuji),4131,110,8.705296583962628,6.391319057811052
45,New York,Jan 17,Peach,4404,170,10.734712511277758,4.209739390085452
46,New York,Jan 17,Avocado,4225,338,5.151515018939972,6.195788573613391
47,New York,Jan 17,Apricot,3302,243,5.846633958420717,3.2868305609095843
48,New York,Jan 17,Cucumber,4062,112,10.125683707627468,4.013870458025486
49,New York,Jan 17,Strawberries,4323,351,3.122513799904846,1.2203644698252902
50,New York,Jan 17,Avocado,4225,451,9.70685786525719,4.5468840523622935
51,New York,Jan 17,Grapes,4272,293,4.671071708993987,3.73086550089065
52,New York,Jan 17,Avocado,4225,114,3.933973932801746,3.4752233878476546
53,New York,Jan 17,Lychee,4309,410,8.332996310666203,4.416210274584592
54,New York,Jan 17,Apple (Gala),4134,259,6.932540306891315,4.493900470109657
55,New York,Jan 17,Orange,4012,112,5.569729659007863,4.160553107177839
