,city,date,product,prodcode,quantity,weight_lb,price_usd
104,Austin,Jan 5,Kiwi,4030,420,5.316972625395284,2.9973287532571704
105,Austin,Jan 5,Eggplant,4081,319,3.5807579944841565,3.7240265477681533
106,Austin,Jan 5,Corn,4078,177,1.4948794455267491,1.825131807732396
107,Austin,Jan 5,Orange,4012,447,6.244621128658765,3.94562869288493
108,Austin,Jan 5,Kiwi,4030,190,2.9632670489605517,5.762773103918881
109,Austin,Jan 5,Tomato,4796,415,4.433141745137982,2.7027734802337364
110,Austin,Jan 5,Peach,4404,487,2.85764962641988,1.1327829195884989
111,Austin,Jan 5,Corn,4078,156,1.9379656404489654,1.3418897737516091
112,Austin,Jan 5,Eggplant,4081,250,4.143791149323807,2.1459414288634435
113,Austin,Jan 5,Onion,4159,214,10.955581920710394,1.6099845860386268
114,Austin,Jan 5,Mushroom,4650,224,8.904701087903232,3.439888710062951
115,Austin,Jan 5,Lychee,4309,264,2.1190108913928274,4.7730260319309314
116,Austin,Jan 5,Apple (Fuji),4131,390,2.3081065286649394,2.8751565381186084
117,Austin,Jan 5,Apple (Fuji),4131,154,9.517135635041633,4.0255791379837325
118,Austin,Jan 5,Orange,4012,328,6.9102988390252,1.8326516173779965
119,Austin,Jan 5,Apple (Gala),4134,185,6.719950792659074,5.515443604346365
120,Austin,Jan 5,Pear,4412,381,10.359786913171412,4.387195894052275
121,Austin,Jan 5,Blueberries,4240,484,4.2705283346818765,3.110469208122231
122,Austin,Jan 5,Apple (Fuji),4131,318,3.701951105357148,2.987564396369271
123,Austin,Jan 5,Corn,4078,358,5.783326205681079,4.11196857879404
124,Austin,Jan 5,Kiwi,4030,488,4.8121965621132405,2.1677418315317483
125,Austin,Jan 5,Lychee,4309,342,4.524894246947952,2.8096548554254697
126,Austin,Jan 5,Apple (Gala),4134,186,8.609711432200857,2.234598581120372
127,Austin,Jan 5,Grapes,4272,472,8.585220196982846,1.6732572150882334
128,Austin,Jan 5,Orange,4012,464,6.567518442240544,4.958855648548343
129,Austin,Jan 5,Eggplant,4081,457,6.359830138389953,6.452650601067581
130,Austin,Jan 5,Corn,4078,471,6.240874652005733,3.293251874530688
131,Austin,Jan 5,Mushroom,4650,246,2.0524885438382627,2.978535283030942
132,Austin,Jan 5,Lemon,4958,282,3.3091850182041527,3.4275442060548813
133,Austin,Jan 5,Onion,4159,252,4.367274621222169,4.5528715682681655
134,Austin,Jan 5,Blueberries,4240,215,5.910936861205847,1.6791583745740355
135,Austin,Jan 5,Blueberries,4240,118,5.371772451582365,4.616944174887613
136,Austin,Jan 5,Kiwi,4030,423,4.857432770263404,5.396499333693646
137,Austin,Jan 5,Avocado,4225,121,7.963338921847754,6.043329227273353
0,Austin,Jan 17,Grapes,4272,356,8.039704399183393,6.224226770014503
1,Austin,Jan 17,Lemon,4958,335,3.7188519009156153,3.701850489038043
2,Austin,Jan 17,Eggplant,4081,295,2.0813179137185216,4.351281403005124
3,Austin,Jan 17,Cucumber,4062,300,5.280198957887478,4.530444952216931
4,Austin,Jan 17,Kiwi,4030,313,1.6449867949355395,4.241550525906496
5,Austin,Jan 17,Strawberries,4323,419,5.3293415052816275,5.037207000330091
6,Austin,Jan 17,Avocado,4225,423,7.384563833475114,3.4660288519458846
7,Austin,Jan 17,Apple (Gala),4134,459,3.4147521497448907,3.66008812552318
8,Austin,Jan 17,Apple (Gala),4134,152,8.450526557303967,4.485562664014288
9,Austin,Jan 17,Blueberries,4240,285,7.062091642268934,2.035517301899381
10,Austin,Jan 17,Cucumber,4062,434,1.681125423894264,1.3772832347545774
11,Austin,Jan 17,Apple (Fuji),4131,169,7.964831452141516,5.9678215508116415
12,Austin,Jan 17,Corn,4078,272,2.4886023588478565,6.498704991093837
13,Austin,Jan 17,Mushroom,4650,408,5.022496422869153,2.9002559132874013
14,Austin,Jan 17,Peach,4404,378,8.4102796045132,1.857774193887599
15,Austin,Jan 17,Apple (Gala),4134,164,6.4088484265841545,4.505788658885286
16,Austin,Jan 17,Cucumber,4062,184,7.275296602351592,5.346233872137964
17,Austin,Jan 17,Kiwi,4030,434,7.728347567748279,4.639876639842988
18,Austin,Jan 17,Strawberries,4323,390,2.593816238641739,5.682789159147069
19,Austin,Jan 17,Apple (Fuji),4131,205,2.648993549286388,3.9742298480356117
20,Austin,Jan 17,Onion,4159,313,10.783690657489934,4.465325242630207
21,Austin,Jan 17,Lemon,4958,372,5.295242755161599,2.0522111186524854
22,Austin,Jan 17,Eggplant,4081,492,2.5860650489572437,6.224713853467256
23,Austin,Jan 17,Onion,4159,125,7.412992546497844,1.1763820268912242
24,Austin,Jan 17,Apple (Gala),4134,408,8.127757373056376,1.4792877196101473
25,Austin,Jan 17,Apricot,3302,465,5.195754604134709,6.116746675246396
26,Austin,Jan 17,Orange,4012,340,7.129191349772737,1.9227738104760648
27,Austin,Jan 17,Eggplant,4081,450,1.1600130076520145,6.052265896368772
28,Austin,Jan 17,Eggplant,4081,458,1.884873755904846,5.056903168931604
29,Austin,Jan 17,Orange,4012,371,6.727225651568734,2.443966249958612
30,Austin,Jan 17,Corn,4078,354,9.415823159436696,5.306644207006321
31,Austin,Jan 17,Pear,4412,170,9.212216503382662,1.5003748737741263
32,Austin,Jan 17,Kiwi,4030,363,6.991480545140804,5.144782393728383
33,Austin,Jan 17,Mushroom,4650,258,2.2707248974125833,3.539344223239459
34,Austin,Jan 17,Blueberries,4240,326,7.865981048066169,6.547024156223052
35,Austin,Jan 17,Lychee,4309,450,8.482729743793607,1.6975971772568301
36,Austin,Jan 17,Avocado,4225,204,7.087134921364487,5.185829600691796
37,Austin,Jan 17,Orange,4012,434,4.51322159015108,6.050675755506382
38,Austin,Jan 17,Cucumber,4062,378,4.171476964838803,2.887651332211681
39,Austin,Jan 17,Strawberries,4323,165,1.3643204530468211,2.701700187078677
40,Austin,Jan 17,Apricot,3302,341,1.39348174398765,4.280081009748392
41,Austin,Jan 17,Kiwi,4030,492,9.941989636770451,4.83013549076859
42,Austin,Jan 17,Strawberries,4323,423,8.088426934438758,5.255111311702058
43,Austin,Jan 17,Apple (Gala),4134,348,5.161697840015404,3.990956723946147
44,Austin,Jan 17,Lemon,4958,447,1.5187638280214744,3.846314478921704
45,Austin,Jan 17,Grapes,4272,312,3.1855453370837497,6.270298749930226
46,Austin,Jan 17,Eggplant,4081,417,4.3666365700075405,4.394489744817839
47,Austin,Jan 17,Tomato,4796,289,6.873655656585471,4.533284893399105
48,Austin,Jan 17,Kiwi,4030,453,2.167628861567937,6.591009260178544
49,Austin,Jan 17,Banana,4011,321,3.931595872459002,2.162974346568808
50,Austin,Jan 17,Kiwi,4030,316,8.09473318103701,5.48053878908977
51,Austin,Jan 17,Eggplant,4081,245,5.5340713577345015,4.245229405956343
52,Austin,Jan 17,Onion,4159,372,1.6019934505922722,4.7173577671870595
53,Austin,Jan 17,Eggplant,4081,179,7.252765312371776,4.22308293604292
54,Austin,Jan 17,Tomato,4796,245,4.933066663146019,5.59636155483313
55,Austin,Jan 17,Lychee,4309,407,7.012297121318989,4.41627060729079
56,Austin,Jan 17,Blueberries,4240,445,6.787457853113302,4.894824230135419
57,Austin,Jan 17,Peach,4404,312,10.862903931271285,5.264211266092025
58,Austin,Jan 17,Onion,4159,243,6.756944977142848,3.172570736752823
59,Austin,Jan 17,Apple (Gala),4134,405,4.4895427719457075,2.6079634778667242
60,Austin,Jan 17,Strawberries,4323,397,4.818179335561581,2.5925476339412854
61,Austin,Jan 17,Orange,4012,212,9.119804492895492,3.9832636367296805
62,Austin,Jan 17,Lemon,4958,350,5.713969209534117,4.500631969445386
63,Austin,Jan 17,Avocado,4225,414,2.7213641998358074,3.6775033505633474
64,Austin,Jan 17,Apple (Fuji),4131,325,9.803320709988476,2.7159955706680194
65,Austin,Jan 17,Strawberries,4323,218,8.413664102600888,3.257685452257283
66,Austin,Jan 17,Apple (Gala),4134,121,5.92017360618338,3.3401725883828477
67,Austin,Jan 17,Onion,4159,247,5.775867417431437,1.5630988329881803
68,Austin,Jan 17,Mushroom,4650,257,1.4984544123057277,2.7742189935175703
69,Austin,Jan 17,Orange,4012,134,3.6851617530686784,4.3563211112283176
70,Austin,Jan 17,Corn,4078,336,2.05793381119147,5.588319773925469
71,Austin,Jan 17,Mushroom,4650,293,10.199519359576517,3.5290198442758993
72,Austin,Jan 17,Eggplant,4081,171,3.367153064440936,2.6227613501483575
73,Austin,Jan 17,Apple (Fuji),4131,312,2.979293572204188,1.6000474433181808
74,Austin,Jan 17,Apple (Gala),4134,282,7.922195305745118,3.2581011107191444
75,Austin,Jan 17,Blueberries,4240,428,8.06406164339278,5.405276916478761
76,Austin,Jan 17,Banana,4011,260,2.615402565849945,4.837351097515785
77,Austin,Jan 17,Banana,4011,392,7.26597456689924,1.7589426479768009
78,Austin,Jan 17,Onion,4159,225,9.253720786492341,2.8070646148640663
79,Austin,Jan 17,Apricot,3302,357,3.078813115344383,5.512488711648621
80,Austin,Jan 17,Peach,4404,451,8.2959912649123,4.729883028566838
81,Austin,Jan 17,Apple (Fuji),4131,375,2.679042716789991,3.58024734959472
82,Austin,Jan 17,Pear,4412,441,7.307892970507965,2.069451982760802
83,Austin,Jan 17,Tomato,4796,424,4.462966027646326,2.1082516549155117
84,Austin,Jan 17,Blueberries,4240,402,6.948837854783052,2.5334293408319355
85,Austin,Jan 17,Lemon,4958,373,10.117371549014933,2.958922503772192
86,Austin,Jan 17,Cucumber,4062,287,2.1311549877049405,6.083953385613859
87,Austin,Jan 17,Peach,4404,283,10.624603319657036,1.9149163341149689
88,Austin,Jan 17,Apple (Gala),4134,303,4.472544490033761,5.936993540753611
89,Austin,Jan 17,Lemon,4958,299,4.5909581507090484,5.723453327571042
90,Austin,Jan 17,Peach,4404,211,5.113047889946029,4.643782768305392
91,Austin,Jan 17,Apple (Gala),4134,366,2.9373702035751195,4.627138615841978
92,Austin,Jan 17,Apple (Gala),4134,473,2.620638892054558,1.5638186981901527
93,Austin,Jan 17,Eggplant,4081,461,6.2247494345763705,2.603674193052575
94,Austin,Jan 17,Mushroom,4650,469,9.97481425756123,1.39032592009753
95,Austin,Jan 17,Kiwi,4030,209,8.366666582296602,5.579232279467397
96,Austin,Jan 17,Tomato,4796,264,6.8894780700095,4.035257169185207
97,Austin,Jan 17,Lemon,4958,431,5.253957822686061,4.71642303026747
98,Austin,Jan 17,Apple (Fuji),4131,174,5.9767273407895125,6.156283597601578
99,Austin,Jan 17,Mushroom,4650,254,4.704078067047522,1.2244023995241151
100,Austin,Jan 17,Blueberries,4240,421,6.81148522773292,5.783924154611305
101,Austin,Jan 17,Strawberries,4323,127,9.981419719243423,1.849356601969339
102,Austin,Jan 17,Orange,4012,379,10.223570959991775,3.05356960373465
103,Austin,Jan 17,Apple (Fuji),4131,500,7.829240591335111,6.492949784407393
104,Austin,Jan 17,Banana,4011,442,2.4799575577024373,1.4861085923854263
105,Austin,Jan 17,Tomato,4796,226,9.570584392524324,5.197499232273549
106,Austin,Jan 17,Peach,4404,235,6.361308455909603,5.023792106215843
107,Austin,Jan 17,Strawberries,4323,261,4.727395164850169,2.961096848966554
108,Austin,Jan 17,Banana,4011,221,3.3927393609425054,4.295779391913675
109,Austin,Jan 17,Avocado,4225,185,6.5350516094826165,3.1750608855159954
110,Austin,Jan 17,Lemon,4958,385,2.2948221511207523,3.1884176840772853
111,Austin,Jan 17,Avocado,4225,394,2.736011486989446,5.2876771838869905
112,Austin,Jan 17,Avocado,4225,265,10.094176419219004,1.1478907342767344
113,Austin,Jan 17,Peach,4404,234,2.474468024680391,2.4051765483105556
114,Austin,Jan 17,Apricot,3302,364,4.478276078170166,1.1755226450273768
115,Austin,Jan 17,Lychee,4309,356,9.335965032316745,3.9106790513265883
116,Austin,Jan 17,Cucumber,4062,155,8.402714607701638,3.879943885048852
117,Austin,Jan 17,Avocado,4225,297,10.35566150220111,1.8192641261499376
118,Austin,Jan 17,Grapes,4272,246,4.851000256789849,5.0974130954360595
119,Austin,Jan 17,Avocado,4225,456,8.297188016911969,3.0412931363331155
120,Austin,Jan 17,Banana,4011,486,1.192149761063047,1.5718986374791712
121,Austin,Jan 17,Peach,4404,430,2.4782576467609037,2.113965574791655
122,Austin,Jan 17,Pear,4412,446,1.3081151849590242,4.599207591172308
123,Austin,Jan 17,Apricot,3302,222,7.248358003958129,6.016516191442498
124,Austin,Jan 17,Peach,4404,378,10.59126285999082,3.204496907326393
125,Austin,Jan 17,Apple (Fuji),4131,459,7.971266777743586,3.584895153902471
126,Austin,Jan 17,Banana,4011,265,3.743689408269711,4.305555746448227
127,Austin,Jan 17,Apple (Fuji),4131,275,6.6773170112166556,2.884874895703979
128,Austin,Jan 17,Kiwi,4030,201,4.949961822922342,4.588847362692468
129,Austin,Jan 17,Lemon,4958,451,6.530694306246006,5.238774580205791
130,Austin,Jan 17,Cucumber,4062,361,8.662299164338037,4.193677738797851
131,Austin,Jan 17,Grapes,4272,262,9.929381317971275,4.6441405629972
132,Austin,Jan 17,Kiwi,4030,435,2.823397652176209,2.7901086567668245
133,Austin,Jan 17,Lemon,4958,401,3.5149701149668546,4.999586772779003
134,Austin,Jan 17,Apple (Gala),4134,131,5.063646688964218,3.672466291836463
135,Austin,Jan 17,Eggplant,4081,466,7.505257484968753,3.7443847306072713
136,Austin,Jan 17,Lychee,4309,131,9.011224479135127,4.432923454814591
137,Austin,Jan 17,Apricot,3302,190,10.353009017300792,3.2874738750047983
138,Austin,Jan 17,Eggplant,4081,188,4.95567603118252,3.3229291247203947
139,Austin,Jan 17,Strawberries,4323,304,6.977928900136613,3.824174067378044
140,Austin,Jan 17,Peach,4404,188,7.697147845523433,2.945957743586041
141,Austin,Jan 17,Apple (Fuji),4131,499,1.3451757149305195,5.040561443218031
142,Austin,Jan 17,Avocado,4225,148,3.2381317945430057,4.529441576823593
143,Austin,Jan 17,Mushroom,4650,301,3.2055728553561496,2.826439887075685
144,Austin,Jan 17,Eggplant,4081,134,6.66460205973126,5.768273209827021
145,Austin,Jan 17,Avocado,4225,350,4.185345919360407,3.737036067666486
146,Austin,Jan 17,Peach,4404,493,1.9085340693825856,4.845306294062175
0,Austin,Jan 16,Strawberries,4323,424,9.933993496862241,3.686949764052406
1,Austin,Jan 16,Corn,4078,287,4.667643171129749,4.961690038465895
2,Austin,Jan 16,Corn,4078,416,3.888773118285463,3.1107481197919697
3,Austin,Jan 16,Lemon,4958,238,10.003971051401459,5.506941548688338
4,Austin,Jan 16,Blueberries,4240,272,2.8616009896853942,3.5412905337521807
5,Austin,Jan 16,Apple (Fuji),4131,338,10.211733927368186,5.445163859194145
6,Austin,Jan 16,Apple (Gala),4134,315,8.48557890711818,5.867661274177954
7,Austin,Jan 16,Apple (Fuji),4131,441,2.21380846737884,1.7378011234337465
8,Austin,Jan 16,Apple (Gala),4134,271,2.8245130529860036,3.0819667860865594
9,Austin,Jan 16,Tomato,4796,469,8.086400316399523,5.945836340333336
10,Austin,Jan 16,Banana,4011,182,2.7986403481103483,4.038599423621782
11,Austin,Jan 16,Corn,4078,326,1.272110731410794,3.426982918777503
12,Austin,Jan 16,Avocado,4225,377,5.798957735509612,2.950735186249949
13,Austin,Jan 16,Onion,4159,369,10.63562127375044,3.4498637025477366
14,Austin,Jan 16,Banana,4011,192,2.862175228632987,1.9881528147030623
15,Austin,Jan 16,Lemon,4958,348,6.1110903225606314,4.405106787476689
16,Austin,Jan 16,Kiwi,4030,129,3.800017969752662,4.6341593892080715
17,Austin,Jan 16,Orange,4012,100,2.1097412283765156,6.083341812971049
18,Austin,Jan 16,Blueberries,4240,415,3.404721245844849,2.482136376691051
19,Austin,Jan 16,Apple (Fuji),4131,279,6.390725141135045,3.2004169929074124
20,Austin,Jan 16,Onion,4159,367,7.7450533030089,3.3515516359126196
21,Austin,Jan 16,Apricot,3302,315,9.041916294069962,3.908994796359912
22,Austin,Jan 16,Banana,4011,127,4.243743110238575,2.0454715530155227
23,Austin,Jan 16,Corn,4078,356,4.467820499069058,5.707081886264496
24,Austin,Jan 16,Cucumber,4062,456,7.0397180642932655,2.1434952753130347
25,Austin,Jan 16,Peach,4404,496,2.4226371031720193,1.3245182775659488
26,Austin,Jan 16,Apple (Gala),4134,369,3.187475598230958,3.1338579473318533
27,Austin,Jan 16,Banana,4011,365,4.414806879288517,6.454358091950417
28,Austin,Jan 16,Eggplant,4081,325,9.792396349064076,1.7377486931160093
29,Austin,Jan 16,Strawberries,4323,491,2.418085163761862,3.5900056327460335
30,Austin,Jan 16,Peach,4404,140,1.6277314499020579,2.684154981770553
31,Austin,Jan 16,Onion,4159,487,4.809415694326162,1.6110649671405555
32,Austin,Jan 16,Kiwi,4030,493,5.051081976597198,1.485819299146533
33,Austin,Jan 16,Apple (Gala),4134,358,6.520595547067933,1.5456222763983534
34,Austin,Jan 16,Onion,4159,473,10.407441869936884,3.5030197031097488
35,Austin,Jan 16,Strawberries,4323,105,8.272218272672035,2.889480099338107
36,Austin,Jan 16,Grapes,4272,443,9.242394083738327,2.091634143400006
37,Austin,Jan 16,Lychee,4309,134,5.382730442797765,3.0107095893705265
38,Austin,Jan 16,Lemon,4958,345,8.97100149167236,1.4858894410077483
39,Austin,Jan 16,Apple (Gala),4134,271,10.95208308424335,6.477427722443827
40,Austin,Jan 16,Mushroom,4650,181,2.0753562750294807,5.724921741429717
41,Austin,Jan 16,Tomato,4796,316,10.359444216126576,1.9957538700196893
42,Austin,Jan 16,Lemon,4958,311,9.738719007023612,4.674030989431777
43,Austin,Jan 16,Peach,4404,364,3.9559448969550433,3.272864101594314
44,Austin,Jan 16,Orange,4012,364,7.754143803473562,6.043780139787123
45,Austin,Jan 16,Banana,4011,384,7.811092377058231,5.153661476937123
46,Austin,Jan 16,Corn,4078,383,7.785033108200879,4.591007140139118
47,Austin,Jan 16,Tomato,4796,361,1.276524597615935,4.874262847960927
48,Austin,Jan 16,Grapes,4272,440,8.971005255775527,1.6596686131320895
49,Austin,Jan 16,Eggplant,4081,235,8.681216327496806,4.810924382321537
50,Austin,Jan 16,Cucumber,4062,362,2.7078846997581425,4.241258685616777
51,Austin,Jan 16,Avocado,4225,422,3.5029735447606076,3.4469016732415185
52,Austin,Jan 16,Corn,4078,287,10.584073623479345,2.1536995151778684
53,Austin,Jan 16,Pear,4412,293,5.762999707437121,2.7816244560759515
54,Austin,Jan 16,Corn,4078,193,10.024626842979343,4.455706068919972
55,Austin,Jan 16,Onion,4159,215,10.234977545635775,5.601838962663897
56,Austin,Jan 16,Eggplant,4081,153,6.75359551080037,2.580756557080895
57,Austin,Jan 16,Pear,4412,255,8.543974005035125,1.8044143127277494
58,Austin,Jan 16,Banana,4011,190,10.377514059608803,4.2722677526995545
59,Austin,Jan 16,Eggplant,4081,305,8.016324761486613,2.248489635437727
60,Austin,Jan 16,Orange,4012,293,9.855140424473213,4.72784542888403
61,Austin,Jan 16,Kiwi,4030,102,8.680795227386989,6.4160193898947915
62,Austin,Jan 16,Mushroom,4650,190,4.582049415167422,3.044853451102972
63,Austin,Jan 16,Onion,4159,316,4.908489183173515,2.2142083751037718
64,Austin,Jan 16,Banana,4011,246,1.6486240273108708,3.185455084918067
65,Austin,Jan 16,Mushroom,4650,250,1.157839958393015,6.359868905297481
66,Austin,Jan 16,Onion,4159,462,8.644181461655535,3.038329047872685
67,Austin,Jan 16,Peach,4404,158,9.347274707863107,4.143818736099639
68,Austin,Jan 16,Lychee,4309,334,10.276478184503503,2.375115383672528
69,Austin,Jan 16,Cucumber,4062,269,5.302865889272653,5.125021670386196
70,Austin,Jan 16,Kiwi,4030,290,1.5667320628184827,5.249980688234792
71,Austin,Jan 16,Orange,4012,214,8.168773339269684,5.338127650460229
72,Austin,Jan 16,Cucumber,4062,273,1.55749933780171,5.669657310377807
73,Austin,Jan 16,Eggplant,4081,463,4.5316197565523915,3.0317484276834876
74,Austin,Jan 16,Lychee,4309,138,4.202921519731172,4.317099799076096
75,Austin,Jan 16,Avocado,4225,386,4.134178130025976,3.4959640790708364
76,Austin,Jan 16,Strawberries,4323,327,2.8806760077597575,6.188833279558458
77,Austin,Jan 16,Banana,4011,297,8.4348020428326,6.417439217702486
78,Austin,Jan 16,Onion,4159,216,7.573897773283535,2.5701892350567506
79,Austin,Jan 16,Lemon,4958,335,9.936791760660709,4.218768500862644
80,Austin,Jan 16,Corn,4078,267,2.904559357604012,3.2810165415517987
81,Austin,Jan 16,Orange,4012,150,2.874101099162363,5.393836318422109
82,Austin,Jan 16,Banana,4011,493,4.594084988674149,5.780293233133853
83,Austin,Jan 16,Pear,4412,319,8.91024784082547,2.40070997774601
84,Austin,Jan 16,Orange,4012,324,3.2763605795102198,2.9255433668382467
85,Austin,Jan 16,Corn,4078,217,9.02315327934921,2.0180649301270024
86,Austin,Jan 16,Onion,4159,473,8.191665010433645,2.176439807773568
87,Austin,Jan 16,Peach,4404,251,10.659803990810179,3.0852761222282425
88,Austin,Jan 16,Banana,4011,404,5.7862551205093045,1.2079104183008895
89,Austin,Jan 16,Pear,4412,265,4.816511275433005,5.019136641547084
90,Austin,Jan 16,Lychee,4309,162,7.442952032457106,6.049529645382427
91,Austin,Jan 16,Onion,4159,396,9.60362737509422,4.348394076945261
92,Austin,Jan 16,Onion,4159,394,2.509581651235931,2.0453729287488387
93,Austin,Jan 16,Orange,4012,160,7.049546617106535,1.6930428672581912
94,Austin,Jan 16,Avocado,4225,441,1.3804084535688164,1.733114718948491
95,Austin,Jan 16,Banana,4011,127,4.102231146884151,4.3236296191113075
96,Austin,Jan 16,Avocado,4225,212,4.136945061641746,3.667487084073946
97,Austin,Jan 16,Eggplant,4081,255,2.2602139885304497,5.719366637663916
98,Austin,Jan 16,Pear,4412,217,9.977622596616857,2.730973296239972
99,Austin,Jan 16,Strawberries,4323,137,4.2863336102571346,3.6579550235997886
100,Austin,Jan 16,Strawberries,4323,286,6.395420614350588,2.46568729323335
101,Austin,Jan 16,Pear,4412,143,3.8868620602879678,3.7870773183181883
102,Austin,Jan 16,Lychee,4309,480,10.117972936527805,5.070892728422769
103,Austin,Jan 16,Tomato,4796,369,9.241063068737276,6.248008611751721
104,Austin,Jan 16,Apple (Gala),4134,439,1.5852954371599481,3.564095843373798
105,Austin,Jan 16,Lychee,4309,192,3.0773120887344705,1.5777800800511614
106,Austin,Jan 16,Mushroom,4650,400,2.430335825914517,5.337666534376331
107,Austin,Jan 16,Onion,4159,224,10.859397857030855,6.4131525516510015
108,Austin,Jan 16,Blueberries,4240,192,8.83011484197341,3.897740756650456
109,Austin,Jan 16,Cucumber,4062,453,1.9504906879737975,5.050073639512994
110,Austin,Jan 16,Corn,4078,263,1.8237180582713337,2.0058606534963475
111,Austin,Jan 16,Kiwi,4030,293,4.706468553771265,2.662314110575244
112,Austin,Jan 16,Apricot,3302,222,5.762987831956708,2.162739866785705
113,Austin,Jan 16,Pear,4412,150,1.4424836549907925,1.4059967546723784
114,Austin,Jan 16,Apple (Gala),4134,400,3.3268621156690643,3.1057432596804575
115,Austin,Jan 16,Onion,4159,280,5.353888162481599,5.619300572457724
116,Austin,Jan 16,Tomato,4796,361,1.9473922017961742,5.8063006223179405
117,Austin,Jan 16,Avocado,4225,305,10.85625755081419,5.7105247908271854
118,Austin,Jan 16,Banana,4011,337,6.260262378770858,5.825000231992454
119,Austin,Jan 16,Corn,4078,468,10.965596756292507,4.4938508416758856
120,Austin,Jan 16,Tomato,4796,199,10.520121010486037,5.3454732733313
121,Austin,Jan 16,Apple (Gala),4134,398,2.7596426257863644,3.714034288097173
122,Austin,Jan 16,Eggplant,4081,139,4.565952455019579,4.867928269808181
123,Austin,Jan 16,Eggplant,4081,166,9.578084472962656,5.0632007514592265
124,Austin,Jan 16,Pear,4412,426,8.341913655470126,5.055817455542274
125,Austin,Jan 16,Corn,4078,482,3.953814520593733,5.906007619947196
126,Austin,Jan 16,Kiwi,4030,207,6.653840823005885,2.7676879236474634
127,Austin,Jan 16,Cucumber,4062,104,6.250573349022307,4.650396313192323
128,Austin,Jan 16,Avocado,4225,155,3.728504940029234,2.0588737515732647
129,Austin,Jan 16,Peach,4404,336,8.021108996542171,3.4656714491080494
130,Austin,Jan 16,Grapes,4272,396,8.021639304049314,4.931358321709559
131,Austin,Jan 16,Mushroom,4650,256,7.970460992283188,1.4562787137925626
132,Austin,Jan 16,Eggplant,4081,397,3.774045676342212,3.976722516957671
133,Austin,Jan 16,Lychee,4309,189,6.648739135521464,3.16738315615803
134,Austin,Jan 16,Avocado,4225,350,3.69501953588333,2.722935234103352
135,Austin,Jan 16,Apricot,3302,358,9.418336423230357,3.91697298551444
136,Austin,Jan 16,Corn,4078,266,5.202924791933038,5.650686272676103
137,Austin,Jan 16,Strawberries,4323,117,3.135310780256987,3.1121852199081332
138,Austin,Jan 16,Avocado,4225,423,4.907136164419353,6.343665341404267
139,Austin,Jan 16,Corn,4078,179,7.8438896118663255,6.2643134404439484
140,Austin,Jan 16,Grapes,4272,320,6.987369476025925,2.411643597437069
141,Austin,Jan 16,Kiwi,4030,411,5.7178711669286715,1.808771608537063
142,Austin,Jan 16,Cucumber,4062,134,8.89071194715798,1.1464105968130753
143,Austin,Jan 16,Apple (Gala),4134,291,5.801431143144146,4.505796581762843
144,Austin,Jan 16,Strawberries,4323,313,7.825239132996649,6.153485136595555
145,Austin,Jan 16,Pear,4412,331,9.05939754061401,3.2637132125906647
146,Austin,Jan 16,Tomato,4796,245,6.700534098665231,4.20548413253855
147,Austin,Jan 16,Tomato,4796,492,7.19488056737464,3.2714485111879186
148,Austin,Jan 16,Cucumber,4062,314,3.881588482600637,4.451192420814187
149,Austin,Jan 16,Strawberries,4323,200,6.27251658604946,3.5840480270795525
150,Austin,Jan 16,Kiwi,4030,167,10.021169492322953,3.287337439390831
151,Austin,Jan 16,Mushroom,4650,266,9.025187568506226,4.524524057889358
152,Austin,Jan 16,Lychee,4309,148,9.260169315268286,4.690155051788316
153,Austin,Jan 16,Kiwi,4030,238,3.734291749610566,4.9864757831906905
154,Austin,Jan 16,Apple (Fuji),4131,404,9.065570132737049,5.806012190901675
155,Austin,Jan 16,Kiwi,4030,397,4.044916897476651,6.527610564278439
156,Austin,Jan 16,Kiwi,4030,109,5.155192743660883,6.575685587734916
157,Austin,Jan 16,Eggplant,4081,453,5.454780672048219,5.819037082744763
158,Austin,Jan 16,Corn,4078,318,5.641896812873893,5.15977987847291
159,Austin,Jan 16,Peach,4404,214,3.2701216303743426,2.165756955416873
160,Austin,Jan 16,Cucumber,4062,462,10.391030320199206,1.585638612881303
161,Austin,Jan 16,Eggplant,4081,407,8.30797309910413,6.1086958407191565
162,Austin,Jan 16,Corn,4078,476,6.575533423409798,1.1932826567441226
163,Austin,Jan 16,Peach,4404,197,1.845835119416006,6.257503047841602
0,Austin,Jan 4,Cucumber,4062,448,10.577029697946273,3.9416539297904825
1,Austin,Jan 4,Blueberries,4240,234,9.04827698993031,5.080861332151108
2,Austin,Jan 4,Onion,4159,125,5.136963194329292,4.1498355027521034
3,Austin,Jan 4,Avocado,4225,207,5.59352834073361,3.6901064845966176
4,Austin,Jan 4,Mushroom,4650,399,7.609892847691663,1.2488780635409058
5,Austin,Jan 4,Pear,4412,349,9.311903681652622,5.450707883480937
6,Austin,Jan 4,Apricot,3302,482,9.299835280003027,5.409708087006584
7,Austin,Jan 4,Lemon,4958,296,8.912885451409966,3.3253306607017294
8,Austin,Jan 4,Banana,4011,349,10.805543475365267,4.804494908917696
9,Austin,Jan 4,Pear,4412,371,5.975810884241946,1.7578958741156385
10,Austin,Jan 4,Kiwi,4030,441,10.127811815845781,4.89964557196945
11,Austin,Jan 4,Apple (Fuji),4131,216,3.111044731992297,2.8657591896131636
12,Austin,Jan 4,Corn,4078,251,8.938197832764127,2.649677396193147
