,city,date,product,prodcode,quantity,weight_lb,price_usd
160,Boston,Jan 21,Lemon,4958,364,7.64675444723107,1.7243175140116365
161,Boston,Jan 21,Blueberries,4240,452,1.8988882035017014,2.4887610881356523
162,Boston,Jan 21,Eggplant,4081,260,8.672418926889078,4.534710665605963
163,Boston,Jan 21,Avocado,4225,455,3.4262351768789814,6.148783988924698
164,Boston,Jan 21,Peach,4404,496,7.374205325823278,2.220301664690487
165,Boston,Jan 21,Orange,4012,360,2.2430152594810355,5.522271116869525
166,Boston,Jan 21,Cucumber,4062,392,8.115848455973902,4.120802283775993
167,Boston,Jan 21,Tomato,4796,130,1.4386607137974352,4.2018125466071075
168,Boston,Jan 21,Strawberries,4323,201,2.648745478061028,1.5712667191633956
169,Boston,Jan 21,Orange,4012,196,6.687078169756569,3.609883044054732
170,Boston,Jan 21,Grapes,4272,238,3.445098220393993,5.267922763503157
171,Boston,Jan 21,Apricot,3302,477,3.9723499626619745,2.0549244653899224
172,Boston,Jan 21,Grapes,4272,248,3.7037978347623723,5.077359484299087
173,Boston,Jan 21,Lychee,4309,410,9.827541351597757,3.8467482523061336
174,Boston,Jan 21,Peach,4404,298,4.799936223472469,1.930795405781828
175,Boston,Jan 21,Banana,4011,171,6.466672890610062,3.072112428280525
176,Boston,Jan 21,Banana,4011,427,6.070446668332443,3.317561908531934
177,Boston,Jan 21,Apple (Gala),4134,333,2.6400563881965358,1.9289003679528833
178,Boston,Jan 21,Peach,4404,416,5.169249493046664,2.83684042529203
179,Boston,Jan 21,Tomato,4796,109,1.8035062141949312,5.171994546917268
180,Boston,Jan 21,Strawberries,4323,243,9.993135569873267,4.995719104912133
181,Boston,Jan 21,Cucumber,4062,184,4.8867463079979645,4.159421696700156
182,Boston,Jan 21,Orange,4012,275,5.109275221312419,1.276719079609029
183,Boston,Jan 21,Banana,4011,290,5.144156540697441,1.668751480896026
184,Boston,Jan 21,Kiwi,4030,420,1.4113402652321385,5.040688765025698
185,Boston,Jan 21,Corn,4078,454,2.907943272520788,5.801786677120254
0,Boston,Jan 5,Cucumber,4062,128,10.673975574155339,2.564425248792395
1,Boston,Jan 5,Apple (Fuji),4131,493,8.802172770095058,2.4864717927062885
2,Boston,Jan 5,Grapes,4272,486,4.903593378071673,2.320368662150577
3,Boston,Jan 5,Blueberries,4240,422,9.311712772701867,6.266765610105359
4,Boston,Jan 5,Avocado,4225,325,3.9242156624561177,2.172715602000244
5,Boston,Jan 5,Strawberries,4323,482,7.128323771245778,2.3730077215237544
6,Boston,Jan 5,Blueberries,4240,245,7.736800918262452,5.667006260738709
7,Boston,Jan 5,Peach,4404,274,8.333691468834878,1.2356540560955183
8,Boston,Jan 5,Strawberries,4323,163,6.829902371391655,2.8677433306816966
9,Boston,Jan 5,Grapes,4272,464,5.93050048199948,4.617299290630036
10,Boston,Jan 5,Pear,4412,430,1.8460030680289494,3.962845003372059
11,Boston,Jan 5,Apple (Gala),4134,188,4.033351952116937,3.596642149752006
12,Boston,Jan 5,Corn,4078,331,9.239766880334356,5.715026233834215
13,Boston,Jan 5,Lemon,4958,199,1.727330887457356,2.435124412085861
14,Boston,Jan 5,Blueberries,4240,375,8.272000966593623,4.215958564681933
15,Boston,Jan 5,Lemon,4958,376,10.30505360995885,1.7741305699106307
16,Boston,Jan 5,Onion,4159,346,7.514752487069928,4.06040019125212
17,Boston,Jan 5,Eggplant,4081,426,9.872072734311224,2.1050591616891325
18,Boston,Jan 5,Onion,4159,439,5.925845770817251,1.8988209039904178
19,Boston,Jan 5,Strawberries,4323,330,3.4926426881691444,1.9011523557361216
20,Boston,Jan 5,Grapes,4272,373,3.50163997579366,5.379477746458725
21,Boston,Jan 5,Apple (Gala),4134,499,10.328433468937874,1.9953042355133221
22,Boston,Jan 5,Orange,4012,296,2.8189412191044543,6.1335889508714905
23,Boston,Jan 5,Kiwi,4030,366,6.67419777060859,5.0277492179535335
24,Boston,Jan 5,Banana,4011,291,2.7636572020128374,4.911028025811539
25,Boston,Jan 5,Apple (Gala),4134,100,2.530680903955363,5.331341268518009
26,Boston,Jan 5,Pear,4412,413,1.1917155822506176,2.9898969993460924
27,Boston,Jan 5,Onion,4159,385,7.136371986242012,3.951680239778944
28,Boston,Jan 5,Banana,4011,332,10.727636456023902,5.281411995901727
29,Boston,Jan 5,Mushroom,4650,314,10.685591266909615,2.2724295044550673
30,Boston,Jan 5,Onion,4159,232,9.572847425285728,1.129994810698554
31,Boston,Jan 5,Strawberries,4323,442,6.893274452723563,6.316920475359075
32,Boston,Jan 5,Banana,4011,403,2.785087131080218,2.520219394029118
33,Boston,Jan 5,Pear,4412,338,5.48894306155853,3.7320149110397325
34,Boston,Jan 5,Pear,4412,243,5.5528012423543265,4.023014656058513
35,Boston,Jan 5,Peach,4404,308,3.173738942830824,1.9227459721965716
36,Boston,Jan 5,Eggplant,4081,133,4.887908991752193,6.494305006251671
37,Boston,Jan 5,Apple (Gala),4134,359,10.02699500785675,6.064613695279696
38,Boston,Jan 5,Apricot,3302,495,5.030980757507496,1.7814102383796127
39,Boston,Jan 5,Banana,4011,135,7.9896435581380505,5.782906832545996
40,Boston,Jan 5,Strawberries,4323,267,5.157772848522291,2.380291216331534
41,Boston,Jan 5,Mushroom,4650,458,9.781875341874548,5.332502349768766
42,Boston,Jan 5,Lemon,4958,247,8.566504990751856,2.782439064141363
43,Boston,Jan 5,Apple (Fuji),4131,466,10.53960171036888,2.6524541387567298
44,Boston,Jan 5,Grapes,4272,488,5.416068217111752,2.8020070631988347
45,Boston,Jan 5,Mushroom,4650,293,8.556110824388453,5.152835863665678
46,Boston,Jan 5,Apple (Fuji),4131,477,7.135953972558491,4.337378363846802
47,Boston,Jan 5,Tomato,4796,398,3.6309501089155676,2.1789318658644334
48,Boston,Jan 5,Pear,4412,112,8.729083572304809,4.7284354726085445
49,Boston,Jan 5,Kiwi,4030,100,9.297699754219503,3.5759074170142413
50,Boston,Jan 5,Eggplant,4081,261,7.831402336759494,2.7636854849057273
51,Boston,Jan 5,Orange,4012,409,7.048419096483849,2.978382042516023
52,Boston,Jan 5,Apple (Fuji),4131,103,5.582343348511495,4.066501979972236
53,Boston,Jan 5,Pear,4412,186,1.822871229564771,5.610069126728923
54,Boston,Jan 5,Mushroom,4650,213,7.610716089094058,4.1000220870133495
55,Boston,Jan 5,Banana,4011,110,3.8366943030385303,3.9227606725413358
56,Boston,Jan 5,Strawberries,4323,270,1.1829091505613178,1.9989110362017528
57,Boston,Jan 5,Avocado,4225,401,6.214578747143969,2.0107992838835345
58,Boston,Jan 5,Mushroom,4650,267,4.13598193298094,1.515195084293373
59,Boston,Jan 5,Mushroom,4650,346,5.915165668609553,2.594745778501965
60,Boston,Jan 5,Mushroom,4650,138,10.322401114436799,4.338053539767862
61,Boston,Jan 5,Apricot,3302,138,6.519172582379543,2.7097311984049157
62,Boston,Jan 5,Apple (Fuji),4131,231,7.253882511099801,3.612715641176328
63,Boston,Jan 5,Apple (Gala),4134,430,7.7642484750365846,6.42304597448092
64,Boston,Jan 5,Mushroom,4650,272,10.262311015278101,3.5745244490914048
65,Boston,Jan 5,Apple (Gala),4134,156,10.764125925675035,4.016412824532018
66,Boston,Jan 5,Blueberries,4240,167,4.7843834816478195,6.300698785018176
67,Boston,Jan 5,Lemon,4958,187,4.508039992116392,3.5585696612484754
68,Boston,Jan 5,Strawberries,4323,258,2.6382339883130044,5.755598743003794
69,Boston,Jan 5,Corn,4078,423,4.003237944305875,3.2649738734122367
70,Boston,Jan 5,Grapes,4272,149,2.815988705446944,4.881784089282156
71,Boston,Jan 5,Tomato,4796,160,2.8096147810574625,3.6028638457879425
72,Boston,Jan 5,Kiwi,4030,101,6.246012477646582,1.5410227469634266
73,Boston,Jan 5,Cucumber,4062,149,10.449188784416766,3.6533755926880986
74,Boston,Jan 5,Eggplant,4081,279,2.027596229943447,2.0341669206041844
75,Boston,Jan 5,Kiwi,4030,239,9.11088607395068,1.2458351983455942
76,Boston,Jan 5,Onion,4159,274,9.856276404531673,6.200629015127197
77,Boston,Jan 5,Apricot,3302,193,3.393042828794569,3.553655571676791
78,Boston,Jan 5,Apple (Gala),4134,123,7.109043626836502,6.030858328589239
79,Boston,Jan 5,Corn,4078,160,1.1965489096939566,4.941926419758238
80,Boston,Jan 5,Blueberries,4240,380,4.750180908665062,1.4611943554133178
81,Boston,Jan 5,Pear,4412,227,8.004866944393143,2.3183865904808045
82,Boston,Jan 5,Lemon,4958,437,9.96201835134998,5.478181232954376
83,Boston,Jan 5,Kiwi,4030,205,7.50905776086729,3.2276767717208714
84,Boston,Jan 5,Grapes,4272,335,6.992677426221781,2.252684347704053
85,Boston,Jan 5,Apple (Gala),4134,390,3.583095391909592,1.8436091952258722
86,Boston,Jan 5,Pear,4412,353,4.89195703000296,6.2509409100981435
87,Boston,Jan 5,Corn,4078,483,10.967525270232,5.550405803159811
88,Boston,Jan 5,Grapes,4272,281,1.5177641762653367,3.521133441152051
89,Boston,Jan 5,Apple (Gala),4134,414,8.623097772453912,2.307870087819174
90,Boston,Jan 5,Peach,4404,254,1.9239698589313776,4.939512683800422
91,Boston,Jan 5,Apple (Fuji),4131,320,4.876536559639499,5.685338021977805
92,Boston,Jan 5,Apple (Fuji),4131,371,4.090305603668094,6.113939228490927
93,Boston,Jan 5,Apple (Fuji),4131,226,9.482949148816989,2.7888024089857937
94,Boston,Jan 5,Eggplant,4081,214,4.369195358012803,5.90601077398751
95,Boston,Jan 5,Apple (Gala),4134,283,2.9357053243787963,2.4206916209310294
96,Boston,Jan 5,Grapes,4272,418,6.984924835083075,3.6663973573828117
97,Boston,Jan 5,Orange,4012,395,8.365948558296077,6.389786949753762
98,Boston,Jan 5,Apricot,3302,250,2.1221674595493827,5.941067261062563
99,Boston,Jan 5,Apricot,3302,271,10.011890535452403,4.1881371400319045
100,Boston,Jan 5,Pear,4412,398,1.561083213496022,2.544649359676987
101,Boston,Jan 5,Grapes,4272,270,7.599531048466452,6.154290561703966
102,Boston,Jan 5,Blueberries,4240,493,3.468794109602459,4.522038505086676
103,Boston,Jan 5,Pear,4412,215,1.2382479972438887,6.171370204794221
104,Boston,Jan 5,Lychee,4309,301,10.230958474613727,2.7150880163768307
105,Boston,Jan 5,Corn,4078,248,4.836028030491434,5.099001024756581
106,Boston,Jan 5,Orange,4012,200,3.4979528465773915,4.712509131315165
107,Boston,Jan 5,Cucumber,4062,378,2.536324912728742,2.0109649740858004
108,Boston,Jan 5,Tomato,4796,434,6.767622857308016,1.616209387453273
109,Boston,Jan 5,Corn,4078,251,3.2550916471052918,2.411023995629512
110,Boston,Jan 5,Lychee,4309,222,5.678643059823663,5.0885918926447635
111,Boston,Jan 5,Corn,4078,191,9.577324967761525,6.055159119446762
112,Boston,Jan 5,Strawberries,4323,396,3.530633857497014,6.00679480531253
113,Boston,Jan 5,Blueberries,4240,102,8.288810204318725,1.817041091178544
114,Boston,Jan 5,Apple (Fuji),4131,218,2.6299331588903443,6.046708463248797
115,Boston,Jan 5,Tomato,4796,474,8.907001687935555,1.5043432557955385
116,Boston,Jan 5,Grapes,4272,302,3.5119463945273313,3.5565007875207812
117,Boston,Jan 5,Pear,4412,439,6.422964034741745,1.3759281806647778
118,Boston,Jan 5,Corn,4078,330,2.347329479432665,6.549725790880621
119,Boston,Jan 5,Cucumber,4062,339,2.8805177909554915,4.199411442177371
120,Boston,Jan 5,Orange,4012,240,9.067319696187042,2.6724666500464083
121,Boston,Jan 5,Apricot,3302,356,10.885791612439789,5.902783136838116
122,Boston,Jan 5,Pear,4412,484,5.97964508086443,4.588298260024749
123,Boston,Jan 5,Pear,4412,412,2.5446350982412698,2.0816951169632376
124,Boston,Jan 5,Apple (Gala),4134,251,6.621882706601173,1.6110025266185404
125,Boston,Jan 5,Onion,4159,284,4.539831045037136,5.62754915622063
126,Boston,Jan 5,Kiwi,4030,300,5.752603051648475,4.630634176102467
127,Boston,Jan 5,Cucumber,4062,264,4.816330586955883,1.982102293544449
128,Boston,Jan 5,Avocado,4225,401,5.132050205278211,4.395640158932657
129,Boston,Jan 5,Tomato,4796,432,8.30702145176474,5.292828446277418
130,Boston,Jan 5,Peach,4404,405,6.802557150740177,1.4874465982662515
131,Boston,Jan 5,Apricot,3302,453,1.9473307706182825,2.6425240545300768
132,Boston,Jan 5,Grapes,4272,321,6.372102550743148,3.935098726325669
133,Boston,Jan 5,Orange,4012,124,8.87014030967839,2.3748438083799557
134,Boston,Jan 5,Lychee,4309,278,4.459087025979534,4.538813602086157
135,Boston,Jan 5,Apple (Fuji),4131,114,5.649194724322297,1.373488670703955
136,Boston,Jan 5,Corn,4078,438,9.863107258314267,4.888394367438742
137,Boston,Jan 5,Cucumber,4062,362,2.327676190924831,4.591437094868161
138,Boston,Jan 5,Pear,4412,355,9.478907689102925,4.27938205623068
139,Boston,Jan 5,Kiwi,4030,142,10.637575050746092,6.256622457201593
140,Boston,Jan 5,Apple (Gala),4134,437,4.859896349278279,2.3820095907663927
141,Boston,Jan 5,Onion,4159,112,8.835354356025347,2.955397576233372
142,Boston,Jan 5,Peach,4404,229,6.1347457009833315,1.5682719085831196
143,Boston,Jan 5,Kiwi,4030,392,2.584337708237581,1.8050060122273863
144,Boston,Jan 5,Tomato,4796,493,5.920305269118399,6.21660883424338
145,Boston,Jan 5,Strawberries,4323,223,9.69698465031106,1.5470056669088081
146,Boston,Jan 5,Onion,4159,480,7.816574266622775,3.163842626172118
147,Boston,Jan 5,Blueberries,4240,268,4.963336993032136,4.436943201720715
148,Boston,Jan 5,Cucumber,4062,171,9.542126811388881,6.008452581963502
149,Boston,Jan 5,Kiwi,4030,228,5.0398079920327294,3.5674757746979595
150,Boston,Jan 5,Corn,4078,251,2.440855226502754,1.2272614032495768
151,Boston,Jan 5,Mushroom,4650,241,6.130687599000521,2.549336962774396
152,Boston,Jan 5,Cucumber,4062,193,4.861880849930458,6.480974207073451
153,Boston,Jan 5,Lychee,4309,369,1.4433825703104959,3.9061452842084696
154,Boston,Jan 5,Grapes,4272,460,1.8147719283355401,1.8727787652984262
155,Boston,Jan 5,Cucumber,4062,138,10.43244005816523,1.3227102351607756
156,Boston,Jan 5,Lemon,4958,349,4.240287831798196,3.2492016318952666
157,Boston,Jan 5,Strawberries,4323,478,4.1686182241421195,6.0224188158987095
158,Boston,Jan 5,Pear,4412,329,7.204428257700056,5.437204444454983
159,Boston,Jan 5,Apple (Gala),4134,200,4.4187935324618595,3.3485859544249252
160,Boston,Jan 5,Lychee,4309,188,5.12731867688708,4.399860937171616
161,Boston,Jan 5,Lemon,4958,326,6.20701682062354,3.834508039080538
162,Boston,Jan 5,Lemon,4958,485,2.788899079617113,2.3960449805250392
163,Boston,Jan 5,Mushroom,4650,474,6.222454523341731,6.393710299301893
164,Boston,Jan 5,Lychee,4309,452,6.019494947278873,1.1504711541580037
165,Boston,Jan 5,Apple (Gala),4134,113,7.779669072176331,5.97745093961712
166,Boston,Jan 5,Peach,4404,365,4.108659107936546,3.9390759250614797
167,Boston,Jan 5,Onion,4159,235,9.191492874966935,3.475973436050117
168,Boston,Jan 5,Peach,4404,483,5.551372893131338,2.135971991484985
169,Boston,Jan 5,Tomato,4796,425,9.95181684345007,5.746556375781075
170,Boston,Jan 5,Blueberries,4240,326,4.605221061385237,1.1083043794147671
171,Boston,Jan 5,Orange,4012,150,10.787749845138752,1.6968138086609543
172,Boston,Jan 5,Grapes,4272,238,3.6255059548886495,2.9769003722118215
173,Boston,Jan 5,Apple (Gala),4134,342,1.2092647025128826,5.3099904440110555
174,Boston,Jan 5,Corn,4078,102,9.899399680737407,4.721110644889996
175,Boston,Jan 5,Peach,4404,238,4.484911873959937,2.426858755783178
176,Boston,Jan 5,Banana,4011,170,1.2833779207663611,2.5402748786378653
177,Boston,Jan 5,Grapes,4272,355,6.1471467013703665,6.532560613495298
178,Boston,Jan 5,Strawberries,4323,115,5.952868534834125,3.7880268598906697
179,Boston,Jan 5,Lemon,4958,305,4.102760041411966,5.602290210686625
180,Boston,Jan 5,Grapes,4272,103,7.434811033355072,4.692075540916995
181,Boston,Jan 5,Eggplant,4081,118,7.618263982632198,4.560544273955748
182,Boston,Jan 5,Apple (Fuji),4131,101,4.40598494631704,1.3177722527412699
183,Boston,Jan 5,Apricot,3302,431,10.169744814862497,4.727448770217598
184,Boston,Jan 5,Grapes,4272,214,5.51271851095371,6.030775766493753
185,Boston,Jan 5,Apple (Gala),4134,177,2.4983488459140064,2.2059749660780654
186,Boston,Jan 5,Apple (Fuji),4131,355,6.182878668885679,3.683890969865024
187,Boston,Jan 5,Pear,4412,394,1.1705729374662042,5.509559735096992
188,Boston,Jan 5,Eggplant,4081,175,6.400164251029492,6.585480356845074
189,Boston,Jan 5,Corn,4078,220,1.798874882864766,4.19333490242716
190,Boston,Jan 5,Banana,4011,335,5.98473047874868,6.002561622206122
191,Boston,Jan 5,Banana,4011,431,6.428121907170863,5.766404572199099
0,Boston,Jan 17,Kiwi,4030,365,7.179287595977076,1.593964165216312
1,Boston,Jan 17,Pear,4412,257,5.426188357686624,2.587606913666241
2,Boston,Jan 17,Apple (Gala),4134,479,10.910400980105624,1.9396861536893995
3,Boston,Jan 17,Tomato,4796,357,2.835405085957609,5.350101058511064
4,Boston,Jan 17,Blueberries,4240,258,8.209611203242094,6.522051705885679
5,Boston,Jan 17,Apricot,3302,180,1.5145164490444587,5.411360113904812
6,Boston,Jan 17,Apple (Fuji),4131,381,3.7473616654751827,6.171287683676929
7,Boston,Jan 17,Corn,4078,490,2.9170729099772874,3.225997028197162
8,Boston,Jan 17,Lychee,4309,321,9.875329149165191,5.428283253591508
9,Boston,Jan 17,Corn,4078,427,7.207731107249857,4.6729361558333045
10,Boston,Jan 17,Orange,4012,171,10.60180378027726,3.3258470883825795
11,Boston,Jan 17,Tomato,4796,345,4.277470781560988,4.406409540586174
12,Boston,Jan 17,Apple (Gala),4134,463,5.866912214830518,1.7168296814430506
13,Boston,Jan 17,Tomato,4796,348,1.3607322070281953,4.03611350201536
14,Boston,Jan 17,Apple (Gala),4134,296,2.041147277946584,4.539523864304647
15,Boston,Jan 17,Mushroom,4650,276,5.947177065629512,3.515452443412505
16,Boston,Jan 17,Tomato,4796,326,1.2623179387301207,6.16587567832321
17,Boston,Jan 17,Pear,4412,126,7.402692192280665,2.9439546334557236
18,Boston,Jan 17,Banana,4011,159,8.403832246689127,1.9100440691923724
19,Boston,Jan 17,Apricot,3302,195,8.420195559202694,5.794684792542831
20,Boston,Jan 17,Apricot,3302,236,8.802696300833487,5.899295055097901
21,Boston,Jan 17,Lemon,4958,235,1.6750738063128667,2.498379368009046
22,Boston,Jan 17,Orange,4012,443,7.914539970457555,5.7929156512487685
23,Boston,Jan 17,Peach,4404,259,10.682782254787163,2.04100450607948
24,Boston,Jan 17,Cucumber,4062,480,7.508555168961175,1.2726432053837926
25,Boston,Jan 17,Apricot,3302,332,3.9786734623601663,1.4809194469358773
26,Boston,Jan 17,Apple (Gala),4134,191,4.284375174809248,1.9181744603207336
27,Boston,Jan 17,Eggplant,4081,415,2.076841452298686,2.7682141387136654
28,Boston,Jan 17,Apple (Gala),4134,496,3.470808679284528,3.6928439777344466
29,Boston,Jan 17,Banana,4011,373,2.762249789317139,4.014769814116881
30,Boston,Jan 17,Strawberries,4323,267,8.140167674212718,4.4610669539775705
31,Boston,Jan 17,Eggplant,4081,227,9.127774134255015,5.234732547565364
32,Boston,Jan 17,Cucumber,4062,382,1.5851213249145077,4.64594817000907
33,Boston,Jan 17,Orange,4012,435,8.27440155853983,5.046191087597982
34,Boston,Jan 17,Strawberries,4323,411,6.7118044274626305,6.106580333807506
35,Boston,Jan 17,Blueberries,4240,290,9.021926209377126,2.1943960691802205
36,Boston,Jan 17,Peach,4404,367,8.11375797034707,4.261494594649412
37,Boston,Jan 17,Onion,4159,271,8.316529654734769,1.6160903906216846
38,Boston,Jan 17,Mushroom,4650,205,8.88098966514226,6.1562866261461755
39,Boston,Jan 17,Blueberries,4240,461,4.66592618227005,4.304752074438148
40,Boston,Jan 17,Mushroom,4650,209,8.705326145887376,5.214291154663079
41,Boston,Jan 17,Grapes,4272,281,5.29935241129715,5.305114033888095
42,Boston,Jan 17,Lychee,4309,430,9.627646087436005,1.6598379811272026
43,Boston,Jan 17,Banana,4011,228,6.988288288307377,1.8772931151557715
44,Boston,Jan 17,Grapes,4272,347,8.125048760836945,1.5693498117849232
45,Boston,Jan 17,Lychee,4309,381,4.920422464353033,4.02486926377751
46,Boston,Jan 17,Apricot,3302,449,3.4952422543428843,5.10819606136065
47,Boston,Jan 17,Mushroom,4650,389,9.091729626315647,1.7407243899302558
48,Boston,Jan 17,Blueberries,4240,198,4.4865912609733645,4.4082810505293315
49,Boston,Jan 17,Tomato,4796,108,2.6035374810919167,3.1411036820150913
50,Boston,Jan 17,Apricot,3302,479,7.964084984152579,1.7680488873971627
51,Boston,Jan 17,Lychee,4309,197,7.34237130265683,2.4253245488740505
52,Boston,Jan 17,Pear,4412,181,3.004505671211519,2.356064005661756
53,Boston,Jan 17,Apricot,3302,276,4.713265353138559,1.534384681750089
54,Boston,Jan 17,Avocado,4225,131,3.29351278396789,3.4526602734345944
55,Boston,Jan 17,Corn,4078,414,7.85839020733256,6.474537051538937
56,Boston,Jan 17,Tomato,4796,215,5.671246419614182,2.3765588354086504
57,Boston,Jan 17,Banana,4011,252,8.97901975749992,1.9222053430508823
58,Boston,Jan 17,Kiwi,4030,246,9.821389944944531,3.568461775337346
59,Boston,Jan 17,Apple (Fuji),4131,488,3.2555047649191695,5.354693213151768
60,Boston,Jan 17,Kiwi,4030,188,2.415210529929027,1.8112978321965785
61,Boston,Jan 17,Kiwi,4030,492,1.3041085610631855,1.1422312654554845
62,Boston,Jan 17,Pear,4412,394,7.96309598160442,3.1997019439237193
63,Boston,Jan 17,Lemon,4958,358,2.2191966531332583,1.662240912928246
64,Boston,Jan 17,Mushroom,4650,138,5.418308453192004,2.4105158942053095
65,Boston,Jan 17,Banana,4011,476,3.161927399155684,2.0246489335782827
66,Boston,Jan 17,Apricot,3302,126,10.331175651517697,4.592903682636098
67,Boston,Jan 17,Corn,4078,312,3.2437055692542347,1.7163921675179155
68,Boston,Jan 17,Eggplant,4081,443,2.875982463848777,5.2172917636577045
69,Boston,Jan 17,Cucumber,4062,362,9.11997364012059,6.53287577549927
70,Boston,Jan 17,Orange,4012,476,8.072545353369788,6.412354274676182
71,Boston,Jan 17,Eggplant,4081,434,1.8365483208559454,2.928934439108707
72,Boston,Jan 17,Pear,4412,181,3.3111215374898166,2.716657951148227
73,Boston,Jan 17,Cucumber,4062,462,9.838569966424258,5.594072463014164
74,Boston,Jan 17,Orange,4012,438,3.9041990469442682,1.9485938422381879
75,Boston,Jan 17,Tomato,4796,444,1.2682149491738528,4.979138906602748
76,Boston,Jan 17,Avocado,4225,482,4.43775386409834,1.6915770452702419
77,Boston,Jan 17,Eggplant,4081,375,8.705547077767552,4.830206386884675
78,Boston,Jan 17,Tomato,4796,365,4.853387627121993,3.0109721712302417
79,Boston,Jan 17,Tomato,4796,466,6.996079274220393,4.250274256942794
80,Boston,Jan 17,Lychee,4309,237,5.433033364312724,2.109991441736929
81,Boston,Jan 17,Onion,4159,474,1.324996800418012,3.9891946680378174
82,Boston,Jan 17,Lychee,4309,247,9.383700496633537,4.761965997074731
83,Boston,Jan 17,Lemon,4958,124,3.8651879923651,6.068389450339601
84,Boston,Jan 17,Apple (Fuji),4131,497,10.235372647386976,2.7284845151240007
85,Boston,Jan 17,Grapes,4272,171,2.4808380397502336,4.89021172982175
86,Boston,Jan 17,Apple (Gala),4134,427,1.1689308249857278,4.51463346767705
87,Boston,Jan 17,Lemon,4958,167,5.110567025560886,6.458412394998596
88,Boston,Jan 17,Avocado,4225,378,1.604956832434982,1.7454318251926453
89,Boston,Jan 17,Kiwi,4030,427,8.578621276956984,2.9665657973615454
90,Boston,Jan 17,Banana,4011,235,7.27970341979526,1.6537069890415297
91,Boston,Jan 17,Lychee,4309,111,7.877834047586658,2.4064073513960467
92,Boston,Jan 17,Onion,4159,181,4.1151639622636145,3.1098286382853986
93,Boston,Jan 17,Apricot,3302,136,6.9604675828246405,2.488591556227766
94,Boston,Jan 17,Lychee,4309,445,6.555877004680224,4.416159565350973
95,Boston,Jan 17,Eggplant,4081,142,2.3272381834685802,5.02503467516508
96,Boston,Jan 17,Banana,4011,135,2.9495814682682977,3.4325586307328195
97,Boston,Jan 17,Banana,4011,294,2.474227237328887,2.0094879970652983
98,Boston,Jan 17,Orange,4012,424,6.786172311613337,5.839825559663587
99,Boston,Jan 17,Banana,4011,475,8.526681521465072,4.401199127454311
100,Boston,Jan 17,Tomato,4796,160,7.971426767110826,4.419648808566854
101,Boston,Jan 17,Strawberries,4323,184,3.1596272993134336,3.2405969130573795
102,Boston,Jan 17,Lychee,4309,342,7.180808731610887,3.794780665449798
103,Boston,Jan 17,Avocado,4225,157,9.392064460646361,5.833069175039419
104,Boston,Jan 17,Corn,4078,452,6.175867486209609,2.383633384970017
105,Boston,Jan 17,Onion,4159,270,7.217456189868972,5.775054991967045
106,Boston,Jan 17,Grapes,4272,315,5.594399409065955,4.423389764176682
107,Boston,Jan 17,Avocado,4225,100,6.907969518401661,5.7348153563449165
108,Boston,Jan 17,Orange,4012,275,6.517929418734275,2.4901692397193984
109,Boston,Jan 17,Cucumber,4062,411,9.49102317315992,3.551890352764167
110,Boston,Jan 17,Apple (Fuji),4131,399,8.405406858865172,2.212454850343056
111,Boston,Jan 17,Lemon,4958,264,7.951127518853173,2.7647332499269397
112,Boston,Jan 17,Apricot,3302,389,5.806366108288057,2.176757650007494
113,Boston,Jan 17,Eggplant,4081,101,8.319833218841815,2.8895147335948423
114,Boston,Jan 17,Lychee,4309,336,3.7456135611049834,5.264070726255887
115,Boston,Jan 17,Banana,4011,320,6.095903906575405,5.465209343843163
116,Boston,Jan 17,Avocado,4225,301,9.611267116898672,5.68785493078176
117,Boston,Jan 17,Eggplant,4081,312,3.6775484521873296,1.7805147355189548
118,Boston,Jan 17,Avocado,4225,392,10.73609637815971,1.4621782981790603
119,Boston,Jan 17,Orange,4012,296,5.800609593628907,1.8512652727309615
120,Boston,Jan 17,Eggplant,4081,398,3.7323911840794612,1.9868998193647713
121,Boston,Jan 17,Lemon,4958,300,4.948734238930047,6.14928302904591
122,Boston,Jan 17,Orange,4012,310,1.748896497115493,4.842672365624458
123,Boston,Jan 17,Lemon,4958,432,9.600771644758062,6.080457331053913
124,Boston,Jan 17,Banana,4011,203,3.3601986752357336,5.7703740375814965
125,Boston,Jan 17,Peach,4404,217,3.395628825295717,3.7985478394199164
126,Boston,Jan 17,Orange,4012,475,3.774650440714322,2.82946153965313
127,Boston,Jan 17,Cucumber,4062,125,4.565738947619685,6.123695647134446
128,Boston,Jan 17,Onion,4159,453,1.8969094815431164,2.4108558428939433
129,Boston,Jan 17,Onion,4159,494,8.847002579574474,4.00681754751131
130,Boston,Jan 17,Lemon,4958,328,8.126884191017599,6.0365273568546405
131,Boston,Jan 17,Kiwi,4030,281,10.504385256720708,2.6320735664572568
132,Boston,Jan 17,Tomato,4796,149,2.138399321190082,3.0377661778125913
133,Boston,Jan 17,Kiwi,4030,400,1.1003751448588446,1.5963598374743015
134,Boston,Jan 17,Pear,4412,223,4.2480294164503,2.3191790664801375
135,Boston,Jan 17,Banana,4011,236,10.424179458315486,6.323420803900809
136,Boston,Jan 17,Apple (Gala),4134,402,3.5079839971149345,3.4294478710740806
137,Boston,Jan 17,Cucumber,4062,293,8.133862374979072,3.4989329747855664
138,Boston,Jan 17,Strawberries,4323,229,8.740509501704947,3.233502015261911
139,Boston,Jan 17,Apple (Fuji),4131,159,3.116665780427866,5.409038794017397
