,city,date,product,prodcode,quantity,weight_lb,price_usd
67,San Francisco,Jan 17,Cucumber,4062,339,5.406775517691859,2.5124556194292382
68,San Francisco,Jan 17,Corn,4078,353,9.135613484168426,1.8371149570681156
69,San Francisco,Jan 17,Lemon,4958,496,7.689495741878637,2.558663483033888
70,San Francisco,Jan 17,Eggplant,4081,113,5.934768458665349,3.0675890683429317
71,San Francisco,Jan 17,Pear,4412,221,3.769230235880241,1.2967719044769184
72,San Francisco,Jan 17,Apple (Gala),4134,171,7.108771288325079,6.023858159570955
73,San Francisco,Jan 17,Mushroom,4650,432,1.847269978024997,5.40400549247861
74,San Francisco,Jan 17,Mushroom,4650,457,9.080474022007548,3.5546137558063493
75,San Francisco,Jan 17,Grapes,4272,209,3.9603960653534163,1.8530013766372577
76,San Francisco,Jan 17,Onion,4159,222,7.803184259077534,6.210091198817827
77,San Francisco,Jan 17,Blueberries,4240,173,9.996034033037724,3.053999713412486
78,San Francisco,Jan 17,Kiwi,4030,288,8.660082204383798,2.785887805535458
79,San Francisco,Jan 17,Peach,4404,374,1.6276134880259634,4.496965422551148
80,San Francisco,Jan 17,Mushroom,4650,377,5.247312467964367,3.991122759901919
81,San Francisco,Jan 17,Onion,4159,211,4.433452139585279,2.6717869485961274
82,San Francisco,Jan 17,Kiwi,4030,123,2.574722446152009,3.7087738303467632
83,San Francisco,Jan 17,Tomato,4796,362,9.48528332381975,5.462268276163377
84,San Francisco,Jan 17,Avocado,4225,336,3.295548218721524,2.8400683749001474
85,San Francisco,Jan 17,Corn,4078,371,4.869942565448582,6.353509576315992
86,San Francisco,Jan 17,Apricot,3302,443,10.340025680419059,2.295649118977599
87,San Francisco,Jan 17,Pear,4412,421,7.9445222761482,5.529713779943996
88,San Francisco,Jan 17,Grapes,4272,393,8.014957075868734,1.335187130747363
89,San Francisco,Jan 17,Cucumber,4062,315,5.701715684542433,5.056674993387424
90,San Francisco,Jan 17,Strawberries,4323,364,8.655121743376368,6.4238979021552955
91,San Francisco,Jan 17,Cucumber,4062,467,5.674996542814188,4.259752863924951
92,San Francisco,Jan 17,Pear,4412,188,10.955171322287061,5.289112493768335
93,San Francisco,Jan 17,Peach,4404,254,7.002337712328882,4.6451184333069255
94,San Francisco,Jan 17,Lemon,4958,476,3.8433530522510413,6.000089953327552
95,San Francisco,Jan 17,Blueberries,4240,318,9.535242137615569,4.659380076476373
96,San Francisco,Jan 17,Banana,4011,322,4.62477143520955,5.326117486250587
97,San Francisco,Jan 17,Mushroom,4650,375,3.2353213832713665,2.736651092558168
98,San Francisco,Jan 17,Corn,4078,206,6.615581706236117,6.077139666094445
99,San Francisco,Jan 17,Blueberries,4240,432,5.121614405582659,2.403992447559722
100,San Francisco,Jan 17,Kiwi,4030,327,5.012818118394353,2.2761581499595196
101,San Francisco,Jan 17,Eggplant,4081,464,9.79999847749714,6.154230335284956
102,San Francisco,Jan 17,Avocado,4225,227,7.967608915409074,5.345803015888669
103,San Francisco,Jan 17,Mushroom,4650,346,8.526152843609452,1.1417452218243853
104,San Francisco,Jan 17,Pear,4412,454,10.285983045189642,5.87622124995105
105,San Francisco,Jan 17,Apple (Fuji),4131,131,2.528495707223192,3.230855954717845
106,San Francisco,Jan 17,Kiwi,4030,409,10.362457354203798,1.156746960617602
107,San Francisco,Jan 17,Corn,4078,236,8.138167374930346,4.671695731836372
108,San Francisco,Jan 17,Kiwi,4030,469,10.254397803195753,3.3541499671060593
109,San Francisco,Jan 17,Apple (Fuji),4131,443,3.282029060716741,3.8901857288088655
110,San Francisco,Jan 17,Mushroom,4650,138,3.102033847034909,2.1725333297159524
111,San Francisco,Jan 17,Apricot,3302,264,5.0372389605036005,3.2304518047254533
112,San Francisco,Jan 17,Apple (Fuji),4131,345,10.904923412459903,3.7571435190271587
113,San Francisco,Jan 17,Avocado,4225,300,10.205576504603961,1.6954469541320578
114,San Francisco,Jan 17,Orange,4012,209,6.149338628770784,4.660841261525639
115,San Francisco,Jan 17,Orange,4012,213,2.7395023941760885,1.3737154990900309
116,San Francisco,Jan 17,Banana,4011,433,9.242579437582755,3.895318070799113
117,San Francisco,Jan 17,Onion,4159,268,1.6396331591764466,6.56823384158779
118,San Francisco,Jan 17,Onion,4159,338,4.895147110894323,2.7049514929763974
119,San Francisco,Jan 17,Corn,4078,132,3.975388732599095,5.765589430136607
120,San Francisco,Jan 17,Grapes,4272,121,6.595645854133182,5.568061705934816
121,San Francisco,Jan 17,Lychee,4309,394,1.6993670031428338,3.0913187973434106
122,San Francisco,Jan 17,Kiwi,4030,161,1.4784461409784855,3.1774660685565324
123,San Francisco,Jan 17,Apricot,3302,205,7.9877423287602145,4.320403777319007
124,San Francisco,Jan 17,Eggplant,4081,328,10.128937879693694,4.263512625964359
125,San Francisco,Jan 17,Lychee,4309,101,10.683461054204964,3.4659599957754836
126,San Francisco,Jan 17,Orange,4012,440,4.712483528396115,3.8280132208252327
127,San Francisco,Jan 17,Pear,4412,359,7.633617176278495,5.108322567446158
128,San Francisco,Jan 17,Banana,4011,354,1.3419676202815027,1.4480375854996965
129,San Francisco,Jan 17,Tomato,4796,185,6.517765543097631,5.846633430826478
130,San Francisco,Jan 17,Apple (Fuji),4131,341,7.773769724438899,5.180490772146732
131,San Francisco,Jan 17,Mushroom,4650,306,8.938230294408278,1.7531253721332178
132,San Francisco,Jan 17,Corn,4078,158,8.904592673433946,3.96887283413671
133,San Francisco,Jan 17,Strawberries,4323,371,3.0862998082069684,3.4309914415003733
134,San Francisco,Jan 17,Eggplant,4081,133,8.088407715153881,1.8187125673517586
135,San Francisco,Jan 17,Grapes,4272,489,4.2135562890442095,5.619594616605901
136,San Francisco,Jan 17,Onion,4159,476,5.008902003546246,6.327391211781651
137,San Francisco,Jan 17,Apple (Gala),4134,368,7.494113183324226,1.406029667844996
138,San Francisco,Jan 17,Peach,4404,381,10.735649579344319,2.844649635744281
139,San Francisco,Jan 17,Cucumber,4062,347,8.782409972231836,6.29629511598032
140,San Francisco,Jan 17,Cucumber,4062,290,9.758185577113181,6.493244217848406
0,San Francisco,Jan 16,Lemon,4958,302,4.809750996856019,3.256924251583405
1,San Francisco,Jan 16,Mushroom,4650,188,2.7647759635467084,3.61091107679531
2,San Francisco,Jan 16,Onion,4159,260,10.895852347952314,5.629043628368527
3,San Francisco,Jan 16,Lychee,4309,394,7.0440104188863195,6.432729645306245
4,San Francisco,Jan 16,Apricot,3302,436,6.807229776564054,6.199735573981889
5,San Francisco,Jan 16,Lemon,4958,379,4.987636902090163,4.315280390344561
6,San Francisco,Jan 16,Corn,4078,324,5.70287057501264,2.536178649775684
7,San Francisco,Jan 16,Banana,4011,493,3.050042763282545,2.826291827741079
8,San Francisco,Jan 16,Lemon,4958,332,4.630982910771855,4.075718527566642
9,San Francisco,Jan 16,Pear,4412,229,6.591230943752453,1.291662937984802
10,San Francisco,Jan 16,Cucumber,4062,243,6.443946925271303,5.888808854529635
11,San Francisco,Jan 16,Apple (Fuji),4131,442,6.043012881767937,3.532387646054849
12,San Francisco,Jan 16,Banana,4011,346,7.161902270675637,3.9915617298334842
13,San Francisco,Jan 16,Cucumber,4062,134,9.298817098164001,3.264634923567064
14,San Francisco,Jan 16,Kiwi,4030,123,3.4929952322738247,4.6582702115643775
15,San Francisco,Jan 16,Avocado,4225,115,10.372801058995538,3.5132679868489505
16,San Francisco,Jan 16,Apricot,3302,138,9.51499803934712,2.3167155753122644
17,San Francisco,Jan 16,Onion,4159,485,5.968068684148602,3.6234166712034495
18,San Francisco,Jan 16,Apricot,3302,444,1.1629819653462619,4.094030579575338
19,San Francisco,Jan 16,Strawberries,4323,301,2.752110106754117,2.214914421690628
20,San Francisco,Jan 16,Grapes,4272,416,5.8791466265684,1.6479712546803058
21,San Francisco,Jan 16,Cucumber,4062,387,5.46073225622531,1.7814416673732922
22,San Francisco,Jan 16,Onion,4159,376,6.310982251353562,4.074127505673096
23,San Francisco,Jan 16,Pear,4412,200,2.9948782224673782,4.979443707526662
24,San Francisco,Jan 16,Apple (Gala),4134,309,7.139818982733414,1.11746826490853
25,San Francisco,Jan 16,Avocado,4225,139,7.4995579666225245,6.360205748607405
26,San Francisco,Jan 16,Onion,4159,194,8.477633860358038,4.670554669713602
27,San Francisco,Jan 16,Banana,4011,298,9.040581139246934,4.166024877945893
28,San Francisco,Jan 16,Kiwi,4030,331,10.449069990427233,3.018659740476869
29,San Francisco,Jan 16,Mushroom,4650,292,7.357202373933979,1.2614766067359597
30,San Francisco,Jan 16,Kiwi,4030,190,9.453972672345117,5.662120378250257
31,San Francisco,Jan 16,Corn,4078,104,6.521991821890698,3.143088843696751
32,San Francisco,Jan 16,Orange,4012,120,8.72774643516168,4.1014752044808125
33,San Francisco,Jan 16,Onion,4159,395,2.730520727694966,3.451466312306002
34,San Francisco,Jan 16,Apricot,3302,152,8.559611855237746,1.8158058598870412
35,San Francisco,Jan 16,Mushroom,4650,210,8.118435217742809,2.129717780533247
36,San Francisco,Jan 16,Pear,4412,341,4.482594816060737,3.6297541728941725
37,San Francisco,Jan 16,Mushroom,4650,406,1.6551068133441733,2.2443302015541122
38,San Francisco,Jan 16,Apricot,3302,269,9.332509119994938,4.189467064244673
39,San Francisco,Jan 16,Peach,4404,313,1.2455363082699478,5.008736492623576
40,San Francisco,Jan 16,Eggplant,4081,256,8.963950561173261,2.3417270317673684
41,San Francisco,Jan 16,Strawberries,4323,205,10.53564429411199,5.059199163015001
42,San Francisco,Jan 16,Banana,4011,225,1.2963825929444284,4.683122434443795
43,San Francisco,Jan 16,Grapes,4272,299,10.35972948812414,5.083377808122896
44,San Francisco,Jan 16,Onion,4159,136,3.150783192017116,5.3711168158566585
45,San Francisco,Jan 16,Blueberries,4240,359,10.369259261502885,1.6259199911961333
46,San Francisco,Jan 16,Kiwi,4030,183,4.754157830029726,2.328002888034098
47,San Francisco,Jan 16,Banana,4011,302,10.760106504289434,2.2026179428445176
48,San Francisco,Jan 16,Tomato,4796,492,5.947101410152391,1.5610868741292507
49,San Francisco,Jan 16,Cucumber,4062,464,4.344251826498658,5.28644675728865
50,San Francisco,Jan 16,Pear,4412,482,2.639231805270538,2.9519353850279004
51,San Francisco,Jan 16,Kiwi,4030,317,5.221064726565965,1.5404298552544788
52,San Francisco,Jan 16,Apricot,3302,441,4.208010720903985,5.138970603840426
53,San Francisco,Jan 16,Grapes,4272,275,6.659188030054794,4.102734109642916
54,San Francisco,Jan 16,Orange,4012,209,8.650640694960021,6.326763893268072
55,San Francisco,Jan 16,Blueberries,4240,290,10.085598028101959,4.0897889511194085
56,San Francisco,Jan 16,Lemon,4958,171,6.229131514509209,2.912599817989394
57,San Francisco,Jan 16,Apple (Gala),4134,208,9.708303633541801,5.732054601679557
58,San Francisco,Jan 16,Pear,4412,456,5.397583679179661,5.890211799321697
59,San Francisco,Jan 16,Cucumber,4062,419,7.058176235063002,4.755768060707488
60,San Francisco,Jan 16,Apricot,3302,464,4.499083348968998,2.3715652980841697
61,San Francisco,Jan 16,Tomato,4796,174,2.1356783724855632,3.4448749212548138
62,San Francisco,Jan 16,Grapes,4272,468,10.009283152944409,5.337710032728501
63,San Francisco,Jan 16,Strawberries,4323,459,6.632572570582853,2.5079353712731973
64,San Francisco,Jan 16,Apple (Gala),4134,115,9.603198981890456,6.076906221010723
65,San Francisco,Jan 16,Lychee,4309,335,1.2008578858105468,3.097575301793404
66,San Francisco,Jan 16,Mushroom,4650,400,9.29835556333419,4.626287460350432
67,San Francisco,Jan 16,Onion,4159,338,3.2241940419888127,2.570803105039522
68,San Francisco,Jan 16,Lychee,4309,309,7.9854913996765395,6.130193441431039
69,San Francisco,Jan 16,Orange,4012,373,6.701028484688141,4.445075156423264
70,San Francisco,Jan 16,Cucumber,4062,104,6.11341469429899,4.960113995382563
71,San Francisco,Jan 16,Apple (Fuji),4131,417,4.931574409455061,2.2557243930874393
72,San Francisco,Jan 16,Avocado,4225,238,8.47658297023736,4.372352000698448
73,San Francisco,Jan 16,Lemon,4958,412,8.981323360977695,3.5020160152576865
74,San Francisco,Jan 16,Orange,4012,188,5.722962942812592,4.409624954708852
75,San Francisco,Jan 16,Orange,4012,129,3.406295841885731,4.9921011837665
76,San Francisco,Jan 16,Avocado,4225,247,2.678022020170465,4.425777183170431
77,San Francisco,Jan 16,Apple (Gala),4134,414,10.207702863309533,2.1830663401866333
78,San Francisco,Jan 16,Mushroom,4650,223,4.152469336427749,1.1108203085837887
79,San Francisco,Jan 16,Corn,4078,316,5.876676118653268,4.510884970799089
80,San Francisco,Jan 16,Lychee,4309,334,7.870185429137201,1.3185056855669246
81,San Francisco,Jan 16,Onion,4159,358,8.66338119301945,3.4009646421996877
82,San Francisco,Jan 16,Apricot,3302,184,4.204445914668032,3.9523271970916545
83,San Francisco,Jan 16,Apple (Gala),4134,416,4.532137195114046,2.8919789828592912
84,San Francisco,Jan 16,Mushroom,4650,211,9.15536843573209,1.628985872049816
85,San Francisco,Jan 16,Strawberries,4323,171,2.8818251333665104,3.864719384955243
86,San Francisco,Jan 16,Onion,4159,482,10.358308030921036,2.650375610822812
87,San Francisco,Jan 16,Tomato,4796,227,2.861810908163898,2.615918139135465
88,San Francisco,Jan 16,Corn,4078,318,5.5513990966370335,5.084397795051337
89,San Francisco,Jan 16,Lychee,4309,335,10.140056809945964,2.5741630249191076
90,San Francisco,Jan 16,Apple (Fuji),4131,197,6.865163042303175,5.104645869485103
91,San Francisco,Jan 16,Onion,4159,142,6.0935400198213765,4.982345933001489
92,San Francisco,Jan 16,Lemon,4958,161,9.991401353268884,3.416473337588832
93,San Francisco,Jan 16,Cucumber,4062,229,10.758466258877888,4.017023215210066
94,San Francisco,Jan 16,Eggplant,4081,303,2.4663568226154897,4.6852285675937315
95,San Francisco,Jan 16,Orange,4012,107,1.9782315036514775,3.0635982610052452
96,San Francisco,Jan 16,Orange,4012,401,4.6288538805441934,3.141905868565664
97,San Francisco,Jan 16,Apple (Gala),4134,157,2.505206855176948,5.361552052223124
98,San Francisco,Jan 16,Grapes,4272,106,8.973863830510528,5.980205411813222
99,San Francisco,Jan 16,Peach,4404,378,4.580367693165318,4.5529640086693695
100,San Francisco,Jan 16,Tomato,4796,147,1.6935420200694353,3.3476145753171296
101,San Francisco,Jan 16,Orange,4012,131,6.278873706818559,3.1210170411737637
102,San Francisco,Jan 16,Peach,4404,265,10.033262880425902,3.074928612355143
103,San Francisco,Jan 16,Apricot,3302,351,5.284450124017894,2.050548872817308
104,San Francisco,Jan 16,Corn,4078,486,7.938050037901849,3.9626467777648946
105,San Francisco,Jan 16,Corn,4078,485,5.149692439264618,5.883882442046889
106,San Francisco,Jan 16,Cucumber,4062,336,10.51829050614033,4.603312367829495
107,San Francisco,Jan 16,Lychee,4309,107,5.475007473421283,3.9145875706104567
108,San Francisco,Jan 16,Cucumber,4062,143,5.08594771863427,2.6650425193598495
109,San Francisco,Jan 16,Grapes,4272,134,8.65207518246025,5.562996186572128
110,San Francisco,Jan 16,Onion,4159,482,2.2815731833456088,1.833642426552251
111,San Francisco,Jan 16,Apricot,3302,359,9.571408233232797,4.527374392165803
112,San Francisco,Jan 16,Avocado,4225,425,8.351149738905953,5.9966052382020285
113,San Francisco,Jan 16,Cucumber,4062,162,6.650648114387878,1.3733920915052296
114,San Francisco,Jan 16,Blueberries,4240,174,5.378715006797575,3.6952171183889733
115,San Francisco,Jan 16,Tomato,4796,107,10.565954865096138,4.706672736583278
116,San Francisco,Jan 16,Tomato,4796,456,3.2003880948293957,1.1901557401521132
117,San Francisco,Jan 16,Grapes,4272,500,7.976181606203318,2.432934875506908
118,San Francisco,Jan 16,Eggplant,4081,313,7.492189295566641,1.9285015925066546
119,San Francisco,Jan 16,Banana,4011,265,5.601151053025387,1.6381588662276045
120,San Francisco,Jan 16,Lemon,4958,160,8.568806634959765,2.534960384736769
121,San Francisco,Jan 16,Mushroom,4650,190,3.239937775745057,5.9221820918843155
122,San Francisco,Jan 16,Lemon,4958,248,2.4614347932627427,3.6088498826371507
123,San Francisco,Jan 16,Banana,4011,198,9.811396751226859,5.206717562419363
124,San Francisco,Jan 16,Pear,4412,429,7.8388693769928075,5.425554454233498
125,San Francisco,Jan 16,Lychee,4309,384,1.6274164454080167,4.842721539456398
126,San Francisco,Jan 16,Banana,4011,113,5.053971908870153,1.9625511109130458
127,San Francisco,Jan 16,Lemon,4958,200,10.568560758559034,6.568980109551922
128,San Francisco,Jan 16,Lychee,4309,198,5.624767891457305,2.1754021477187053
129,San Francisco,Jan 16,Avocado,4225,483,1.696049191686325,3.403339562844485
130,San Francisco,Jan 16,Mushroom,4650,272,7.849110104865395,6.12719500171952
131,San Francisco,Jan 16,Mushroom,4650,201,6.1096495077712465,1.1819890858838336
132,San Francisco,Jan 16,Apricot,3302,239,9.374868161091582,5.280961151258089
133,San Francisco,Jan 16,Cucumber,4062,275,7.436685432260856,2.7625694745453075
134,San Francisco,Jan 16,Banana,4011,196,7.808660731837154,2.09778272153344
135,San Francisco,Jan 16,Grapes,4272,191,3.9311002878239383,5.68096607902553
136,San Francisco,Jan 16,Cucumber,4062,201,9.272378885769285,4.0864116385579115
137,San Francisco,Jan 16,Avocado,4225,483,2.487391629186459,3.8946129039628437
138,San Francisco,Jan 16,Eggplant,4081,208,7.004245587089099,4.108131124661305
139,San Francisco,Jan 16,Corn,4078,380,4.134650938725099,1.1038322755135597
140,San Francisco,Jan 16,Banana,4011,417,1.7890208941185848,4.277440230268986
141,San Francisco,Jan 16,Lychee,4309,285,9.631652937224136,5.8498359867604455
142,San Francisco,Jan 16,Lemon,4958,310,7.241284915269353,5.170327931782231
143,San Francisco,Jan 16,Kiwi,4030,141,1.7807962733786555,4.38647433849983
144,San Francisco,Jan 16,Banana,4011,462,9.223231813614257,4.5967562884558
145,San Francisco,Jan 16,Grapes,4272,349,10.178333845967428,1.779072582279332
146,San Francisco,Jan 16,Blueberries,4240,468,9.978884391766043,3.048590462561697
147,San Francisco,Jan 16,Lemon,4958,374,1.664141776575707,4.527505501895212
148,San Francisco,Jan 16,Kiwi,4030,380,10.343416111636907,2.5895852179033683
149,San Francisco,Jan 16,Mushroom,4650,358,5.005542399710976,2.257081872574054
150,San Francisco,Jan 16,Avocado,4225,441,3.871001980477013,1.2032935333205388
151,San Francisco,Jan 16,Kiwi,4030,430,1.864350682962686,2.6257552118273453
152,San Francisco,Jan 16,Strawberries,4323,358,6.0849329403834425,5.126351173291915
153,San Francisco,Jan 16,Peach,4404,247,6.261668579024263,5.371554249105976
154,San Francisco,Jan 16,Strawberries,4323,288,8.036331338621677,5.967632741224953
155,San Francisco,Jan 16,Apple (Gala),4134,227,5.310060763871298,4.113978218543344
156,San Francisco,Jan 16,Blueberries,4240,438,2.923506280919537,1.8228951065335424
157,San Francisco,Jan 16,Corn,4078,283,8.541880004247652,1.5991362150758506
158,San Francisco,Jan 16,Avocado,4225,115,1.973132356302813,6.472613725950942
159,San Francisco,Jan 16,Kiwi,4030,385,4.470968723041006,2.681009591696784
160,San Francisco,Jan 16,Strawberries,4323,219,8.489509571273812,3.806993852276355
161,San Francisco,Jan 16,Tomato,4796,349,3.2199726498452947,3.180473696347326
162,San Francisco,Jan 16,Lychee,4309,294,8.238020123029129,6.4541618499439215
163,San Francisco,Jan 16,Eggplant,4081,375,1.4498857926810162,4.070161570818164
164,San Francisco,Jan 16,Corn,4078,432,10.459984336025082,3.313091585901566
165,San Francisco,Jan 16,Lemon,4958,223,1.7993773526046426,4.001523419772275
166,San Francisco,Jan 16,Avocado,4225,287,5.286823535128497,6.1455354336882015
167,San Francisco,Jan 16,Apple (Gala),4134,180,2.694205109821633,1.852312096534297
168,San Francisco,Jan 16,Onion,4159,487,8.525757379969583,4.507379817799666
169,San Francisco,Jan 16,Avocado,4225,321,9.730512347025797,1.5562368565239013
170,San Francisco,Jan 16,Lychee,4309,186,2.810094829834998,4.119787458819338
171,San Francisco,Jan 16,Apple (Fuji),4131,177,4.426252813986503,2.0285848083673046
172,San Francisco,Jan 16,Onion,4159,221,1.5440219468204306,2.291270063747652
173,San Francisco,Jan 16,Banana,4011,497,8.977631974383257,4.328077040053905
174,San Francisco,Jan 16,Pear,4412,386,10.071495208214039,2.1168767335126177
175,San Francisco,Jan 16,Pear,4412,414,4.3376882908865815,6.507770744059235
176,San Francisco,Jan 16,Cucumber,4062,476,1.2830353850731626,2.0818920120596887
177,San Francisco,Jan 16,Eggplant,4081,166,8.169908929779195,6.193251033569687
178,San Francisco,Jan 16,Grapes,4272,118,5.687031454779208,2.093774507427588
179,San Francisco,Jan 16,Mushroom,4650,314,7.2467584813945,5.888310134550557
180,San Francisco,Jan 16,Apple (Fuji),4131,284,9.265322289522738,1.8970018973574043
181,San Francisco,Jan 16,Avocado,4225,427,2.3753918205155062,4.002656063437462
182,San Francisco,Jan 16,Corn,4078,127,1.309422308392823,2.030078546749428
183,San Francisco,Jan 16,Mushroom,4650,348,6.449374430114404,2.027237768075429
184,San Francisco,Jan 16,Banana,4011,395,3.9505266951862725,2.5562675264896826
185,San Francisco,Jan 16,Corn,4078,431,9.191692918725312,3.8275333085563035
186,San Francisco,Jan 16,Cucumber,4062,129,7.2086275677196685,2.65559572938364
187,San Francisco,Jan 16,Apple (Gala),4134,153,5.4398898591753095,2.7259165462106467
188,San Francisco,Jan 16,Orange,4012,219,9.2247880224837,5.779645009338856
189,San Francisco,Jan 16,Onion,4159,311,10.003601996414364,3.688384771719575
190,San Francisco,Jan 16,Onion,4159,317,3.0341122972778978,6.5668508314061915
191,San Francisco,Jan 16,Onion,4159,267,2.4658983903471383,2.230363580887206
192,San Francisco,Jan 16,Banana,4011,497,4.769381628884003,1.6604020626051352
193,San Francisco,Jan 16,Tomato,4796,107,7.657366625010036,6.1475036816205835
194,San Francisco,Jan 16,Corn,4078,430,8.290004971693271,6.34987125187181
195,San Francisco,Jan 16,Lychee,4309,253,9.543784245359712,2.2606273263460026
196,San Francisco,Jan 16,Apple (Gala),4134,426,9.060671674553305,4.023320877132938
197,San Francisco,Jan 16,Lychee,4309,325,9.293634654185736,5.069870237982832
198,San Francisco,Jan 16,Tomato,4796,114,3.123454152629711,3.814618230587803
0,San Francisco,Jan 4,Strawberries,4323,249,10.967611296009274,5.252331479126588
1,San Francisco,Jan 4,Apple (Fuji),4131,199,9.143070910149255,2.163646892202087
2,San Francisco,Jan 4,Blueberries,4240,245,10.3487818188034,3.025430872128345
3,San Francisco,Jan 4,Eggplant,4081,293,8.52687944690697,1.9421122304862366
4,San Francisco,Jan 4,Eggplant,4081,366,6.652888756152243,5.4167615174315875
5,San Francisco,Jan 4,Orange,4012,198,9.783244087803178,3.10109722383786
6,San Francisco,Jan 4,Apple (Fuji),4131,257,7.619440524186939,3.260996499238536
7,San Francisco,Jan 4,Eggplant,4081,161,5.221836017351598,2.1872615057742224
8,San Francisco,Jan 4,Apricot,3302,403,10.978096204227768,6.3668927392223855
9,San Francisco,Jan 4,Mushroom,4650,235,8.476855993340724,3.3348022783407942
10,San Francisco,Jan 4,Apple (Gala),4134,178,10.660568661568687,5.915569203929045
11,San Francisco,Jan 4,Cucumber,4062,361,2.557461868715473,1.4854288076981903
12,San Francisco,Jan 4,Peach,4404,361,7.810281439870597,5.329134458350018
13,San Francisco,Jan 4,Eggplant,4081,236,9.542973799142056,4.007214838778601
14,San Francisco,Jan 4,Cucumber,4062,421,6.782314838864841,3.1315009379992262
15,San Francisco,Jan 4,Lemon,4958,130,9.601661459845491,1.2415867201285438
16,San Francisco,Jan 4,Grapes,4272,145,9.64841310561169,4.010505121340976
17,San Francisco,Jan 4,Lychee,4309,409,2.08775356663391,2.232644564146176
18,San Francisco,Jan 4,Eggplant,4081,318,9.993376170517877,1.8793463621055708
19,San Francisco,Jan 4,Lemon,4958,166,6.195159591385164,3.3274599734228105
20,San Francisco,Jan 4,Apple (Gala),4134,285,6.443619505921379,3.0685337296687067
21,San Francisco,Jan 4,Corn,4078,104,4.163793321559206,1.7816112184897066
22,San Francisco,Jan 4,Banana,4011,234,2.201069827168249,3.616630579950288
23,San Francisco,Jan 4,Tomato,4796,279,5.847153326286935,4.481655285716989
24,San Francisco,Jan 4,Onion,4159,204,5.01816687672399,6.431071738037281
25,San Francisco,Jan 4,Onion,4159,262,2.3707062635105105,1.8881035006139428
26,San Francisco,Jan 4,Kiwi,4030,409,1.115368522051722,1.8864173721754924
27,San Francisco,Jan 4,Kiwi,4030,299,9.40780156746041,3.640370191098191
28,San Francisco,Jan 4,Orange,4012,348,4.3672232699114835,2.99388940227218
29,San Francisco,Jan 4,Pear,4412,100,5.24000669408124,4.438923374307342
30,San Francisco,Jan 4,Lemon,4958,385,3.7581802511820572,5.618602770171129
31,San Francisco,Jan 4,Onion,4159,186,5.253251047199592,2.197225633915514
32,San Francisco,Jan 4,Eggplant,4081,426,6.114834856078961,1.5163447646424175
33,San Francisco,Jan 4,Banana,4011,100,1.5125633428106087,2.2437064468627796
34,San Francisco,Jan 4,Strawberries,4323,280,1.3814272531541065,6.50062288066838
35,San Francisco,Jan 4,Apple (Gala),4134,168,8.455539533658886,5.730984447197989
36,San Francisco,Jan 4,Tomato,4796,475,1.5626452886499467,2.8580000788439066
37,San Francisco,Jan 4,Lychee,4309,373,3.2073788411682473,2.734467116207816
38,San Francisco,Jan 4,Corn,4078,451,9.294107981515118,3.9894910146482294
39,San Francisco,Jan 4,Mushroom,4650,452,5.19176166516263,5.7920302507933235
40,San Francisco,Jan 4,Cucumber,4062,271,4.588226050301455,4.289335140748881
41,San Francisco,Jan 4,Eggplant,4081,341,10.454505406110549,1.9991355518810452
42,San Francisco,Jan 4,Lemon,4958,119,8.248465308779851,6.076038838154637
43,San Francisco,Jan 4,Onion,4159,184,2.0766674737446014,1.5531858699629084
44,San Francisco,Jan 4,Kiwi,4030,322,8.954048325982876,2.7250396884279326
45,San Francisco,Jan 4,Pear,4412,355,4.702667796122842,5.124790742900223
46,San Francisco,Jan 4,Apple (Gala),4134,166,10.745017042197288,6.480886696861126
47,San Francisco,Jan 4,Apple (Fuji),4131,331,3.3719691641395912,3.9758416727650916
48,San Francisco,Jan 4,Cucumber,4062,180,3.7431627173442394,1.1885403208667413
49,San Francisco,Jan 4,Banana,4011,346,3.553693631710485,4.026276234677062
50,San Francisco,Jan 4,Mushroom,4650,423,6.542506103473716,6.212232323503122
51,San Francisco,Jan 4,Peach,4404,137,4.898491287208163,1.6262121913256125
52,San Francisco,Jan 4,Apricot,3302,324,10.982644137507306,3.947878838772886
53,San Francisco,Jan 4,Eggplant,4081,184,10.78831859121565,6.147867839457468
54,San Francisco,Jan 4,Peach,4404,158,7.818119021831081,5.578088082512841
55,San Francisco,Jan 4,Pear,4412,262,1.981688868138008,3.900316738081165
56,San Francisco,Jan 4,Apricot,3302,220,10.477684486028739,4.065496838674881
57,San Francisco,Jan 4,Corn,4078,364,3.4888034297153356,3.9253379140514886
58,San Francisco,Jan 4,Apple (Fuji),4131,489,9.559222664940172,3.8164682999718935
59,San Francisco,Jan 4,Lychee,4309,424,8.633657773723826,2.2344553879462183
60,San Francisco,Jan 4,Apple (Gala),4134,183,3.189971758751199,3.057758412580006
61,San Francisco,Jan 4,Apricot,3302,103,6.967430369229988,1.1343953807605431
62,San Francisco,Jan 4,Peach,4404,325,8.111296419752762,4.92317364087794
63,San Francisco,Jan 4,Lychee,4309,360,7.25322942652274,2.28822657619603
64,San Francisco,Jan 4,Orange,4012,431,1.7284621168626473,5.998929167888128
65,San Francisco,Jan 4,Lychee,4309,233,2.759994639735669,2.736319417622872
66,San Francisco,Jan 4,Tomato,4796,484,10.5784009978408,4.282328661088832
67,San Francisco,Jan 4,Kiwi,4030,212,7.28882577798795,4.602374446135946
