,city,date,product,prodcode,quantity,weight_lb,price_usd
71,Los Angeles,Jan 2,Apple (Gala),4134,442,1.953067021816969,5.05694980211556
72,Los Angeles,Jan 2,Peach,4404,209,9.4587365540443,4.711479138024152
73,Los Angeles,Jan 2,Onion,4159,206,6.1754825911019005,2.2702244653133676
74,Los Angeles,Jan 2,Apple (Fuji),4131,387,4.970124191977084,4.170607584551909
75,Los Angeles,Jan 2,Corn,4078,272,7.85736218073871,5.51216933913529
76,Los Angeles,Jan 2,Apple (Fuji),4131,441,4.142010970553383,1.3297812695614994
77,Los Angeles,Jan 2,Apple (Gala),4134,248,9.72645594845526,6.556973543739878
78,Los Angeles,Jan 2,Apple (Fuji),4131,374,3.461341916024685,6.298201844119467
79,Los Angeles,Jan 2,Lychee,4309,479,3.170514752203599,4.588456549821422
80,Los Angeles,Jan 2,Eggplant,4081,437,2.9186679607955743,3.7268981113098563
81,Los Angeles,Jan 2,Onion,4159,471,6.966746358154342,5.225450419494883
82,Los Angeles,Jan 2,Kiwi,4030,395,8.608196591585875,6.497018966381439
83,Los Angeles,Jan 2,Apple (Fuji),4131,158,8.499018592527136,4.779619882954285
84,Los Angeles,Jan 2,Avocado,4225,281,10.89354840333108,2.9448125068098308
85,Los Angeles,Jan 2,Tomato,4796,368,10.998997049755417,6.019880068278872
86,Los Angeles,Jan 2,Apricot,3302,286,1.5643935013562442,3.4475921327481047
87,Los Angeles,Jan 2,Peach,4404,139,10.446270179958084,1.6818954643327744
88,Los Angeles,Jan 2,Eggplant,4081,230,9.68884624436032,5.942440529959277
89,Los Angeles,Jan 2,Apricot,3302,181,1.187911429302767,2.03163353856653
90,Los Angeles,Jan 2,Grapes,4272,474,5.590689261886292,6.307367252209224
91,Los Angeles,Jan 2,Banana,4011,212,6.118036814755761,4.012046044832096
92,Los Angeles,Jan 2,Apple (Fuji),4131,154,4.812710948823952,2.466954007302411
93,Los Angeles,Jan 2,Kiwi,4030,179,6.800116633484141,3.7190093967597933
94,Los Angeles,Jan 2,Orange,4012,386,6.550336023536511,3.0671901968540625
95,Los Angeles,Jan 2,Lemon,4958,336,8.954340430069715,1.786913338257
96,Los Angeles,Jan 2,Tomato,4796,357,5.617702540731989,2.9703637254657225
97,Los Angeles,Jan 2,Apricot,3302,251,3.4978269969113174,1.3185294349910692
98,Los Angeles,Jan 2,Lemon,4958,245,5.8523156036157165,5.413622656976805
99,Los Angeles,Jan 2,Blueberries,4240,348,9.420797434449197,2.8522701006382705
100,Los Angeles,Jan 2,Apple (Fuji),4131,403,10.921562009304763,5.022024180181325
101,Los Angeles,Jan 2,Tomato,4796,457,3.5179234008071947,6.325182491005399
102,Los Angeles,Jan 2,Cucumber,4062,261,7.268083345191553,2.760326480632648
103,Los Angeles,Jan 2,Orange,4012,452,5.642019025213085,6.531739852298052
104,Los Angeles,Jan 2,Blueberries,4240,393,9.498886135732755,1.961549404100515
105,Los Angeles,Jan 2,Pear,4412,107,8.29763318838086,5.490094217378647
106,Los Angeles,Jan 2,Apricot,3302,321,2.9939155225409197,4.176229249709286
107,Los Angeles,Jan 2,Banana,4011,260,3.7886303728912027,1.3891954854130746
108,Los Angeles,Jan 2,Pear,4412,299,2.8071351106744262,3.713411575788632
109,Los Angeles,Jan 2,Corn,4078,373,6.384779287246056,5.352911683637649
110,Los Angeles,Jan 2,Apple (Gala),4134,355,4.405186518491246,5.6424982982222
111,Los Angeles,Jan 2,Apple (Gala),4134,452,10.432889014482498,2.7199436518363656
112,Los Angeles,Jan 2,Blueberries,4240,423,10.640807085367852,1.5378333117347212
113,Los Angeles,Jan 2,Lemon,4958,213,4.282334376266227,4.130095770489425
114,Los Angeles,Jan 2,Mushroom,4650,314,7.791698546591215,4.961809518071823
115,Los Angeles,Jan 2,Eggplant,4081,320,2.320912696840242,5.230273061105982
116,Los Angeles,Jan 2,Apple (Fuji),4131,181,8.127485172846356,5.708467903221027
117,Los Angeles,Jan 2,Tomato,4796,480,8.677169218170457,6.333448056387716
118,Los Angeles,Jan 2,Cucumber,4062,160,4.382480786647648,4.789588417531923
119,Los Angeles,Jan 2,Corn,4078,332,3.241978489002213,4.143979275855236
120,Los Angeles,Jan 2,Cucumber,4062,183,5.546946524479427,2.0036481383955107
121,Los Angeles,Jan 2,Grapes,4272,488,5.002537490567192,2.424931486044079
122,Los Angeles,Jan 2,Avocado,4225,402,6.790739120729268,1.6512551139108838
123,Los Angeles,Jan 2,Avocado,4225,105,7.972609115019441,5.378159019537271
124,Los Angeles,Jan 2,Corn,4078,362,1.6979458133224399,5.769962354004384
125,Los Angeles,Jan 2,Kiwi,4030,492,7.80942227698397,5.466035411716439
126,Los Angeles,Jan 2,Mushroom,4650,164,9.202022014278919,6.4884450964396825
127,Los Angeles,Jan 2,Banana,4011,103,9.820814966084436,5.593284696945921
128,Los Angeles,Jan 2,Corn,4078,232,1.9606795205501841,1.7304709314135835
129,Los Angeles,Jan 2,Apricot,3302,449,3.559589533437975,5.905046682595276
130,Los Angeles,Jan 2,Cucumber,4062,284,9.384587806160562,4.6964744052616885
131,Los Angeles,Jan 2,Eggplant,4081,443,4.812604325357825,4.474882694217377
132,Los Angeles,Jan 2,Kiwi,4030,461,6.783829522738234,1.9284115582937376
133,Los Angeles,Jan 2,Avocado,4225,241,3.6271024486515673,2.0502514223568142
134,Los Angeles,Jan 2,Peach,4404,488,1.2765875939046964,2.1513675819383935
135,Los Angeles,Jan 2,Avocado,4225,248,5.410562940780074,4.14144287807867
136,Los Angeles,Jan 2,Kiwi,4030,476,10.074444453348406,5.396619070693851
137,Los Angeles,Jan 2,Lychee,4309,356,10.769019755371847,1.314626971515827
138,Los Angeles,Jan 2,Apricot,3302,360,5.593898751074449,1.9316888469271363
139,Los Angeles,Jan 2,Peach,4404,327,5.809023327706382,5.9130153391975915
140,Los Angeles,Jan 2,Tomato,4796,469,8.595830809650943,1.9004764050710947
141,Los Angeles,Jan 2,Orange,4012,338,5.94017778839916,4.914001728780568
0,Los Angeles,Jan 9,Kiwi,4030,395,2.895258164172992,6.0095269251847645
1,Los Angeles,Jan 9,Avocado,4225,291,7.573871728824452,6.2790265890304005
2,Los Angeles,Jan 9,Lychee,4309,368,6.281961361691356,6.155282377405093
3,Los Angeles,Jan 9,Corn,4078,417,8.278536998666823,5.758564037759789
4,Los Angeles,Jan 9,Orange,4012,192,2.184760542097502,6.508966490300373
5,Los Angeles,Jan 9,Blueberries,4240,312,10.451360777975061,4.637639303482138
6,Los Angeles,Jan 9,Blueberries,4240,123,2.1320052094059068,2.3445850878721104
7,Los Angeles,Jan 9,Cucumber,4062,133,3.6007748612435537,2.1795850889990107
8,Los Angeles,Jan 9,Blueberries,4240,334,7.8436637195758525,1.6029501259559766
9,Los Angeles,Jan 9,Onion,4159,448,5.240715537173674,2.2060488062212245
10,Los Angeles,Jan 9,Tomato,4796,447,10.748210117314011,3.996574733080343
11,Los Angeles,Jan 9,Pear,4412,257,2.0013556986581538,2.440160701191053
12,Los Angeles,Jan 9,Pear,4412,296,3.3826803933829073,5.504911847552285
13,Los Angeles,Jan 9,Corn,4078,144,6.667544857715257,5.545889901253395
14,Los Angeles,Jan 9,Tomato,4796,475,10.715327121806332,4.8878884954843675
15,Los Angeles,Jan 9,Peach,4404,488,5.048368609114551,2.083801225782372
16,Los Angeles,Jan 9,Lychee,4309,371,7.746563388360665,2.722642707428895
17,Los Angeles,Jan 9,Mushroom,4650,194,6.497432867391035,4.645442910166458
18,Los Angeles,Jan 9,Orange,4012,295,7.687975468323566,4.056603931728751
19,Los Angeles,Jan 9,Corn,4078,141,10.952947601699272,6.415608583507129
20,Los Angeles,Jan 9,Eggplant,4081,300,2.3987439477583394,5.0250881683547055
21,Los Angeles,Jan 9,Apple (Fuji),4131,322,9.126113837445155,4.873429816355929
22,Los Angeles,Jan 9,Peach,4404,161,2.7834611722035336,3.621078524645418
23,Los Angeles,Jan 9,Lemon,4958,161,3.039092862699181,3.676010778779164
24,Los Angeles,Jan 9,Avocado,4225,471,6.545947132259608,5.149888276611455
25,Los Angeles,Jan 9,Lemon,4958,127,4.887048962176777,3.3164339415030555
26,Los Angeles,Jan 9,Eggplant,4081,457,7.906129687000067,1.582000471558422
27,Los Angeles,Jan 9,Apple (Fuji),4131,449,7.230514045851305,4.904525507497602
28,Los Angeles,Jan 9,Lychee,4309,202,9.48064814079553,2.2492352477507667
29,Los Angeles,Jan 9,Banana,4011,117,5.9537303047021854,2.186438383208588
30,Los Angeles,Jan 9,Corn,4078,424,5.036343424348161,1.3944962977198885
31,Los Angeles,Jan 9,Cucumber,4062,274,9.165224879328163,2.2415881803259254
32,Los Angeles,Jan 9,Tomato,4796,397,8.876815371541307,4.658625908684917
33,Los Angeles,Jan 9,Corn,4078,425,3.351569933188148,1.8038270900957287
34,Los Angeles,Jan 9,Blueberries,4240,197,6.15913713099435,2.0930072996066884
35,Los Angeles,Jan 9,Avocado,4225,107,2.509160207677633,5.767097423807718
36,Los Angeles,Jan 9,Tomato,4796,252,9.36181195320096,4.573075644928031
37,Los Angeles,Jan 9,Apple (Gala),4134,395,6.6389728252543145,1.8950809139292688
38,Los Angeles,Jan 9,Lychee,4309,201,7.102151814405807,6.479939921316691
39,Los Angeles,Jan 9,Corn,4078,256,7.315502385119908,3.1096889013657347
40,Los Angeles,Jan 9,Strawberries,4323,393,5.9287448747782046,1.2238163025118411
41,Los Angeles,Jan 9,Strawberries,4323,265,2.1516853998415173,4.53533990753349
42,Los Angeles,Jan 9,Avocado,4225,449,2.157632689760067,2.436479799123481
43,Los Angeles,Jan 9,Apricot,3302,150,10.91167612595018,5.166290538641625
44,Los Angeles,Jan 9,Grapes,4272,402,8.968579232506455,1.4590917002875359
45,Los Angeles,Jan 9,Banana,4011,205,3.764298947248608,4.594178439956159
46,Los Angeles,Jan 9,Corn,4078,315,9.421174215874636,5.433792574470863
47,Los Angeles,Jan 9,Peach,4404,186,9.888986534811558,4.082021040283144
48,Los Angeles,Jan 9,Avocado,4225,104,5.4140972100663936,3.126684674900025
49,Los Angeles,Jan 9,Strawberries,4323,271,7.140792285767384,1.406092938175425
50,Los Angeles,Jan 9,Orange,4012,381,9.633174898056314,1.9404854512773455
51,Los Angeles,Jan 9,Orange,4012,174,5.25054054025095,3.275241349032149
52,Los Angeles,Jan 9,Pear,4412,115,1.151532646873966,3.0705817518988625
53,Los Angeles,Jan 9,Banana,4011,321,9.480903811682948,3.3380020580021665
54,Los Angeles,Jan 9,Orange,4012,372,9.347448838548736,4.644476255076007
55,Los Angeles,Jan 9,Mushroom,4650,139,10.984994217171334,5.421800333098509
56,Los Angeles,Jan 9,Orange,4012,370,7.104406489152462,5.9244011775823315
57,Los Angeles,Jan 9,Onion,4159,115,6.62637105502654,2.611996847460978
58,Los Angeles,Jan 9,Orange,4012,399,8.933583611622453,2.68417908847332
59,Los Angeles,Jan 9,Apple (Gala),4134,363,8.317153163556942,3.864458973659203
60,Los Angeles,Jan 9,Kiwi,4030,164,4.0494729375233876,5.448878255812452
61,Los Angeles,Jan 9,Eggplant,4081,311,2.664970952481963,5.3785544334910815
62,Los Angeles,Jan 9,Orange,4012,493,7.6423250728286805,3.1589386300416664
63,Los Angeles,Jan 9,Banana,4011,172,7.981121098413133,2.966581048932858
64,Los Angeles,Jan 9,Corn,4078,281,6.672529261000455,1.5159865563269705
65,Los Angeles,Jan 9,Peach,4404,452,4.537556371907704,1.909397726552561
66,Los Angeles,Jan 9,Peach,4404,461,9.618119753152133,6.366677074832842
67,Los Angeles,Jan 9,Cucumber,4062,417,10.661958484631032,1.2485602341126651
68,Los Angeles,Jan 9,Banana,4011,305,10.619286172417924,4.926017204788514
69,Los Angeles,Jan 9,Onion,4159,380,1.3261660189135,2.195527141587809
70,Los Angeles,Jan 9,Orange,4012,372,5.9763840467436244,6.036971493880265
71,Los Angeles,Jan 9,Strawberries,4323,442,1.1564930133754387,4.1836112368851905
72,Los Angeles,Jan 9,Grapes,4272,147,7.390034725773149,6.216082552587614
73,Los Angeles,Jan 9,Lemon,4958,470,8.355449589435011,4.550551768415608
74,Los Angeles,Jan 9,Mushroom,4650,231,5.360348947066814,6.397809066250921
75,Los Angeles,Jan 9,Lychee,4309,213,4.527075686492026,3.6419462636346
76,Los Angeles,Jan 9,Strawberries,4323,229,4.679761234507897,6.375748220272363
77,Los Angeles,Jan 9,Cucumber,4062,324,7.087686363630929,5.420457470021211
78,Los Angeles,Jan 9,Orange,4012,317,4.786516919080168,5.0026361547876155
79,Los Angeles,Jan 9,Cucumber,4062,307,9.961961313546636,5.136740405368619
80,Los Angeles,Jan 9,Cucumber,4062,315,1.7110444705234842,2.7461456912802533
81,Los Angeles,Jan 9,Kiwi,4030,237,7.972150931693614,1.3348790438845755
82,Los Angeles,Jan 9,Lychee,4309,358,4.367213300685399,2.6190538596361876
83,Los Angeles,Jan 9,Strawberries,4323,274,3.6235547088086606,3.0059757756767795
84,Los Angeles,Jan 9,Onion,4159,132,3.5646382584003735,4.357095326320269
85,Los Angeles,Jan 9,Avocado,4225,175,1.7404602452646942,1.4695731653133408
86,Los Angeles,Jan 9,Banana,4011,182,2.9158462618244814,4.382933256588877
87,Los Angeles,Jan 9,Peach,4404,254,10.056031825230457,5.533636149857194
88,Los Angeles,Jan 9,Lychee,4309,247,6.394829744659365,2.366111074946821
89,Los Angeles,Jan 9,Orange,4012,212,1.2676353740971535,1.1556409182026983
90,Los Angeles,Jan 9,Apple (Fuji),4131,216,1.3878483060514555,3.856806375458837
91,Los Angeles,Jan 9,Lychee,4309,416,7.917879393813201,2.9194001440424473
92,Los Angeles,Jan 9,Eggplant,4081,349,5.932082477165387,2.0128813666757197
93,Los Angeles,Jan 9,Onion,4159,100,7.6495257261209195,4.829017820791342
94,Los Angeles,Jan 9,Peach,4404,286,1.1936007894109935,4.099391332734377
95,Los Angeles,Jan 9,Corn,4078,394,1.8829361417330803,2.027429231000133
96,Los Angeles,Jan 9,Orange,4012,281,10.755867543257773,4.420446104626172
97,Los Angeles,Jan 9,Strawberries,4323,142,2.7854107287013905,3.854406825639308
98,Los Angeles,Jan 9,Avocado,4225,190,5.668557976349257,2.430525501165539
99,Los Angeles,Jan 9,Strawberries,4323,230,2.9155923565849666,1.1874673632206396
100,Los Angeles,Jan 9,Apple (Fuji),4131,271,7.616406880621799,2.922214174200781
101,Los Angeles,Jan 9,Blueberries,4240,240,3.4331914101028818,4.542632377846167
102,Los Angeles,Jan 9,Apricot,3302,339,6.288183426531032,1.1681228630710394
103,Los Angeles,Jan 9,Blueberries,4240,497,8.784968986129389,4.481648186245002
104,Los Angeles,Jan 9,Apricot,3302,323,2.449071998638101,5.664372790744529
105,Los Angeles,Jan 9,Eggplant,4081,183,8.433966559451074,1.762844769540243
106,Los Angeles,Jan 9,Apple (Gala),4134,380,10.708792041707785,1.364987362897955
107,Los Angeles,Jan 9,Onion,4159,193,6.649732759641484,5.730132342805155
108,Los Angeles,Jan 9,Blueberries,4240,400,8.86617721153889,1.5144637938588859
109,Los Angeles,Jan 9,Apple (Gala),4134,388,4.490070073702373,3.0644806085852907
110,Los Angeles,Jan 9,Lychee,4309,464,5.893342899018899,3.393721752939746
111,Los Angeles,Jan 9,Lychee,4309,307,9.908752999966964,5.308179686800577
112,Los Angeles,Jan 9,Apple (Fuji),4131,396,9.646557257534006,4.1182255096733575
113,Los Angeles,Jan 9,Orange,4012,116,10.402965380856768,4.355175592727028
114,Los Angeles,Jan 9,Tomato,4796,486,8.052659928263166,2.828521549841389
115,Los Angeles,Jan 9,Banana,4011,168,5.417140407953411,5.551480898074806
116,Los Angeles,Jan 9,Apricot,3302,112,5.231605517771095,1.7563327468466015
117,Los Angeles,Jan 9,Lychee,4309,106,8.7928757741116,3.8601124704815453
118,Los Angeles,Jan 9,Lemon,4958,321,4.300927188061178,5.180345354625024
119,Los Angeles,Jan 9,Apple (Fuji),4131,354,9.733718862733804,4.355470402655192
120,Los Angeles,Jan 9,Orange,4012,195,5.498115980438889,2.4234336524037645
121,Los Angeles,Jan 9,Peach,4404,450,2.2469399905065077,3.415651393146254
122,Los Angeles,Jan 9,Tomato,4796,146,8.944861890445464,3.7353896035579965
123,Los Angeles,Jan 9,Strawberries,4323,236,9.617779605463149,1.771568313613534
124,Los Angeles,Jan 9,Cucumber,4062,336,9.711868425947614,2.178007539967075
125,Los Angeles,Jan 9,Banana,4011,170,8.965620421525092,3.302290498651564
126,Los Angeles,Jan 9,Tomato,4796,329,7.148864002781921,4.763547344272957
127,Los Angeles,Jan 9,Pear,4412,128,7.709966742037796,1.5486274915980176
0,Los Angeles,Jan 21,Apple (Fuji),4131,460,3.0751002344070004,3.39981434205547
1,Los Angeles,Jan 21,Orange,4012,243,6.797526978910901,1.2147257884731517
2,Los Angeles,Jan 21,Kiwi,4030,245,10.092686136323028,4.721430970146321
3,Los Angeles,Jan 21,Peach,4404,474,10.53490442079492,4.098427224694752
4,Los Angeles,Jan 21,Tomato,4796,118,2.995765522774309,4.521566771809012
5,Los Angeles,Jan 21,Orange,4012,237,4.9626836295472465,1.7436545279575513
6,Los Angeles,Jan 21,Corn,4078,104,3.9507896476425235,5.773261066549458
7,Los Angeles,Jan 21,Lemon,4958,386,5.492075085826219,1.3010743689024822
8,Los Angeles,Jan 21,Mushroom,4650,133,9.581191685958766,1.7063511847751216
9,Los Angeles,Jan 21,Lychee,4309,459,8.3678243909264,1.9952882834710182
10,Los Angeles,Jan 21,Lychee,4309,307,3.071537445066497,2.8823599769035355
11,Los Angeles,Jan 21,Onion,4159,498,3.393205722491257,6.59969938013237
12,Los Angeles,Jan 21,Grapes,4272,455,5.095131189911626,4.9192363817943265
13,Los Angeles,Jan 21,Kiwi,4030,323,7.9250553580001,3.6959423491731287
14,Los Angeles,Jan 21,Lemon,4958,315,6.135845151031391,1.414043993363157
15,Los Angeles,Jan 21,Avocado,4225,205,10.92907240241766,2.915080910571851
16,Los Angeles,Jan 21,Apple (Gala),4134,215,9.740128415869549,3.293594287033193
17,Los Angeles,Jan 21,Avocado,4225,266,5.122110239160247,3.221442876989022
18,Los Angeles,Jan 21,Strawberries,4323,413,4.6993722097016875,5.425487462570891
19,Los Angeles,Jan 21,Banana,4011,444,3.6850189015502113,4.795195082109422
20,Los Angeles,Jan 21,Kiwi,4030,421,9.544872232526542,2.7729448303813116
21,Los Angeles,Jan 21,Lemon,4958,133,9.104070961172694,3.4944535152986647
22,Los Angeles,Jan 21,Avocado,4225,482,5.104864222556353,6.461666869022884
23,Los Angeles,Jan 21,Onion,4159,179,1.1840394625673072,4.6640407146420335
24,Los Angeles,Jan 21,Apple (Fuji),4131,302,7.22206353743095,1.7747062264475972
25,Los Angeles,Jan 21,Blueberries,4240,158,3.211728323460557,2.212781778210774
26,Los Angeles,Jan 21,Orange,4012,222,1.2818689418258147,3.488655369868502
27,Los Angeles,Jan 21,Mushroom,4650,201,7.4424491846933964,6.39676849290263
28,Los Angeles,Jan 21,Grapes,4272,363,1.471806922229007,5.318018379411661
29,Los Angeles,Jan 21,Apple (Gala),4134,468,6.084750767471269,5.382169988146052
30,Los Angeles,Jan 21,Mushroom,4650,331,4.560448033851571,5.68128572429996
31,Los Angeles,Jan 21,Blueberries,4240,338,7.8246349955908965,5.595807474595495
32,Los Angeles,Jan 21,Apple (Gala),4134,472,6.167494610976428,2.47194545858074
33,Los Angeles,Jan 21,Blueberries,4240,112,5.09925164047163,2.0851548161823303
34,Los Angeles,Jan 21,Peach,4404,276,5.100181104266085,6.016395642561839
35,Los Angeles,Jan 21,Orange,4012,139,8.103289317153395,5.126631870074198
36,Los Angeles,Jan 21,Strawberries,4323,271,3.311902306531556,2.385166799207218
37,Los Angeles,Jan 21,Lemon,4958,109,9.692656434164384,1.6166497339960189
38,Los Angeles,Jan 21,Tomato,4796,322,6.551821263041348,2.348640652280301
39,Los Angeles,Jan 21,Apricot,3302,422,7.243199808825739,1.5134272107621656
40,Los Angeles,Jan 21,Strawberries,4323,317,2.9089618185535078,2.1550106188748033
41,Los Angeles,Jan 21,Apricot,3302,392,5.759496922465042,1.299198383372277
42,Los Angeles,Jan 21,Apricot,3302,466,6.768385204602965,1.7337697848211975
43,Los Angeles,Jan 21,Avocado,4225,330,8.574673078488559,6.134456296591089
44,Los Angeles,Jan 21,Kiwi,4030,448,10.975868590455503,1.7810056145768614
45,Los Angeles,Jan 21,Apple (Gala),4134,384,7.004532924387605,4.33770544922445
46,Los Angeles,Jan 21,Avocado,4225,150,2.9204151731217283,5.815339891845361
47,Los Angeles,Jan 21,Kiwi,4030,186,2.657461389177479,3.5902912264224143
48,Los Angeles,Jan 21,Grapes,4272,255,10.529999222722836,6.074222660297528
49,Los Angeles,Jan 21,Apple (Gala),4134,276,9.127552722929977,1.8960125672398136
50,Los Angeles,Jan 21,Apple (Gala),4134,158,6.014831668324769,1.7935276245931164
51,Los Angeles,Jan 21,Onion,4159,147,1.2638151804916562,3.4496422205353157
52,Los Angeles,Jan 21,Apple (Gala),4134,457,7.919186922931113,3.4462811468634755
53,Los Angeles,Jan 21,Strawberries,4323,496,8.020047408808024,4.8012307896511635
54,Los Angeles,Jan 21,Cucumber,4062,498,6.84721113764681,1.134733499516733
55,Los Angeles,Jan 21,Lemon,4958,206,1.2912173605756836,5.053544611576945
56,Los Angeles,Jan 21,Avocado,4225,272,1.3026182389818133,4.8212754957145085
57,Los Angeles,Jan 21,Kiwi,4030,263,7.096655979449861,1.3910835262155161
58,Los Angeles,Jan 21,Banana,4011,433,1.1551050596870482,4.35270804471802
59,Los Angeles,Jan 21,Eggplant,4081,463,6.999455052404665,5.7664017984876415
60,Los Angeles,Jan 21,Tomato,4796,323,9.204850653675386,6.068658673227765
61,Los Angeles,Jan 21,Peach,4404,335,5.143313406943344,6.2699351465795194
62,Los Angeles,Jan 21,Apple (Gala),4134,426,5.531185486912728,1.8751233864109964
63,Los Angeles,Jan 21,Orange,4012,396,10.299353715893814,5.909935820288957
64,Los Angeles,Jan 21,Pear,4412,148,9.323846166790464,1.5314015179406852
65,Los Angeles,Jan 21,Blueberries,4240,489,1.5934028520714494,3.284341718326323
66,Los Angeles,Jan 21,Kiwi,4030,282,7.6761282659368595,3.4535710598807783
67,Los Angeles,Jan 21,Apple (Gala),4134,260,9.411889839894139,3.533426198665984
68,Los Angeles,Jan 21,Eggplant,4081,185,2.836609001969919,6.316959366225638
69,Los Angeles,Jan 21,Tomato,4796,130,1.941616804385558,1.2049627877073363
70,Los Angeles,Jan 21,Apple (Gala),4134,354,9.363778958725744,1.2486140115885065
71,Los Angeles,Jan 21,Apricot,3302,252,6.661091008945369,5.9247215233277535
72,Los Angeles,Jan 21,Eggplant,4081,227,9.468359869881533,5.497050511557609
73,Los Angeles,Jan 21,Orange,4012,134,10.202024883101695,6.4519044368295
74,Los Angeles,Jan 21,Cucumber,4062,452,3.2590866882586855,4.242537356354297
75,Los Angeles,Jan 21,Eggplant,4081,475,1.2244963983772323,6.335686506843195
76,Los Angeles,Jan 21,Blueberries,4240,268,1.7037039322778584,3.5216004312038423
77,Los Angeles,Jan 21,Banana,4011,316,4.587559140194208,5.351536000869237
78,Los Angeles,Jan 21,Blueberries,4240,494,3.584933392191306,3.0889146029017867
79,Los Angeles,Jan 21,Banana,4011,311,3.8171190902823584,1.6296137194382028
80,Los Angeles,Jan 21,Kiwi,4030,261,8.234580871416256,6.521162334387191
81,Los Angeles,Jan 21,Kiwi,4030,439,3.9100317264907067,6.420377133903094
82,Los Angeles,Jan 21,Kiwi,4030,481,10.662818945245817,2.768867926578969
83,Los Angeles,Jan 21,Mushroom,4650,483,9.833645023521967,2.5670447477838025
84,Los Angeles,Jan 21,Apple (Fuji),4131,360,5.729685979126953,3.108420537924394
85,Los Angeles,Jan 21,Avocado,4225,110,9.689357072114944,3.2471156228799374
86,Los Angeles,Jan 21,Lychee,4309,404,6.212908605579288,4.867266551381909
87,Los Angeles,Jan 21,Strawberries,4323,305,4.652494022762403,2.885793172195554
88,Los Angeles,Jan 21,Avocado,4225,388,4.4780019601807,1.5448042645817623
89,Los Angeles,Jan 21,Cucumber,4062,446,10.005343927931973,5.3148248476441955
90,Los Angeles,Jan 21,Lemon,4958,118,7.3273309744428845,3.121590949734673
91,Los Angeles,Jan 21,Peach,4404,189,7.699912130972371,1.1507644299650566
92,Los Angeles,Jan 21,Strawberries,4323,400,10.623032713611611,2.061758133606054
93,Los Angeles,Jan 21,Blueberries,4240,117,10.298971577594058,1.1021299888612703
94,Los Angeles,Jan 21,Eggplant,4081,130,6.60061462474987,6.395504259294831
95,Los Angeles,Jan 21,Onion,4159,291,2.072570419171825,2.4189441942377017
96,Los Angeles,Jan 21,Lemon,4958,329,5.640549476002343,3.1898342028958724
97,Los Angeles,Jan 21,Kiwi,4030,303,7.279027584637515,4.441050091315993
98,Los Angeles,Jan 21,Lychee,4309,252,10.04731525948737,2.1675625980366022
99,Los Angeles,Jan 21,Apple (Gala),4134,114,3.765040323440917,1.4455290746642278
100,Los Angeles,Jan 21,Apple (Gala),4134,340,4.641297032893636,2.946161082503386
101,Los Angeles,Jan 21,Apple (Fuji),4131,321,7.605262200953439,1.449853490595706
102,Los Angeles,Jan 21,Peach,4404,118,7.055216778675095,1.8482269637985156
103,Los Angeles,Jan 21,Onion,4159,130,3.22470625275746,1.5995175376534463
104,Los Angeles,Jan 21,Grapes,4272,455,8.102954051503913,3.9731695500900974
105,Los Angeles,Jan 21,Avocado,4225,292,6.854947902495042,6.099644476221875
106,Los Angeles,Jan 21,Mushroom,4650,418,10.123936400795357,5.293876441800967
107,Los Angeles,Jan 21,Avocado,4225,410,8.581630233721809,4.778027250105516
108,Los Angeles,Jan 21,Lychee,4309,165,9.73436902454123,4.442189621878788
109,Los Angeles,Jan 21,Eggplant,4081,313,5.5543002520687885,5.933140112808906
110,Los Angeles,Jan 21,Onion,4159,430,3.225699397432618,5.172134922840633
111,Los Angeles,Jan 21,Apple (Fuji),4131,457,4.691128869866953,1.59406922433991
112,Los Angeles,Jan 21,Lemon,4958,185,7.184227394754999,2.5615956315537916
113,Los Angeles,Jan 21,Mushroom,4650,191,6.223690882558004,4.681540304818191
114,Los Angeles,Jan 21,Onion,4159,208,4.137437179521658,1.5811333985999227
115,Los Angeles,Jan 21,Onion,4159,291,7.502313186414541,5.803991152811796
116,Los Angeles,Jan 21,Apple (Fuji),4131,287,1.7976233289344237,4.024843912362122
117,Los Angeles,Jan 21,Eggplant,4081,394,1.2913435675203802,3.419826138787903
118,Los Angeles,Jan 21,Pear,4412,188,7.672843898064458,1.2906770948553459
119,Los Angeles,Jan 21,Grapes,4272,433,7.708360046241433,4.611727378121578
120,Los Angeles,Jan 21,Kiwi,4030,210,3.0422998232766987,2.581454643653706
121,Los Angeles,Jan 21,Onion,4159,388,1.8264744605403396,1.7800841609947384
122,Los Angeles,Jan 21,Grapes,4272,446,2.7876026076963174,6.0419231374049565
123,Los Angeles,Jan 21,Apricot,3302,224,6.7786678009200845,1.675898693758063
124,Los Angeles,Jan 21,Apple (Fuji),4131,316,6.957832466275431,4.768498974991963
125,Los Angeles,Jan 21,Mushroom,4650,315,9.058819316281006,5.758901819726453
126,Los Angeles,Jan 21,Mushroom,4650,139,10.573159349337221,1.264681206457317
127,Los Angeles,Jan 21,Lemon,4958,456,10.714970599231311,1.2670692657353357
128,Los Angeles,Jan 21,Cucumber,4062,242,10.115367093775422,5.271214528963902
129,Los Angeles,Jan 21,Avocado,4225,123,8.485288577899338,3.6612669913098217
130,Los Angeles,Jan 21,Mushroom,4650,353,8.499152800207959,3.9481327306944882
131,Los Angeles,Jan 21,Apple (Fuji),4131,255,3.9551646765088666,6.387418789230288
132,Los Angeles,Jan 21,Apple (Fuji),4131,203,2.4273120086640123,1.4654169533401729
