,city,date,product,prodcode,quantity,weight_lb,price_usd
128,Seattle,Jan 9,Grapes,4272,346,3.890931111131795,5.085840295325034
129,Seattle,Jan 9,Orange,4012,332,8.5170452329563,2.0977858666097746
130,Seattle,Jan 9,Orange,4012,279,10.403314167773352,3.2944143016589806
131,Seattle,Jan 9,Lychee,4309,464,10.858787152613514,4.386998746683822
132,Seattle,Jan 9,Tomato,4796,342,9.905430557718502,6.544078167318367
133,Seattle,Jan 9,Pear,4412,411,10.604741186811589,3.2144566892180593
134,Seattle,Jan 9,Apricot,3302,218,7.4615632982691755,3.2609581615775824
135,Seattle,Jan 9,Orange,4012,476,10.752271766727791,1.990744346077554
136,Seattle,Jan 9,Apple (Fuji),4131,132,10.663957970240155,2.5889395616482944
137,Seattle,Jan 9,Kiwi,4030,415,7.174007485853509,1.9182150735519827
138,Seattle,Jan 9,Mushroom,4650,365,10.610249063209631,2.957993091456592
139,Seattle,Jan 9,Tomato,4796,458,1.1987720540259035,2.387980730761774
140,Seattle,Jan 9,Lemon,4958,175,3.116159140900709,1.6261424528434874
141,Seattle,Jan 9,Lychee,4309,141,3.3837789398618043,4.587651329603978
142,Seattle,Jan 9,Apple (Fuji),4131,387,9.819132324378007,6.462594338716008
143,Seattle,Jan 9,Eggplant,4081,142,3.6931038171285766,2.118048700876534
144,Seattle,Jan 9,Onion,4159,445,9.066172555205412,5.490478939865716
0,Seattle,Jan 21,Kiwi,4030,326,6.509112042794005,6.240980705618859
1,Seattle,Jan 21,Strawberries,4323,473,3.177031929185614,2.8627203569281847
2,Seattle,Jan 21,Banana,4011,174,10.161481395969169,4.968953647324816
3,Seattle,Jan 21,Apricot,3302,448,4.885294127138332,3.3977493919897825
4,Seattle,Jan 21,Cucumber,4062,100,7.048380215349607,5.587673049676233
5,Seattle,Jan 21,Corn,4078,326,1.242984628956765,2.1063715062569828
6,Seattle,Jan 21,Kiwi,4030,234,6.424568748218008,1.882357597257942
7,Seattle,Jan 21,Onion,4159,166,2.713561294646934,3.1351504174759612
8,Seattle,Jan 21,Kiwi,4030,218,3.5607468925882135,1.5068558221915738
9,Seattle,Jan 21,Mushroom,4650,275,8.12699832885992,4.526594847347588
10,Seattle,Jan 21,Strawberries,4323,369,4.712013531825505,5.183580223144964
11,Seattle,Jan 21,Strawberries,4323,129,1.6602306705433876,1.1126990819117055
12,Seattle,Jan 21,Mushroom,4650,422,9.494776327465662,1.4723268345929683
13,Seattle,Jan 21,Apricot,3302,463,4.299373180489056,5.414859357080423
14,Seattle,Jan 21,Blueberries,4240,482,4.929751066816971,3.42965820573736
15,Seattle,Jan 21,Apple (Gala),4134,158,6.6169226904632525,6.335816937871278
16,Seattle,Jan 21,Peach,4404,377,5.941396258329042,1.799676125892438
17,Seattle,Jan 21,Blueberries,4240,106,10.855418487731368,6.441261762310751
18,Seattle,Jan 21,Onion,4159,131,7.480805951473304,5.772371082939208
19,Seattle,Jan 21,Orange,4012,268,4.6483291059965275,5.979629068891518
20,Seattle,Jan 21,Apricot,3302,453,9.528056393214502,2.567079936526716
21,Seattle,Jan 21,Mushroom,4650,464,4.494617124157958,6.103593379515224
22,Seattle,Jan 21,Strawberries,4323,106,7.44086305431556,2.5703785120509566
23,Seattle,Jan 21,Apple (Gala),4134,284,8.893198772333562,1.1794958701590077
24,Seattle,Jan 21,Peach,4404,131,5.661868056305685,4.631635190127418
25,Seattle,Jan 21,Blueberries,4240,453,3.171389008383267,1.7796166638378055
26,Seattle,Jan 21,Cucumber,4062,394,3.9762596787652003,1.1869815564947204
27,Seattle,Jan 21,Eggplant,4081,252,2.6386148219695316,3.1426940828328953
28,Seattle,Jan 21,Pear,4412,419,6.4224033216713,1.120994054269977
29,Seattle,Jan 21,Onion,4159,464,8.42869452382438,2.258788230153732
30,Seattle,Jan 21,Lychee,4309,332,2.201567444833927,3.8100746722426266
31,Seattle,Jan 21,Apple (Fuji),4131,491,9.324112486885861,1.6166837254073472
32,Seattle,Jan 21,Apple (Fuji),4131,131,4.432052425667644,5.886123921046965
33,Seattle,Jan 21,Orange,4012,250,10.36063668539282,6.315383127215319
34,Seattle,Jan 21,Kiwi,4030,207,9.857942892634311,2.1221283540595324
35,Seattle,Jan 21,Strawberries,4323,407,7.265094783273526,5.179478665837087
36,Seattle,Jan 21,Mushroom,4650,133,6.636101077310742,3.430405696644448
37,Seattle,Jan 21,Apple (Gala),4134,139,2.2037721466738733,2.4308140452718363
38,Seattle,Jan 21,Banana,4011,217,9.94189906779211,3.8743147016735753
39,Seattle,Jan 21,Avocado,4225,456,4.698004222125746,4.987877351371572
40,Seattle,Jan 21,Apple (Fuji),4131,108,2.047871628124267,1.5195584730478005
41,Seattle,Jan 21,Grapes,4272,111,2.150505520612933,6.373626672918909
42,Seattle,Jan 21,Lemon,4958,301,10.782847874099389,2.709389047138393
43,Seattle,Jan 21,Banana,4011,307,6.352293518721127,2.8225253952201457
44,Seattle,Jan 21,Tomato,4796,197,4.6726941434899345,4.355409780540504
45,Seattle,Jan 21,Avocado,4225,419,10.627058561402373,2.644325199793093
46,Seattle,Jan 21,Orange,4012,147,1.8412828596075999,2.9340105974348263
47,Seattle,Jan 21,Cucumber,4062,414,1.7774753962410614,1.5048260954441504
48,Seattle,Jan 21,Apricot,3302,354,7.696719076600858,5.659667198220268
49,Seattle,Jan 21,Tomato,4796,374,1.3898532914463433,4.745391894271598
50,Seattle,Jan 21,Mushroom,4650,410,6.5247047445038335,2.0752223821124063
51,Seattle,Jan 21,Blueberries,4240,394,5.4420730205718435,3.995525034400635
52,Seattle,Jan 21,Blueberries,4240,494,3.678340723295696,4.069628864550032
53,Seattle,Jan 21,Apricot,3302,186,8.750882740761154,4.076160145713948
54,Seattle,Jan 21,Grapes,4272,399,10.553972166520545,4.937690932909027
55,Seattle,Jan 21,Orange,4012,210,9.22561057698913,6.509529994241894
56,Seattle,Jan 21,Apricot,3302,480,8.830231289449149,5.257337614684366
57,Seattle,Jan 21,Lemon,4958,375,8.643260902166368,5.353414970124141
58,Seattle,Jan 21,Orange,4012,455,7.939652503980325,2.101416329643689
59,Seattle,Jan 21,Avocado,4225,182,6.474328147526831,6.492947828979232
60,Seattle,Jan 21,Pear,4412,135,8.41934406743385,6.351460612867959
61,Seattle,Jan 21,Apricot,3302,243,6.627992795710452,5.463746200804599
62,Seattle,Jan 21,Eggplant,4081,266,7.135626424127259,5.733496108232067
63,Seattle,Jan 21,Banana,4011,403,4.9426512868609285,3.9011007405584683
64,Seattle,Jan 21,Blueberries,4240,186,8.240228162542918,5.749849916109816
65,Seattle,Jan 21,Pear,4412,281,10.184378138184549,3.823529384355061
66,Seattle,Jan 21,Tomato,4796,385,1.276729258336127,2.9082138656172902
67,Seattle,Jan 21,Corn,4078,169,9.746653734194116,3.286039587017149
68,Seattle,Jan 21,Onion,4159,206,2.806332591432147,2.6756598091684283
69,Seattle,Jan 21,Peach,4404,153,1.7879186158068479,6.103834910108708
70,Seattle,Jan 21,Apricot,3302,192,2.047344681341201,1.6546303942101077
71,Seattle,Jan 21,Grapes,4272,391,3.0372016878332944,4.895674446970225
72,Seattle,Jan 21,Lychee,4309,461,5.603638731059619,5.214119399688207
73,Seattle,Jan 21,Kiwi,4030,461,1.6033144410466778,6.394561517541297
74,Seattle,Jan 21,Lychee,4309,462,10.943563906871715,5.563734946562909
75,Seattle,Jan 21,Apricot,3302,181,6.749511249107309,6.201667567738332
76,Seattle,Jan 21,Mushroom,4650,483,6.7466558691347025,2.4248299369588495
77,Seattle,Jan 21,Strawberries,4323,406,7.019971634401009,4.717237117141486
78,Seattle,Jan 21,Avocado,4225,270,6.258260601968505,3.167025518976152
79,Seattle,Jan 21,Grapes,4272,298,5.3776557217817755,2.8875008846167476
80,Seattle,Jan 21,Strawberries,4323,418,3.8960379664786164,4.915555126289838
81,Seattle,Jan 21,Onion,4159,416,7.573215866694228,3.1651546557201073
82,Seattle,Jan 21,Apple (Gala),4134,442,9.064797500427813,6.544408571929671
83,Seattle,Jan 21,Cucumber,4062,131,3.2125818413449454,5.994882865832188
84,Seattle,Jan 21,Mushroom,4650,347,3.151674318662845,2.4553425506688655
85,Seattle,Jan 21,Strawberries,4323,225,8.576362107414752,1.9136787824332715
86,Seattle,Jan 21,Grapes,4272,376,4.721099940873683,4.408186540729367
87,Seattle,Jan 21,Mushroom,4650,113,4.604320484143682,4.060217537358404
88,Seattle,Jan 21,Corn,4078,308,6.4903588405577475,3.223398764873855
89,Seattle,Jan 21,Peach,4404,127,1.712888664402999,3.450063469959423
90,Seattle,Jan 21,Kiwi,4030,477,7.378172872657888,4.917059316672385
91,Seattle,Jan 21,Orange,4012,268,4.904178973869421,1.3813189132139088
92,Seattle,Jan 21,Pear,4412,484,3.1142139524221424,4.723549394193106
93,Seattle,Jan 21,Tomato,4796,486,7.8721165777184074,3.48492262782529
94,Seattle,Jan 21,Lemon,4958,140,1.161731100617908,5.957128159375862
95,Seattle,Jan 21,Orange,4012,267,5.395293848216534,3.256834779540077
96,Seattle,Jan 21,Cucumber,4062,477,2.893340707430616,3.0869722557486967
97,Seattle,Jan 21,Lychee,4309,331,7.365100863832049,4.123069827468135
98,Seattle,Jan 21,Mushroom,4650,147,2.7876149119110782,3.5611495138378815
99,Seattle,Jan 21,Blueberries,4240,472,1.7739560612011702,5.469436021661386
100,Seattle,Jan 21,Banana,4011,127,6.8938228684943175,4.045807258598507
101,Seattle,Jan 21,Grapes,4272,483,2.0091950577916577,5.594649561471306
102,Seattle,Jan 21,Avocado,4225,362,3.8916907684644686,2.3165473841596396
103,Seattle,Jan 21,Apple (Fuji),4131,412,3.573688734439202,1.741848766244948
104,Seattle,Jan 21,Orange,4012,263,5.320727810426615,5.306131316255779
105,Seattle,Jan 21,Apricot,3302,374,10.689293955033646,6.550277664698661
106,Seattle,Jan 21,Apple (Fuji),4131,231,2.4352043625898663,2.903690856555477
107,Seattle,Jan 21,Avocado,4225,138,3.7225518414517866,5.9688616234576335
108,Seattle,Jan 21,Onion,4159,236,6.001287452410907,2.8052625911310316
109,Seattle,Jan 21,Blueberries,4240,221,9.354389367648402,1.908232827926986
110,Seattle,Jan 21,Eggplant,4081,122,5.709646640694701,3.8135037364205346
111,Seattle,Jan 21,Lychee,4309,271,1.5983144719386475,6.448168533062563
112,Seattle,Jan 21,Corn,4078,116,9.484056968404913,2.0165590468328447
113,Seattle,Jan 21,Avocado,4225,461,1.451274299575016,4.857719676010311
114,Seattle,Jan 21,Kiwi,4030,128,4.345366123202258,1.3228447768138722
115,Seattle,Jan 21,Pear,4412,224,10.489093263749965,1.4125237817876042
116,Seattle,Jan 21,Apple (Gala),4134,357,8.658579066372477,3.0415173280285672
117,Seattle,Jan 21,Banana,4011,306,4.888474884210154,6.2387825905112555
118,Seattle,Jan 21,Lychee,4309,422,3.589866570942104,3.391922469623387
119,Seattle,Jan 21,Apple (Fuji),4131,408,2.473447337280959,5.417670071846806
120,Seattle,Jan 21,Apple (Gala),4134,444,8.18892266189214,2.750592812569812
121,Seattle,Jan 21,Blueberries,4240,342,4.773931134189479,3.1109811794245616
122,Seattle,Jan 21,Avocado,4225,223,8.011921118060128,5.816937946621329
123,Seattle,Jan 21,Grapes,4272,133,6.699897642526776,3.5788811904145406
124,Seattle,Jan 21,Mushroom,4650,149,1.286615508189425,6.513993365946226
125,Seattle,Jan 21,Cucumber,4062,473,5.946287209051662,5.961058385577053
126,Seattle,Jan 21,Cucumber,4062,430,4.0203879313310615,1.9073809309862555
127,Seattle,Jan 21,Strawberries,4323,171,2.163571345061064,3.8280343489255757
128,Seattle,Jan 21,Cucumber,4062,499,6.2681383993010975,2.298030172265135
129,Seattle,Jan 21,Eggplant,4081,200,9.348111862386578,5.679828421934508
130,Seattle,Jan 21,Lychee,4309,416,5.067051263805479,3.7358511307043956
131,Seattle,Jan 21,Orange,4012,453,5.81210686119739,1.9298632107907907
132,Seattle,Jan 21,Grapes,4272,461,10.885816216259265,5.0427338509121915
133,Seattle,Jan 21,Peach,4404,482,7.386153255426326,4.718156811222435
134,Seattle,Jan 21,Mushroom,4650,367,5.85471019789111,3.722919368208386
135,Seattle,Jan 21,Blueberries,4240,226,2.576180002326146,2.2657075069379062
136,Seattle,Jan 21,Blueberries,4240,331,1.8968401141697542,3.3664499239763246
137,Seattle,Jan 21,Banana,4011,282,8.904500599275345,5.824606463569217
138,Seattle,Jan 21,Orange,4012,357,6.962604463961907,3.1249023373471574
139,Seattle,Jan 21,Mushroom,4650,140,8.931928033195437,1.739957243576646
140,Seattle,Jan 21,Peach,4404,342,9.648390873661265,2.744009243231267
141,Seattle,Jan 21,Peach,4404,225,5.983866717340425,1.8833411917090417
142,Seattle,Jan 21,Peach,4404,111,3.660997898015194,5.164099493552931
143,Seattle,Jan 21,Pear,4412,156,5.872413574927487,2.9096885901177303
144,Seattle,Jan 21,Kiwi,4030,138,8.419525634124875,4.851961667439901
145,Seattle,Jan 21,Lychee,4309,166,6.7523312515812,1.7322945557767526
146,Seattle,Jan 21,Avocado,4225,193,6.606314050895162,3.1341463710647077
147,Seattle,Jan 21,Mushroom,4650,156,5.408391585713253,6.430827418365516
148,Seattle,Jan 21,Onion,4159,275,9.592070884560236,3.749299811339006
149,Seattle,Jan 21,Grapes,4272,456,5.1938928713323556,5.939542408706621
150,Seattle,Jan 21,Tomato,4796,430,5.069507351494394,1.4503514896146954
151,Seattle,Jan 21,Lemon,4958,329,3.814568761712872,1.5251331771956758
152,Seattle,Jan 21,Eggplant,4081,262,7.164619146403857,1.9714551063021646
153,Seattle,Jan 21,Apricot,3302,478,2.644226866983809,6.171508457534947
154,Seattle,Jan 21,Mushroom,4650,120,10.41028737288434,6.067494767042809
155,Seattle,Jan 21,Peach,4404,293,4.45136655534152,6.027810999331996
156,Seattle,Jan 21,Mushroom,4650,435,5.310017533157953,3.963801322993823
157,Seattle,Jan 21,Kiwi,4030,425,5.988146963645705,3.8269134442321957
158,Seattle,Jan 21,Corn,4078,424,9.965140662249178,2.9447860912419856
159,Seattle,Jan 21,Onion,4159,340,5.050793445296586,4.707438470469788
160,Seattle,Jan 21,Tomato,4796,322,9.842220828402787,2.9051678732736037
161,Seattle,Jan 21,Pear,4412,180,8.392464671260678,3.176487688580528
162,Seattle,Jan 21,Tomato,4796,398,4.125018271408044,2.6446443097898737
163,Seattle,Jan 21,Apple (Gala),4134,170,2.7805335873737933,6.066451379004866
164,Seattle,Jan 21,Banana,4011,430,3.090682890824974,5.486803797795438
165,Seattle,Jan 21,Onion,4159,383,8.744906591949984,4.201522565702908
166,Seattle,Jan 21,Cucumber,4062,106,10.699004831793719,1.666757134976797
167,Seattle,Jan 21,Apple (Fuji),4131,227,7.865211640484632,3.852745859092102
168,Seattle,Jan 21,Cucumber,4062,191,8.570176706276834,4.033602602919564
169,Seattle,Jan 21,Avocado,4225,331,3.255008193734102,1.7061010756529869
170,Seattle,Jan 21,Strawberries,4323,406,5.524148826813326,4.164023446640932
171,Seattle,Jan 21,Tomato,4796,373,1.4183376223780215,5.047494967607782
172,Seattle,Jan 21,Grapes,4272,204,10.197090323641897,6.183458812790923
173,Seattle,Jan 21,Apricot,3302,169,7.975072553427891,3.915621258341708
174,Seattle,Jan 21,Orange,4012,469,5.684867010172457,3.3409136277856306
175,Seattle,Jan 21,Strawberries,4323,477,8.289716435782612,2.722893267311156
176,Seattle,Jan 21,Corn,4078,139,9.39107848459389,5.695582314184867
177,Seattle,Jan 21,Pear,4412,431,2.0093100876780228,4.64145261249505
178,Seattle,Jan 21,Peach,4404,227,9.256523865484633,2.6772443321766333
179,Seattle,Jan 21,Grapes,4272,293,4.503616018383764,2.0124951331177727
180,Seattle,Jan 21,Strawberries,4323,332,2.147334783477709,2.187820698041469
181,Seattle,Jan 21,Avocado,4225,241,1.6713452673517168,4.434153526695446
182,Seattle,Jan 21,Orange,4012,451,6.064897548151203,5.520966815552675
183,Seattle,Jan 21,Banana,4011,274,5.246359880175442,4.471811620658264
184,Seattle,Jan 21,Lychee,4309,417,3.8251906459452587,2.78115263315849
185,Seattle,Jan 21,Blueberries,4240,307,3.0697285433998336,6.185846587782726
186,Seattle,Jan 21,Lemon,4958,209,5.371739342226647,2.9692662961548195
187,Seattle,Jan 21,Apple (Fuji),4131,178,2.2573951800586656,6.1696895123692235
188,Seattle,Jan 21,Apricot,3302,108,10.495051408023574,3.136675076466054
189,Seattle,Jan 21,Mushroom,4650,459,9.628548082266935,1.9678774270229042
190,Seattle,Jan 21,Apple (Fuji),4131,398,9.516219335235656,5.532947709807195
191,Seattle,Jan 21,Mushroom,4650,430,5.282064069854096,5.633410287695006
192,Seattle,Jan 21,Apricot,3302,267,8.28656701319851,5.876989956037142
193,Seattle,Jan 21,Lychee,4309,252,7.1897096600383525,2.1910712138284
194,Seattle,Jan 21,Corn,4078,355,5.2725123388227075,6.542787556559779
195,Seattle,Jan 21,Peach,4404,136,6.615250561968424,3.6908197638345883
196,Seattle,Jan 21,Peach,4404,205,2.6344568041386083,3.5123507386539132
197,Seattle,Jan 21,Orange,4012,393,5.76383350584656,5.202598990197294
198,Seattle,Jan 21,Lychee,4309,147,4.407128173368983,2.62106903528329
0,Seattle,Jan 5,Peach,4404,117,7.011319994251244,6.4583703449694445
1,Seattle,Jan 5,Apple (Gala),4134,168,1.142996253282763,3.623660382605158
2,Seattle,Jan 5,Lemon,4958,479,2.3365974058629946,5.4719882165314635
3,Seattle,Jan 5,Tomato,4796,278,6.702545634936542,2.1027894999366255
4,Seattle,Jan 5,Kiwi,4030,295,6.562913047033363,6.058993908716366
5,Seattle,Jan 5,Blueberries,4240,335,4.625791290495545,4.691586400871166
6,Seattle,Jan 5,Apricot,3302,316,2.8533619556343184,2.2061076944461093
7,Seattle,Jan 5,Grapes,4272,459,1.4327481767162682,5.785275374678895
8,Seattle,Jan 5,Banana,4011,462,5.7767475375905635,4.504057313571685
9,Seattle,Jan 5,Corn,4078,189,9.171922263037414,1.4879199040820823
10,Seattle,Jan 5,Eggplant,4081,201,3.5648727230727677,5.11769351575058
11,Seattle,Jan 5,Grapes,4272,136,9.145405967975968,3.534079561382532
12,Seattle,Jan 5,Cucumber,4062,394,1.1587537503335625,4.111144418967888
13,Seattle,Jan 5,Lemon,4958,195,3.2252855604514483,1.2905808460433037
14,Seattle,Jan 5,Onion,4159,311,2.6192498480901123,4.744875193829649
15,Seattle,Jan 5,Eggplant,4081,365,1.870328758773394,5.297018778999337
16,Seattle,Jan 5,Peach,4404,365,10.60171833075583,1.9256223814096303
17,Seattle,Jan 5,Cucumber,4062,335,5.6883809168823065,1.4174597626784817
18,Seattle,Jan 5,Pear,4412,111,7.759550823573955,4.262122220499442
19,Seattle,Jan 5,Tomato,4796,160,10.571420792373829,5.904142411681824
20,Seattle,Jan 5,Corn,4078,440,4.769247172260657,5.126227926253342
21,Seattle,Jan 5,Tomato,4796,138,3.710533663956449,3.4021438012365253
22,Seattle,Jan 5,Lychee,4309,428,3.9975012182723733,3.039383768942207
23,Seattle,Jan 5,Kiwi,4030,410,4.1820133327040825,4.641430521407165
24,Seattle,Jan 5,Lychee,4309,494,6.7947193152271215,4.442881481046789
25,Seattle,Jan 5,Blueberries,4240,461,1.4792325826827437,2.5055996641982348
26,Seattle,Jan 5,Corn,4078,274,2.543153459182941,2.2332838700618596
27,Seattle,Jan 5,Onion,4159,431,9.43217361913994,5.399652820802294
28,Seattle,Jan 5,Orange,4012,346,6.032383337942884,1.3249688148731367
29,Seattle,Jan 5,Corn,4078,391,10.698295790469274,4.845536985923537
30,Seattle,Jan 5,Lemon,4958,303,6.858509092149325,2.063375111343339
31,Seattle,Jan 5,Cucumber,4062,177,7.117053140490317,5.69194152976852
32,Seattle,Jan 5,Orange,4012,483,7.774058636068367,2.564761577313766
33,Seattle,Jan 5,Lychee,4309,489,1.8943193290848286,5.178327141469345
34,Seattle,Jan 5,Mushroom,4650,129,8.797578837769107,4.465224721841515
35,Seattle,Jan 5,Avocado,4225,486,4.71924990375992,6.486426924262196
36,Seattle,Jan 5,Onion,4159,180,4.649171543633566,2.2180584146641196
37,Seattle,Jan 5,Pear,4412,206,8.752696289354937,4.306087560160086
38,Seattle,Jan 5,Apple (Fuji),4131,287,6.707625380903483,6.405079305893742
39,Seattle,Jan 5,Tomato,4796,333,10.731102169305087,5.366381168388762
40,Seattle,Jan 5,Lychee,4309,111,7.950368834240363,3.7158410038333387
41,Seattle,Jan 5,Mushroom,4650,212,1.8739603115711363,2.8022155500017107
42,Seattle,Jan 5,Corn,4078,281,5.560229956964031,5.836702511669137
43,Seattle,Jan 5,Corn,4078,244,6.096297191968188,6.515239443653264
44,Seattle,Jan 5,Banana,4011,328,4.570867027621716,4.313558190851473
45,Seattle,Jan 5,Pear,4412,419,8.322807572595776,3.1404789336025716
46,Seattle,Jan 5,Pear,4412,430,5.9609509194968275,4.810150420782157
47,Seattle,Jan 5,Apple (Fuji),4131,182,6.870297458814457,6.2950553015340125
48,Seattle,Jan 5,Apricot,3302,457,2.9837075790157543,3.48253251707647
49,Seattle,Jan 5,Banana,4011,216,7.114257492893376,4.321495588775725
50,Seattle,Jan 5,Pear,4412,118,6.829984748316929,5.508706458983943
51,Seattle,Jan 5,Mushroom,4650,104,4.7333708111662425,5.722384981252254
52,Seattle,Jan 5,Grapes,4272,479,9.595784984854982,1.409339753119275
53,Seattle,Jan 5,Peach,4404,417,6.127251931698994,2.67402847497724
54,Seattle,Jan 5,Apple (Fuji),4131,227,6.066144731757231,3.2706701637012885
55,Seattle,Jan 5,Apple (Fuji),4131,256,6.962779622687958,2.7364366651978345
56,Seattle,Jan 5,Lemon,4958,448,6.190863615600393,4.796696250350215
57,Seattle,Jan 5,Banana,4011,104,6.329025732283481,3.7270107910968364
58,Seattle,Jan 5,Apple (Fuji),4131,195,3.16199875806924,4.2579206623137
59,Seattle,Jan 5,Lemon,4958,487,9.951068236399443,1.344021651451476
60,Seattle,Jan 5,Mushroom,4650,393,5.8468285600189125,3.1264333185041324
61,Seattle,Jan 5,Onion,4159,426,5.701257042516954,3.9206746865762403
62,Seattle,Jan 5,Peach,4404,263,3.52852262435481,2.332618683250621
63,Seattle,Jan 5,Kiwi,4030,105,6.985288028395735,4.533859137468972
64,Seattle,Jan 5,Eggplant,4081,351,7.288115259143525,1.1989345266716556
65,Seattle,Jan 5,Tomato,4796,214,10.265920668048786,4.313947344105691
66,Seattle,Jan 5,Lychee,4309,211,9.777246709726752,4.418630440277048
67,Seattle,Jan 5,Apple (Fuji),4131,351,10.99136287458241,1.2973584420047701
68,Seattle,Jan 5,Tomato,4796,258,4.906557391490788,2.2249496943783016
69,Seattle,Jan 5,Mushroom,4650,203,4.823580056033098,6.118780830199831
70,Seattle,Jan 5,Banana,4011,452,4.056384059134871,1.8603537724353374
71,Seattle,Jan 5,Blueberries,4240,319,6.025789055624046,4.30667133294046
72,Seattle,Jan 5,Lemon,4958,281,5.195400923653506,6.408264166931622
73,Seattle,Jan 5,Mushroom,4650,491,1.8051795090315865,6.060006636101753
74,Seattle,Jan 5,Pear,4412,235,9.784895079233685,2.224853012734093
75,Seattle,Jan 5,Mushroom,4650,152,4.757470010314137,2.755329691944644
76,Seattle,Jan 5,Mushroom,4650,254,5.770456441910938,3.2489406302571298
77,Seattle,Jan 5,Apple (Gala),4134,376,6.12294434090145,1.8465675825951622
78,Seattle,Jan 5,Kiwi,4030,338,1.2003352171508597,2.2867483723908664
79,Seattle,Jan 5,Strawberries,4323,473,7.974087243527174,1.8630624540615828
80,Seattle,Jan 5,Avocado,4225,161,4.290855630463921,6.244073428469711
81,Seattle,Jan 5,Mushroom,4650,109,8.216910836542958,3.027471117465757
82,Seattle,Jan 5,Apricot,3302,448,8.414649583073334,4.674299687286839
83,Seattle,Jan 5,Blueberries,4240,344,4.846999287116342,1.6061218035407365
84,Seattle,Jan 5,Blueberries,4240,244,7.786135421087966,2.5629887121263892
85,Seattle,Jan 5,Corn,4078,282,10.174470672896133,5.397876422526315
86,Seattle,Jan 5,Orange,4012,237,3.6518537112511695,5.726777656609193
87,Seattle,Jan 5,Blueberries,4240,270,5.438248256104998,3.9320749364793306
88,Seattle,Jan 5,Lychee,4309,258,1.3284447327489035,4.07666933562141
89,Seattle,Jan 5,Pear,4412,158,7.790913593932055,4.587131806788967
90,Seattle,Jan 5,Peach,4404,151,5.273416816163809,1.8519297149265186
91,Seattle,Jan 5,Grapes,4272,219,2.2997520728735257,1.8142601214582101
92,Seattle,Jan 5,Banana,4011,410,9.790005645668135,3.1508315862389282
93,Seattle,Jan 5,Apricot,3302,179,4.431758016557433,1.7650764970108868
94,Seattle,Jan 5,Avocado,4225,168,10.235959494812414,5.11572806457989
95,Seattle,Jan 5,Pear,4412,499,7.551100686448627,4.799226612807252
96,Seattle,Jan 5,Onion,4159,443,10.588663535844535,5.3078912195283925
97,Seattle,Jan 5,Apricot,3302,317,2.2677917021559555,3.7653956320369617
98,Seattle,Jan 5,Mushroom,4650,147,7.946993678412401,4.6197345452616
99,Seattle,Jan 5,Blueberries,4240,115,3.235253636329435,2.236128986021504
100,Seattle,Jan 5,Avocado,4225,111,3.1871405907440935,4.836840687226505
101,Seattle,Jan 5,Blueberries,4240,100,9.110119762015529,2.3099625752307476
102,Seattle,Jan 5,Mushroom,4650,263,6.010278799990193,5.721073617599905
103,Seattle,Jan 5,Blueberries,4240,374,9.278790186112747,3.2936009703204037
104,Seattle,Jan 5,Apple (Gala),4134,243,1.7135842674411834,4.926101878541522
105,Seattle,Jan 5,Orange,4012,293,5.131439185072669,4.037615122296848
106,Seattle,Jan 5,Corn,4078,284,3.3842748287599536,4.709302868135274
107,Seattle,Jan 5,Orange,4012,467,5.156722822785378,4.616421843785793
108,Seattle,Jan 5,Apple (Gala),4134,270,1.252258076821454,4.426146593899467
109,Seattle,Jan 5,Apple (Fuji),4131,307,1.1041525825858116,6.228832519170829
110,Seattle,Jan 5,Apricot,3302,121,1.358666800055653,1.7421677737962455
111,Seattle,Jan 5,Avocado,4225,231,5.968309819558636,2.3887720990693198
112,Seattle,Jan 5,Banana,4011,488,9.364844969799742,2.8344657056964935
113,Seattle,Jan 5,Apple (Gala),4134,128,4.2036236529005695,1.1748107949038968
114,Seattle,Jan 5,Grapes,4272,212,1.6365382089046763,4.080503745842726
115,Seattle,Jan 5,Apple (Fuji),4131,302,6.220047903759405,2.1996921664336697
116,Seattle,Jan 5,Pear,4412,425,4.114168318943121,2.685333924391307
117,Seattle,Jan 5,Cucumber,4062,421,8.491755728959106,3.52616454011295
118,Seattle,Jan 5,Lemon,4958,413,8.950513584166766,5.6256489705061545
119,Seattle,Jan 5,Apple (Fuji),4131,163,5.891986305173487,1.4149891259381548
120,Seattle,Jan 5,Banana,4011,162,7.084935147664511,5.376712258812041
121,Seattle,Jan 5,Corn,4078,298,10.092379321577027,2.1936236302368344
122,Seattle,Jan 5,Strawberries,4323,277,8.513394553074614,5.934086145623588
123,Seattle,Jan 5,Tomato,4796,186,10.450651688245125,3.54720773876179
124,Seattle,Jan 5,Pear,4412,400,5.210980908549391,5.846123828575947
125,Seattle,Jan 5,Grapes,4272,326,4.761109907296486,5.810829656454735
126,Seattle,Jan 5,Apple (Gala),4134,343,5.921122074895539,2.186303997784853
127,Seattle,Jan 5,Grapes,4272,482,5.274070737464354,2.0835188053548337
128,Seattle,Jan 5,Cucumber,4062,157,1.9303368913009764,1.986996102752164
129,Seattle,Jan 5,Eggplant,4081,115,8.698074081353845,5.810590291302652
130,Seattle,Jan 5,Apple (Fuji),4131,138,5.770125394454227,1.4942933103535325
131,Seattle,Jan 5,Onion,4159,383,5.034455303638243,3.784736184193753
132,Seattle,Jan 5,Cucumber,4062,377,8.893074268801138,4.711954684834928
