,city,date,product,prodcode,quantity,weight_lb,price_usd
122,Atlanta,Jan 2,Apple (Fuji),4131,129,4.49555902585853,3.2723305872874335
123,Atlanta,Jan 2,Blueberries,4240,249,4.447230681870133,5.403816629108042
124,Atlanta,Jan 2,Mushroom,4650,329,9.387183327018285,1.3767911839764566
125,Atlanta,Jan 2,Cucumber,4062,444,8.061416347860359,1.3989045614376665
126,Atlanta,Jan 2,Peach,4404,192,7.32730018394068,3.7778725212207065
127,Atlanta,Jan 2,Lemon,4958,483,10.018171067209915,3.9156326618045574
128,Atlanta,Jan 2,Cucumber,4062,447,8.45482291111257,2.3037981590256096
129,Atlanta,Jan 2,Tomato,4796,189,5.881774719711394,4.460170010477305
130,Atlanta,Jan 2,Pear,4412,256,7.335228129732423,4.614442964573391
131,Atlanta,Jan 2,Onion,4159,346,8.054033109056764,4.760069352132269
132,Atlanta,Jan 2,Strawberries,4323,155,5.464177434053273,1.8309236028231681
133,Atlanta,Jan 2,Blueberries,4240,208,4.311554355407134,1.8842234137933702
134,Atlanta,Jan 2,Avocado,4225,338,1.2377433377318086,6.598435337329284
135,Atlanta,Jan 2,Peach,4404,164,3.633876893902198,2.498599420906976
136,Atlanta,Jan 2,Kiwi,4030,291,3.7860258808825167,2.293930295063183
137,Atlanta,Jan 2,Apple (Gala),4134,440,4.247047458053567,4.790754724782892
138,Atlanta,Jan 2,Onion,4159,306,1.9321356462547556,3.23891594146844
139,Atlanta,Jan 2,Avocado,4225,249,10.094797523901798,4.240315535361879
140,Atlanta,Jan 2,Apple (Gala),4134,334,4.591571498988197,1.7026885628234596
141,Atlanta,Jan 2,Apricot,3302,391,10.394493507174776,5.47594470079057
142,Atlanta,Jan 2,Apple (Gala),4134,239,10.802171680261381,3.1488878663163633
143,Atlanta,Jan 2,Eggplant,4081,164,2.375945051480085,5.691184694552795
144,Atlanta,Jan 2,Grapes,4272,249,6.594191690953449,6.509739655326121
145,Atlanta,Jan 2,Apple (Fuji),4131,340,6.780633278214373,4.165131425275468
146,Atlanta,Jan 2,Lychee,4309,397,3.436651393095963,3.02179926042445
147,Atlanta,Jan 2,Pear,4412,106,7.742897721217014,6.3991572590544825
148,Atlanta,Jan 2,Apple (Fuji),4131,480,9.147866485919804,5.110251378989779
149,Atlanta,Jan 2,Onion,4159,152,1.8744247760856525,4.18553239190951
150,Atlanta,Jan 2,Apple (Fuji),4131,110,7.915344575745985,2.055158982309513
151,Atlanta,Jan 2,Peach,4404,438,7.032730904570781,4.630014501302504
152,Atlanta,Jan 2,Lemon,4958,278,5.732996255462059,6.259110696637072
153,Atlanta,Jan 2,Eggplant,4081,200,4.433756969706156,4.767594040744007
154,Atlanta,Jan 2,Orange,4012,435,5.158667969773524,4.84128379393369
155,Atlanta,Jan 2,Peach,4404,290,1.45531979999505,1.7994000686099754
156,Atlanta,Jan 2,Corn,4078,147,5.477421056479216,2.4024015319533647
157,Atlanta,Jan 2,Lemon,4958,148,8.676979752164335,4.157142691919581
158,Atlanta,Jan 2,Peach,4404,452,5.7681641722330825,4.351185557572172
159,Atlanta,Jan 2,Orange,4012,120,4.063299557985738,3.1585999427130447
0,Atlanta,Jan 9,Orange,4012,183,10.099494622158819,6.081941329431721
1,Atlanta,Jan 9,Kiwi,4030,342,8.826752605801449,4.937821453576908
2,Atlanta,Jan 9,Cucumber,4062,211,9.418287206371316,4.385113780526445
3,Atlanta,Jan 9,Lychee,4309,467,10.51865901022684,4.302444860013202
4,Atlanta,Jan 9,Avocado,4225,362,10.378689709119499,3.74272414566949
5,Atlanta,Jan 9,Peach,4404,299,6.55902210995555,2.8292188975261525
6,Atlanta,Jan 9,Mushroom,4650,162,7.22371437442489,6.2140352590009575
7,Atlanta,Jan 9,Corn,4078,258,7.077119942870923,3.024416887224652
8,Atlanta,Jan 9,Banana,4011,325,8.506969397235663,5.468078652303666
9,Atlanta,Jan 9,Onion,4159,397,6.659520352189429,2.865830297023058
10,Atlanta,Jan 9,Cucumber,4062,317,6.648596286308021,3.4153337340336294
11,Atlanta,Jan 9,Eggplant,4081,410,10.474700172268786,5.997266041021795
12,Atlanta,Jan 9,Grapes,4272,262,10.997714590071702,4.796420508087613
13,Atlanta,Jan 9,Apricot,3302,186,9.558089160476811,3.7020997734740377
14,Atlanta,Jan 9,Peach,4404,441,2.582954210159369,3.6514934642706067
15,Atlanta,Jan 9,Apple (Gala),4134,402,7.2565556720597675,4.426518582412974
16,Atlanta,Jan 9,Pear,4412,138,2.4243786036502573,5.524797635059804
17,Atlanta,Jan 9,Kiwi,4030,164,10.92250069549773,5.49832126069814
18,Atlanta,Jan 9,Cucumber,4062,436,2.180743955890648,1.1171811268664897
19,Atlanta,Jan 9,Tomato,4796,152,10.528423524880782,1.9750234361505137
20,Atlanta,Jan 9,Apple (Gala),4134,138,7.446060063736514,4.817472810298205
21,Atlanta,Jan 9,Avocado,4225,208,10.853211441682653,6.283609719504603
22,Atlanta,Jan 9,Apricot,3302,264,1.271328514814377,2.3213013373548166
23,Atlanta,Jan 9,Pear,4412,443,3.9266154338140042,2.996924285683781
24,Atlanta,Jan 9,Strawberries,4323,150,7.651374666043558,3.003839341714047
25,Atlanta,Jan 9,Cucumber,4062,179,8.665552633372137,4.867360415775329
26,Atlanta,Jan 9,Kiwi,4030,465,9.6187626702711,5.396624336391688
27,Atlanta,Jan 9,Banana,4011,147,8.90190271115862,2.858575125830248
28,Atlanta,Jan 9,Onion,4159,218,10.310231501515956,3.142852991144173
29,Atlanta,Jan 9,Orange,4012,473,2.177270447020419,6.127950697229244
30,Atlanta,Jan 9,Apple (Gala),4134,105,6.567504457663746,2.1361841125413776
31,Atlanta,Jan 9,Apple (Fuji),4131,361,8.28540184693411,2.061634118226357
32,Atlanta,Jan 9,Cucumber,4062,144,5.18866316054482,6.147671925276518
33,Atlanta,Jan 9,Eggplant,4081,280,2.6204202974680815,5.26285964648705
34,Atlanta,Jan 9,Avocado,4225,289,8.176603503664957,1.3925079435808585
35,Atlanta,Jan 9,Grapes,4272,288,7.792785862996244,2.305775029025972
36,Atlanta,Jan 9,Strawberries,4323,412,4.927714320505038,3.4947605072753505
37,Atlanta,Jan 9,Blueberries,4240,470,10.704343392699958,5.1727671536151325
38,Atlanta,Jan 9,Apple (Gala),4134,326,7.420436342875473,6.085931331291795
39,Atlanta,Jan 9,Corn,4078,219,5.270004360447638,4.250956027791836
40,Atlanta,Jan 9,Corn,4078,425,7.643312471080572,4.680063786241226
41,Atlanta,Jan 9,Corn,4078,330,7.12596304237377,3.0971059414092452
42,Atlanta,Jan 9,Mushroom,4650,400,3.519965540873818,3.7751861202064902
43,Atlanta,Jan 9,Onion,4159,167,3.864947359450162,5.0057849217206245
44,Atlanta,Jan 9,Kiwi,4030,481,7.282334458758124,1.498397190612741
45,Atlanta,Jan 9,Avocado,4225,256,3.9349535677349197,6.403654757910409
46,Atlanta,Jan 9,Lemon,4958,282,7.131929304939695,4.052078898088076
47,Atlanta,Jan 9,Grapes,4272,486,2.3991067860974002,3.2035282417433337
48,Atlanta,Jan 9,Blueberries,4240,414,10.85276583225932,3.467232918040827
49,Atlanta,Jan 9,Strawberries,4323,475,6.693695421633311,2.3142487674718724
50,Atlanta,Jan 9,Blueberries,4240,469,8.506625835807064,4.342004783940502
51,Atlanta,Jan 9,Avocado,4225,198,10.130301886494273,1.9912109814118595
52,Atlanta,Jan 9,Eggplant,4081,437,9.248711458989419,6.259460487775505
53,Atlanta,Jan 9,Mushroom,4650,473,2.5360182501142847,1.884169335383922
54,Atlanta,Jan 9,Kiwi,4030,378,6.947987421019935,2.4249213721137495
55,Atlanta,Jan 9,Apple (Fuji),4131,336,3.2747065546689558,4.326047907490284
56,Atlanta,Jan 9,Orange,4012,334,8.950918747344986,2.0648801469011233
57,Atlanta,Jan 9,Lychee,4309,210,4.586415998428129,2.3311275072861464
58,Atlanta,Jan 9,Lychee,4309,476,1.5597612364916131,2.3547345155617223
59,Atlanta,Jan 9,Avocado,4225,227,1.4354764277348295,1.450749254692346
60,Atlanta,Jan 9,Orange,4012,328,3.192572913086042,1.5997625155374409
61,Atlanta,Jan 9,Banana,4011,138,10.332076000561939,5.5401698039146146
62,Atlanta,Jan 9,Lychee,4309,474,7.876918646739797,1.7675315402681009
63,Atlanta,Jan 9,Orange,4012,258,5.04963641576469,3.467144802119583
64,Atlanta,Jan 9,Strawberries,4323,352,9.123047762201168,2.7209692655829714
65,Atlanta,Jan 9,Apple (Fuji),4131,165,2.293122373870574,3.464318159641698
66,Atlanta,Jan 9,Corn,4078,392,8.019634145777673,4.208257924672217
67,Atlanta,Jan 9,Banana,4011,240,6.257406316511333,4.618150989082642
68,Atlanta,Jan 9,Pear,4412,115,8.939165961020628,2.6060643332544715
69,Atlanta,Jan 9,Apricot,3302,234,7.009255986427889,4.790052865655162
70,Atlanta,Jan 9,Cucumber,4062,335,8.246606862940826,1.109484653826803
71,Atlanta,Jan 9,Eggplant,4081,482,9.397963522560895,3.9164984183385974
72,Atlanta,Jan 9,Lychee,4309,294,10.679423568351195,5.061896144086496
73,Atlanta,Jan 9,Blueberries,4240,248,8.208085577422754,5.322928921808489
74,Atlanta,Jan 9,Apple (Gala),4134,403,1.2995599478017539,3.1447474911343307
75,Atlanta,Jan 9,Lychee,4309,172,8.770518439635635,6.373631094722078
76,Atlanta,Jan 9,Cucumber,4062,401,5.638544866326265,3.6206054237205536
77,Atlanta,Jan 9,Avocado,4225,200,5.924720467627049,5.4967633671127265
78,Atlanta,Jan 9,Apple (Fuji),4131,107,9.66295368631836,2.6613115278538317
79,Atlanta,Jan 9,Onion,4159,379,2.7069981024833396,3.853403939423152
80,Atlanta,Jan 9,Grapes,4272,104,5.227961672283709,4.710758124152199
81,Atlanta,Jan 9,Grapes,4272,281,2.049873333470896,1.7624482440529392
82,Atlanta,Jan 9,Apple (Gala),4134,157,1.9158947604475545,4.366942514223047
83,Atlanta,Jan 9,Lychee,4309,245,6.117640844010748,3.124952049017884
84,Atlanta,Jan 9,Mushroom,4650,204,9.480824813921936,2.1510179687989877
85,Atlanta,Jan 9,Pear,4412,140,8.957109037437476,3.7448697920423
86,Atlanta,Jan 9,Blueberries,4240,463,2.6186322862282396,1.9098095394670964
87,Atlanta,Jan 9,Orange,4012,334,7.299680727743544,3.4908470245078207
88,Atlanta,Jan 9,Lychee,4309,169,10.526933866646141,3.256408104347065
89,Atlanta,Jan 9,Eggplant,4081,282,6.2784830791177235,2.792562240175903
90,Atlanta,Jan 9,Apple (Gala),4134,478,7.752133339038119,3.478672156133689
91,Atlanta,Jan 9,Strawberries,4323,324,9.23150682677515,4.824924506503158
92,Atlanta,Jan 9,Lemon,4958,171,2.9205544518539686,6.4703633751720195
93,Atlanta,Jan 9,Onion,4159,295,7.572170255077072,6.123735211580061
94,Atlanta,Jan 9,Apple (Gala),4134,116,4.8239895941456785,2.69300969960168
95,Atlanta,Jan 9,Banana,4011,278,7.256974852085114,1.4173484108410777
96,Atlanta,Jan 9,Lychee,4309,382,8.86527055364568,6.11304565416649
97,Atlanta,Jan 9,Cucumber,4062,447,10.973190533625894,5.914440345624462
98,Atlanta,Jan 9,Lemon,4958,198,8.528309877566063,1.3132951315725223
99,Atlanta,Jan 9,Pear,4412,357,10.972925587324426,2.8602009497350083
100,Atlanta,Jan 9,Lychee,4309,174,3.5970921807223935,2.6291763223940507
101,Atlanta,Jan 9,Pear,4412,348,3.250962610333227,5.294860784104094
102,Atlanta,Jan 9,Corn,4078,413,10.124237178685144,5.340722486982123
103,Atlanta,Jan 9,Corn,4078,431,7.495806524949149,1.9897365219891072
104,Atlanta,Jan 9,Tomato,4796,328,3.1018321298295635,5.3440995716024196
105,Atlanta,Jan 9,Avocado,4225,425,1.9915865923976528,3.604587201634422
106,Atlanta,Jan 9,Orange,4012,302,5.466277427901514,5.249366683792323
107,Atlanta,Jan 9,Mushroom,4650,283,6.963740752893501,5.837495583132841
108,Atlanta,Jan 9,Lychee,4309,481,7.4781321358867,5.857952415850014
109,Atlanta,Jan 9,Kiwi,4030,154,4.642887600441464,1.138790307356976
110,Atlanta,Jan 9,Grapes,4272,466,2.622681405534968,4.113903134968132
111,Atlanta,Jan 9,Onion,4159,206,10.885094962920995,3.5013398891547696
112,Atlanta,Jan 9,Eggplant,4081,133,7.877135512558744,4.57058666148223
113,Atlanta,Jan 9,Blueberries,4240,160,2.60199189146515,4.828783051599749
114,Atlanta,Jan 9,Orange,4012,169,1.1922430891543627,3.0523945284308867
115,Atlanta,Jan 9,Apple (Gala),4134,111,10.107160641229711,1.572061349079013
116,Atlanta,Jan 9,Apple (Gala),4134,295,5.963182571670041,2.3693404549499975
117,Atlanta,Jan 9,Mushroom,4650,156,4.324928170163185,3.473182972194627
118,Atlanta,Jan 9,Eggplant,4081,294,5.716554205655121,3.1642385625978933
119,Atlanta,Jan 9,Pear,4412,492,2.2672303459839895,3.980561443744228
120,Atlanta,Jan 9,Lychee,4309,321,8.123915214883164,6.591325248149224
121,Atlanta,Jan 9,Eggplant,4081,272,4.502682407852262,2.3969290991313756
122,Atlanta,Jan 9,Cucumber,4062,483,8.962354602175765,5.006360311899335
123,Atlanta,Jan 9,Grapes,4272,298,7.882150759361685,2.511968852276914
124,Atlanta,Jan 9,Cucumber,4062,315,7.265903643635102,2.4162643446121366
125,Atlanta,Jan 9,Apricot,3302,194,7.954367120866665,3.0635249356506393
126,Atlanta,Jan 9,Apple (Gala),4134,309,4.22609571760986,6.421711698896252
127,Atlanta,Jan 9,Apple (Gala),4134,131,3.8711327190976594,3.956159225455486
128,Atlanta,Jan 9,Peach,4404,193,2.8705278634559366,1.9751960273366422
129,Atlanta,Jan 9,Peach,4404,276,2.3624268546700478,4.646506862854586
130,Atlanta,Jan 9,Apple (Fuji),4131,108,5.980628987005912,2.9778241141699255
131,Atlanta,Jan 9,Lemon,4958,337,7.666262609162368,3.7543306631501765
132,Atlanta,Jan 9,Eggplant,4081,486,4.733440185454675,5.357801278494299
133,Atlanta,Jan 9,Pear,4412,333,5.180044205626473,5.548643515468576
134,Atlanta,Jan 9,Pear,4412,360,10.805894389818423,2.1485127413412557
135,Atlanta,Jan 9,Eggplant,4081,401,9.010480975406246,3.59163628439419
136,Atlanta,Jan 9,Strawberries,4323,397,8.784926919452847,6.3907491958467295
137,Atlanta,Jan 9,Kiwi,4030,284,5.230151663464494,5.582684676884674
138,Atlanta,Jan 9,Banana,4011,421,5.655033092666418,1.2928224364528433
139,Atlanta,Jan 9,Apple (Gala),4134,223,3.2345743874320765,5.925290444074199
140,Atlanta,Jan 9,Eggplant,4081,408,6.823530184989796,3.652214184892364
141,Atlanta,Jan 9,Pear,4412,403,9.186594384512865,6.132962795114145
142,Atlanta,Jan 9,Grapes,4272,211,4.51415891868528,5.191496975743212
143,Atlanta,Jan 9,Avocado,4225,343,9.101045546540991,4.002388236369007
144,Atlanta,Jan 9,Apple (Fuji),4131,446,9.752284360001795,2.234754572296515
145,Atlanta,Jan 9,Blueberries,4240,174,1.384221321810037,3.9865054011112084
146,Atlanta,Jan 9,Eggplant,4081,259,5.040024336916395,1.5586273027816788
147,Atlanta,Jan 9,Apple (Fuji),4131,246,3.4586994418408725,4.392099246056751
148,Atlanta,Jan 9,Tomato,4796,280,4.757993575627916,1.3571075713494793
149,Atlanta,Jan 9,Tomato,4796,195,10.461568742245436,5.466187959443778
150,Atlanta,Jan 9,Onion,4159,436,8.781141863623635,3.1532800217624755
151,Atlanta,Jan 9,Eggplant,4081,305,9.49311467530206,6.399118387396448
152,Atlanta,Jan 9,Blueberries,4240,122,7.091070329258219,5.575087655358948
153,Atlanta,Jan 9,Lychee,4309,164,10.58847939213738,3.274847602378577
154,Atlanta,Jan 9,Peach,4404,346,5.292329016607255,3.1011467600706966
155,Atlanta,Jan 9,Peach,4404,332,8.127181543642656,6.35870676629711
156,Atlanta,Jan 9,Mushroom,4650,388,8.42134878775105,5.675317378505134
157,Atlanta,Jan 9,Pear,4412,252,10.492942477599719,4.371421262994409
158,Atlanta,Jan 9,Eggplant,4081,207,7.012362060742453,2.8221963262418286
159,Atlanta,Jan 9,Orange,4012,422,6.735352334170603,2.0990776350023226
160,Atlanta,Jan 9,Banana,4011,400,4.212077358388342,3.9006338939303538
161,Atlanta,Jan 9,Cucumber,4062,188,1.3289848873158918,1.59331480555702
162,Atlanta,Jan 9,Apricot,3302,130,8.461590740946122,2.005486207571812
163,Atlanta,Jan 9,Eggplant,4081,134,8.419808771670796,5.794005374098197
164,Atlanta,Jan 9,Mushroom,4650,337,1.7423341946909205,6.268844943516888
0,Atlanta,Jan 21,Grapes,4272,409,4.443315366865136,2.736327781016007
1,Atlanta,Jan 21,Cucumber,4062,482,7.009112938982435,3.4384547166060657
2,Atlanta,Jan 21,Banana,4011,491,1.3464026811765508,1.4392406456405298
3,Atlanta,Jan 21,Tomato,4796,434,10.713469482725486,3.582072783401236
4,Atlanta,Jan 21,Tomato,4796,418,4.93351257222239,6.113475077459589
5,Atlanta,Jan 21,Strawberries,4323,487,5.077531603467651,2.939385974686593
6,Atlanta,Jan 21,Orange,4012,491,9.080417804792525,5.972345138690435
7,Atlanta,Jan 21,Corn,4078,261,5.801974176685326,4.675549873057753
8,Atlanta,Jan 21,Peach,4404,260,6.395614217873663,3.937835982558318
9,Atlanta,Jan 21,Apple (Gala),4134,427,2.6232386172749105,2.453483927086927
10,Atlanta,Jan 21,Blueberries,4240,380,7.44647864906583,4.925853674905375
11,Atlanta,Jan 21,Apple (Fuji),4131,401,5.117721334053204,4.778422137745657
12,Atlanta,Jan 21,Avocado,4225,374,4.3062613602029165,3.7100846523186193
13,Atlanta,Jan 21,Apple (Fuji),4131,152,10.9793673139764,5.839520136383363
14,Atlanta,Jan 21,Apple (Gala),4134,261,8.891712712240405,5.833333074604162
15,Atlanta,Jan 21,Blueberries,4240,115,10.00842352444306,1.3428634040988983
16,Atlanta,Jan 21,Eggplant,4081,270,2.178881409415044,6.371576854051091
17,Atlanta,Jan 21,Banana,4011,292,5.886240425892175,3.5329439852153883
18,Atlanta,Jan 21,Corn,4078,238,2.9087380376644436,2.9674118677154184
19,Atlanta,Jan 21,Orange,4012,154,7.843931293603965,1.2482083159498871
20,Atlanta,Jan 21,Apricot,3302,246,7.198264685133473,4.130728133162484
21,Atlanta,Jan 21,Tomato,4796,398,4.160798572958448,2.8445402380544693
22,Atlanta,Jan 21,Banana,4011,465,7.4382600767072296,1.795487589808181
23,Atlanta,Jan 21,Lychee,4309,143,9.033337448863314,4.144227388571017
24,Atlanta,Jan 21,Peach,4404,170,5.040470624016598,6.119056690274738
25,Atlanta,Jan 21,Strawberries,4323,274,3.108476168382913,3.4400417802622543
26,Atlanta,Jan 21,Strawberries,4323,410,2.828869452653453,4.107558414712549
27,Atlanta,Jan 21,Grapes,4272,345,6.688966530188918,6.211555978422985
28,Atlanta,Jan 21,Lychee,4309,316,8.535504846670666,4.471805128175766
29,Atlanta,Jan 21,Onion,4159,426,6.343347255093978,6.599881141469814
30,Atlanta,Jan 21,Cucumber,4062,399,7.190276811039076,5.912584436847829
31,Atlanta,Jan 21,Apple (Gala),4134,103,1.242147810966708,1.615517766471021
32,Atlanta,Jan 21,Apple (Fuji),4131,323,9.539485074812546,4.470960348634981
33,Atlanta,Jan 21,Cucumber,4062,430,7.842336908937432,5.7753929903497925
34,Atlanta,Jan 21,Tomato,4796,324,3.1928254652768375,5.361847472982482
35,Atlanta,Jan 21,Lemon,4958,206,7.482497386843898,5.196739920438268
36,Atlanta,Jan 21,Mushroom,4650,400,2.6059220369905236,5.966022975649685
37,Atlanta,Jan 21,Onion,4159,332,9.503974327305333,2.2998592134332285
38,Atlanta,Jan 21,Peach,4404,456,4.957316585467197,1.3730566312093289
39,Atlanta,Jan 21,Cucumber,4062,226,5.2244919943623245,6.206107886647806
40,Atlanta,Jan 21,Mushroom,4650,118,8.99236406334676,5.904584964644164
41,Atlanta,Jan 21,Avocado,4225,448,9.085480638802984,2.222609031503089
42,Atlanta,Jan 21,Pear,4412,304,2.1858099270379174,2.135617160028778
43,Atlanta,Jan 21,Onion,4159,418,6.809282217780129,1.386228774348274
44,Atlanta,Jan 21,Kiwi,4030,409,6.696206255932339,5.023389471136034
45,Atlanta,Jan 21,Pear,4412,476,1.907160031120293,4.819768570037559
46,Atlanta,Jan 21,Strawberries,4323,218,9.290589305711912,6.3551840157248085
47,Atlanta,Jan 21,Strawberries,4323,395,1.7655573789263146,2.325316347437911
48,Atlanta,Jan 21,Kiwi,4030,359,1.5166238558478655,6.267294031591155
49,Atlanta,Jan 21,Orange,4012,314,9.262027051160112,2.741214988892898
50,Atlanta,Jan 21,Apricot,3302,281,5.352056021569297,5.6447415559319785
51,Atlanta,Jan 21,Orange,4012,223,7.683343971031719,2.26515915596392
52,Atlanta,Jan 21,Apricot,3302,283,8.86859486757312,4.575315383635462
53,Atlanta,Jan 21,Eggplant,4081,137,8.55118585152086,2.848653105343692
54,Atlanta,Jan 21,Strawberries,4323,403,4.168902647891082,3.216375032113865
55,Atlanta,Jan 21,Mushroom,4650,388,10.461291581625119,4.134088556305506
56,Atlanta,Jan 21,Lemon,4958,496,2.8551445869496095,2.5469347749836744
57,Atlanta,Jan 21,Mushroom,4650,166,3.929159504245036,2.023266545752995
58,Atlanta,Jan 21,Apple (Fuji),4131,122,3.889900224003941,4.696864413935692
59,Atlanta,Jan 21,Mushroom,4650,319,10.668658002791927,4.88142155520618
60,Atlanta,Jan 21,Eggplant,4081,147,2.325374415330589,6.046623392519542
61,Atlanta,Jan 21,Eggplant,4081,303,3.6264378666179256,5.186400312953629
62,Atlanta,Jan 21,Apricot,3302,347,7.557175476429984,2.474358551693149
63,Atlanta,Jan 21,Cucumber,4062,131,9.069336153683253,3.696818880410865
64,Atlanta,Jan 21,Eggplant,4081,210,1.7155776378232988,3.1597902798326687
65,Atlanta,Jan 21,Banana,4011,111,4.6907796980114655,2.4650415025185795
66,Atlanta,Jan 21,Eggplant,4081,496,7.007619493594394,4.6166440288303425
67,Atlanta,Jan 21,Avocado,4225,330,4.797173828142696,2.5591061397222803
68,Atlanta,Jan 21,Corn,4078,123,3.528616302809678,2.429345399630256
69,Atlanta,Jan 21,Orange,4012,373,5.839469012245536,5.900988892558963
70,Atlanta,Jan 21,Banana,4011,369,10.258195732580498,6.028343699197285
71,Atlanta,Jan 21,Kiwi,4030,293,8.32169757706579,4.882114992034622
72,Atlanta,Jan 21,Onion,4159,213,1.7597593231359498,4.026109636551701
73,Atlanta,Jan 21,Lychee,4309,461,2.0940997108817103,6.205179994367064
74,Atlanta,Jan 21,Lychee,4309,343,10.770182183268481,4.72642831588164
75,Atlanta,Jan 21,Apple (Fuji),4131,111,3.0336265182122593,5.779264570353553
76,Atlanta,Jan 21,Pear,4412,409,7.191235322738067,6.387039552698844
77,Atlanta,Jan 21,Onion,4159,185,7.738003342924641,2.324142470746301
78,Atlanta,Jan 21,Corn,4078,340,9.15552016850561,2.890195351932198
79,Atlanta,Jan 21,Corn,4078,251,10.681458673486487,3.940535287861713
80,Atlanta,Jan 21,Peach,4404,135,4.647469253907912,4.245782950916328
81,Atlanta,Jan 21,Apricot,3302,217,8.58280719940085,5.219222699664534
82,Atlanta,Jan 21,Blueberries,4240,368,7.140044215787203,3.64014030599501
83,Atlanta,Jan 21,Onion,4159,344,9.509630737104454,1.8991628567688168
84,Atlanta,Jan 21,Lemon,4958,108,2.4541876361239705,3.5761660918593408
85,Atlanta,Jan 21,Tomato,4796,275,5.798755349847489,4.384675817121752
86,Atlanta,Jan 21,Lychee,4309,273,8.788412439799869,2.985380567284301
87,Atlanta,Jan 21,Apricot,3302,158,10.416339479130693,3.580175658245571
88,Atlanta,Jan 21,Tomato,4796,213,1.4309831972699614,4.525282438751311
89,Atlanta,Jan 21,Mushroom,4650,334,3.7424736559623857,3.305012361169793
90,Atlanta,Jan 21,Mushroom,4650,214,1.8947833256796003,3.0631077084923164
91,Atlanta,Jan 21,Apricot,3302,391,3.239637472690083,3.684595305612311
92,Atlanta,Jan 21,Banana,4011,300,7.418484810972587,4.614749098569155
93,Atlanta,Jan 21,Orange,4012,413,8.060765162622557,3.0806604691548274
94,Atlanta,Jan 21,Lemon,4958,492,1.4180940228980037,5.57345026920084
95,Atlanta,Jan 21,Corn,4078,410,2.6654018189758064,3.4545465893112124
96,Atlanta,Jan 21,Mushroom,4650,497,2.625365211092867,6.059886408643798
97,Atlanta,Jan 21,Mushroom,4650,339,10.150857605482452,5.263398133241572
98,Atlanta,Jan 21,Cucumber,4062,354,4.532814247324132,1.1667275466257707
99,Atlanta,Jan 21,Strawberries,4323,132,9.981333373067901,4.67621689431835
100,Atlanta,Jan 21,Mushroom,4650,154,3.35809878972359,6.33082802083809
101,Atlanta,Jan 21,Avocado,4225,370,1.8319588602753358,5.007787957577967
102,Atlanta,Jan 21,Blueberries,4240,204,4.059521175199189,4.1501074353232985
103,Atlanta,Jan 21,Grapes,4272,382,6.986178428959102,4.530264176917263
104,Atlanta,Jan 21,Corn,4078,175,9.179741858900526,2.642730357963592
105,Atlanta,Jan 21,Mushroom,4650,399,9.61135477924254,4.071576053532772
106,Atlanta,Jan 21,Banana,4011,209,3.578159322659485,2.5954138562316076
107,Atlanta,Jan 21,Avocado,4225,388,6.55984304402955,5.300574135407806
108,Atlanta,Jan 21,Kiwi,4030,490,5.655649695638568,2.7437070841202513
109,Atlanta,Jan 21,Orange,4012,118,9.093159123440273,1.6532766155665741
110,Atlanta,Jan 21,Apple (Fuji),4131,221,4.336733469530009,4.7695354556432
111,Atlanta,Jan 21,Apple (Fuji),4131,448,9.3361395502463,4.703685950045474
112,Atlanta,Jan 21,Peach,4404,259,5.396728499373421,6.326353823207319
113,Atlanta,Jan 21,Kiwi,4030,155,3.4253409384517,1.4361479663290084
114,Atlanta,Jan 21,Eggplant,4081,106,3.4366955573437736,5.916422173986212
115,Atlanta,Jan 21,Apricot,3302,432,5.303700586641208,2.6241316698957236
116,Atlanta,Jan 21,Mushroom,4650,477,2.9430313340621073,5.879745637089946
117,Atlanta,Jan 21,Pear,4412,286,6.268526800349355,5.936126643233002
118,Atlanta,Jan 21,Cucumber,4062,383,1.4373543210560458,1.3290945377899335
119,Atlanta,Jan 21,Lychee,4309,287,4.762534748273902,2.5981926809996367
0,Atlanta,Jan 5,Onion,4159,158,4.781573157967069,5.7572625780245295
1,Atlanta,Jan 5,Corn,4078,194,3.310372326523066,6.147145565506071
2,Atlanta,Jan 5,Peach,4404,377,9.649429966672324,1.655355505901389
3,Atlanta,Jan 5,Onion,4159,460,5.652865333436058,6.307475767587312
4,Atlanta,Jan 5,Apricot,3302,230,1.6575159454019741,2.308914181450382
5,Atlanta,Jan 5,Lychee,4309,274,5.62772286226973,4.292629357217812
6,Atlanta,Jan 5,Lychee,4309,303,2.164673326024786,5.729649117705413
7,Atlanta,Jan 5,Blueberries,4240,261,3.3357014469569553,6.3561487448401754
8,Atlanta,Jan 5,Strawberries,4323,168,7.3817399332067,1.9777146303327755
9,Atlanta,Jan 5,Mushroom,4650,483,3.1307235463289547,3.9464728961698716
10,Atlanta,Jan 5,Lemon,4958,417,9.22631723722443,4.685344403982163
11,Atlanta,Jan 5,Kiwi,4030,185,4.418947012443096,1.5826887003146113
12,Atlanta,Jan 5,Avocado,4225,441,6.093481870996766,5.776422767224722
13,Atlanta,Jan 5,Mushroom,4650,434,1.6251139760017397,2.4681703578913585
14,Atlanta,Jan 5,Banana,4011,319,7.1700676684500655,5.422506083874032
15,Atlanta,Jan 5,Apple (Gala),4134,244,3.6501573039451616,6.501134499814362
16,Atlanta,Jan 5,Grapes,4272,354,10.573272493714468,1.1856499227229507
17,Atlanta,Jan 5,Strawberries,4323,125,1.8135831332765522,2.2249791615409777
